experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,64,503,A,47.79092669143322,58.83419627224883,2.3895463345716608,0.9241653939437847,B,459,Correct
2,new_learn,64,504,B,72.55031383684222,46.137701958824195,3.6275156918421114,0.7247293276367874,B,580,Incorrect
2,new_learn,64,505,B,75.94244466379207,54.999496589772626,3.7971222331896035,0.8639300721878328,A,1007,Incorrect
2,new_learn,64,506,A,24.294011170684424,49.36054719770033,1.2147005585342212,0.7753536622673382,B,881,Incorrect
2,new_learn,64,507,B,45.777621506404635,38.536926022353356,2.2888810753202318,0.6053366184187932,B,726,Correct
2,new_learn,64,508,B,33.097816673824184,20.82253834521755,1.6548908336912092,0.32707966747213607,A,728,Correct
2,new_learn,64,509,B,33.96436776913749,12.540829376725085,1.6982183884568745,0.19699088719921296,B,729,Incorrect
2,new_learn,64,510,B,55.5783882048229,23.58234480990153,2.7789194102411447,0.3704306060460402,B,786,Correct
2,new_learn,64,511,A,29.686733477443035,48.90251099101359,1.4843366738721517,0.7681588463573121,A,717,Correct
2,new_learn,64,512,A,32.573010482413885,54.59625563000298,1.628650524120694,0.8575959780036386,B,692,Incorrect
2,new_learn,64,513,A,50.44274400969623,77.22471239499814,2.5221372004848117,1.213042945678554,A,856,Correct
2,new_learn,64,514,A,16.66112021697474,41.690267054381835,0.833056010848737,0.6548691835212127,A,770,Incorrect
2,new_learn,64,515,B,81.13250234079256,57.38028827562928,4.056625117039627,0.9013274605379075,B,575,Incorrect
2,new_learn,64,516,A,48.403486951776614,64.51128213854115,2.420174347588831,1.0133408502004966,A,540,Correct
2,new_learn,64,517,A,60.11858686427388,69.70175162688719,3.005929343213694,1.094872554266846,B,646,Incorrect
2,new_learn,64,518,A,37.99157058557862,54.398439638415674,1.899578529278931,0.8544886916739725,A,2487,Correct
2,new_learn,64,519,A,20.330601722926037,44.417127970682294,1.0165300861463018,0.6977026146312661,A,621,Correct
2,new_learn,64,520,B,57.67235844567468,42.56421661616224,2.8836179222837344,0.6685971511356995,A,789,Incorrect
2,new_learn,64,521,B,62.62017779229091,36.232152423595906,3.131008889614545,0.5691333193885726,B,752,Correct
2,new_learn,64,522,A,50.61747419750883,62.67969974302584,2.5308737098754417,0.9845704212095203,B,511,Incorrect
2,new_learn,64,523,A,28.858411185788203,55.475240615670444,1.44292055928941,0.8714030418715819,A,1099,Correct
2,new_learn,64,524,B,80.22318393855895,59.47186574618802,4.011159196927947,0.9341818826175138,B,1106,Correct
2,new_learn,64,525,B,48.92971250293676,34.95284118137099,2.446485625146838,0.5490379453874294,A,669,Incorrect
2,new_learn,64,526,B,62.63940403743606,35.32066956300004,3.1319702018718028,0.5548157800949676,A,1162,Correct
2,new_learn,64,527,A,34.62607570051422,44.19365345054879,1.731303785025711,0.6941922850776864,B,819,Incorrect
2,new_learn,64,528,A,46.985284642956174,54.909218210409875,2.3492642321478088,0.8625119827209128,A,558,Incorrect
2,new_learn,64,529,B,63.400274465571755,33.44793411707058,3.170013723278588,0.5253989204997217,A,804,Incorrect
2,new_learn,64,530,A,48.62228615652688,64.94580221166854,2.431114307826344,1.020166275548368,A,946,Correct
2,new_learn,64,531,A,45.2459524773039,69.30300351937844,2.262297623865195,1.0886090336409344,B,977,Correct
2,new_learn,64,532,B,62.62582518771725,41.878988607728914,3.1312912593858626,0.657833614749059,B,785,Incorrect
2,new_learn,64,533,B,50.02173339911097,19.458108717822267,2.5010866699555487,0.3056472570033097,B,847,Correct
2,new_learn,64,534,A,60.00507112611063,76.63174907083615,3.0002535563055313,1.2037286995633765,B,746,Incorrect
2,new_learn,64,535,A,24.1298477192229,45.378233569176714,1.2064923859611452,0.7127996260690365,A,1247,Correct
2,new_learn,64,536,B,55.83720780945898,25.60182093323764,2.7918603904729493,0.40215246281190375,A,915,Incorrect
2,new_learn,64,537,A,24.70947564531633,44.72215856102099,1.2354737822658166,0.702494023939907,A,734,Correct
2,new_learn,64,538,B,39.90087279790636,17.2034620570825,1.9950436398953177,0.2702313500742057,A,737,Incorrect
2,new_learn,64,539,A,13.580041903299513,34.44460800341638,0.6790020951649757,0.5410546372965654,B,856,Correct
2,new_learn,64,540,B,59.6490829978912,31.492133129122507,2.9824541498945596,0.4946772704216151,B,1166,Correct
2,new_learn,64,541,A,49.61028828567543,76.72881128812917,2.4805144142837716,1.2052533493073208,A,818,Incorrect
2,new_learn,64,542,A,18.6847673786979,36.3718166380288,0.934238368934895,0.5713271597387314,A,1039,Correct
2,new_learn,64,543,A,43.1298660982002,74.23631799750015,2.1564933049100103,1.166101356252511,A,1455,Incorrect
2,new_learn,64,544,A,61.44231261280299,88.23655068384801,3.0721156306401496,1.3860164970324016,B,834,Correct
2,new_learn,64,545,B,56.43914975150736,41.42894405627254,2.8219574875753675,0.6507643314658418,A,869,Incorrect
2,new_learn,64,546,B,43.243891523099386,25.66281832419179,2.1621945761549695,0.4031106075884523,B,1170,Correct
2,new_learn,64,547,A,55.4291371699558,66.88692369283868,2.77145685849779,1.0506573404732154,B,1166,Correct
2,new_learn,64,548,B,83.59373494666345,62.44227354468927,4.1796867473331725,0.9808409392072006,B,955,Correct
2,new_learn,64,549,B,58.9125695611698,38.97589584033987,2.94562847805849,0.6122319401954635,B,746,Correct
2,new_learn,64,550,A,21.997335607560238,39.93096623418663,1.099866780378012,0.627234150860314,A,676,Correct
2,new_learn,64,551,B,37.89505557741896,23.675887203196464,1.894752778870948,0.37189996652391305,B,589,Correct
2,new_learn,64,552,B,75.78365573042096,60.25209600235023,3.7891827865210477,0.946437710821852,B,603,Correct
2,new_learn,64,553,A,11.851247524433848,37.27226915148654,0.5925623762216924,0.5854714347446579,A,521,Incorrect
2,new_learn,64,554,A,36.55339755144826,47.36926041728448,1.8276698775724132,0.7440746026646133,B,558,Incorrect
2,new_learn,64,555,A,61.12469087092361,85.84188533600161,3.0562345435461804,1.3484011817094004,B,582,Correct
2,new_learn,64,556,A,28.25159616416358,47.11293523780054,1.4125798082081789,0.7400482561606293,A,618,Correct
2,new_learn,64,557,B,37.24862464615127,19.59671630053508,1.8624312323075634,0.3078244998212218,A,636,Incorrect
2,new_learn,64,558,A,37.111895344356995,51.27337052527333,1.8555947672178497,0.8054002208349306,B,663,Correct
2,new_learn,64,559,A,54.038839931630235,74.79181255383641,2.701941996581512,1.1748270443389868,A,1990,Incorrect
2,new_learn,64,560,A,59.89053984524679,74.28965867693347,2.9945269922623394,1.166939229685737,B,556,Correct
2,new_learn,64,561,A,45.88243857024276,58.757327288064566,2.294121928512138,0.9229579387637737,B,576,Incorrect
2,new_learn,64,562,B,51.716227545522564,30.265322021902627,2.585811377276128,0.47540656661269337,A,817,Correct
2,new_learn,64,563,A,20.741131488114856,45.93505332450574,1.037056574405743,0.7215461303326133,A,595,Incorrect
2,new_learn,64,564,B,65.34418092695556,53.33585877889787,3.2672090463477783,0.8377977105634411,B,483,Correct
2,new_learn,64,565,B,66.08231697802806,38.59010938277675,3.3041158489014033,0.6061720206907899,B,540,Correct
2,new_learn,64,566,A,64.97766632445587,88.57238557618264,3.2488833162227935,1.3912917791852897,A,692,Incorrect
2,new_learn,64,567,B,82.37549916836974,64.42475807069098,4.118774958418487,1.0119817333209125,B,1164,Correct
2,new_learn,64,568,B,77.59285970989784,55.51023518372867,3.8796429854948915,0.8719527352612182,B,790,Correct
2,new_learn,64,569,B,59.90014758118505,43.69346837955313,2.995007379059252,0.6863353963553103,B,706,Correct
2,new_learn,64,570,A,30.284697706885346,48.342460364383804,1.5142348853442673,0.7593615916860196,A,1185,Incorrect
2,new_learn,64,571,A,43.80304614290275,60.98538181010342,2.1901523071451376,0.9579561373549474,B,1143,Incorrect
2,new_learn,64,572,A,61.87568053214804,73.83522820620311,3.0937840266074024,1.1598010525436677,B,3706,Incorrect
2,new_learn,64,573,B,78.98124822259594,64.8685543607709,3.9490624111297965,1.01895286914394,A,1412,Correct
2,new_learn,64,574,A,47.485348385624334,70.06540633512249,2.3742674192812165,1.1005848290660227,A,673,Correct
2,new_learn,64,575,B,85.30917933350868,62.657404485612844,4.265458966675434,0.9842202081250273,B,1308,Incorrect
2,new_learn,64,576,A,40.71668289573849,47.72266475287536,2.035834144786924,0.749625864986809,A,1447,Correct
2,new_learn,64,577,B,55.539638604935995,43.671884503121525,2.7769819302467997,0.6859963576171425,A,757,Incorrect
2,new_learn,64,578,B,86.66745979956806,58.1237487284452,4.333372989978403,0.9130057100219126,B,703,Incorrect
2,new_learn,64,579,B,71.4637141430508,52.131073785167494,3.5731857071525392,0.8188729921361484,B,964,Correct
2,new_learn,64,580,B,57.64931431302892,33.799997469781275,2.8824657156514455,0.5309291187120923,B,619,Incorrect
2,new_learn,64,581,B,57.81164083702433,40.359206089360406,2.8905820418512165,0.6339609267752555,B,1081,Correct
2,new_learn,64,582,A,65.09381588678569,76.29963724109976,3.2546907943392847,1.198511899141026,A,2072,Incorrect
2,new_learn,64,583,B,61.70663943202652,30.788864247809617,3.085331971601326,0.48363034866646054,A,731,Incorrect
2,new_learn,64,584,B,65.37190823362499,49.79013253255303,3.2685954116812495,0.7821015729276539,A,797,Incorrect
2,new_learn,64,585,A,17.155893212192886,39.45316153868972,0.8577946606096444,0.619728812254195,A,805,Correct
2,new_learn,64,586,B,50.888029699635766,38.96474045286517,2.544401484981788,0.6120567117787713,B,1437,Incorrect
2,new_learn,64,587,A,16.995136327256457,35.11417089923856,0.8497568163628229,0.5515721066697219,A,719,Correct
2,new_learn,64,588,A,31.424933844869983,50.043821534551526,1.5712466922434993,0.7860865104525289,A,542,Correct
2,new_learn,64,589,B,57.17881945822023,27.845745910868544,2.858940972911012,0.4373999539365632,A,1309,Correct
2,new_learn,64,590,A,50.91185706635777,62.681706700940886,2.5455928533178884,0.9846019464307301,A,714,Correct
2,new_learn,64,591,A,20.788624962634312,46.63332795014505,1.0394312481317156,0.7325146025030964,A,652,Correct
2,new_learn,64,592,B,70.93634570503168,44.69562645062649,3.546817285251584,0.7020772585244092,B,888,Incorrect
2,new_learn,64,593,B,66.5578861715275,36.14974152512683,3.3278943085763752,0.5678388120225417,B,549,Correct
2,new_learn,64,594,B,42.69758490218749,30.54169295147494,2.1348792451093743,0.4797477910227442,A,1035,Incorrect
2,new_learn,64,595,A,29.80118113526592,49.99870990668348,1.490059056763296,0.7853778986590202,A,6688,Correct
2,new_learn,64,596,A,40.43393545678842,64.57554912321689,2.021696772839421,1.0143503536351248,B,788,Incorrect
2,new_learn,64,597,A,21.656342920371465,43.528346727681864,1.0828171460185732,0.6837416715129734,A,686,Correct
2,new_learn,64,598,A,21.45362560876268,44.295093491029064,1.072681280438134,0.6957857015074498,A,875,Incorrect
2,new_learn,64,599,A,51.90142458102952,59.03261617483694,2.595071229051476,0.9272821664852687,B,721,Correct
2,new_learn,64,600,A,36.66047156073715,77.2600922195235,1.8330235780368576,1.2135986906626248,B,2577,Incorrect
2,new_learn,64,601,A,74.54587402607184,44.122164349412756,3.727293701303592,0.693069336902983,B,1088,Incorrect
2,new_learn,64,602,A,41.321772776356894,81.35885481011205,2.066088638817845,1.277981902879633,A,822,Correct
2,new_learn,64,603,B,36.60035193156933,51.44376080268756,1.8300175965784664,0.8080767050537689,B,1292,Correct
2,new_learn,64,604,A,82.48243240574804,33.192917900941765,4.1241216202874025,0.521393135144039,B,744,Incorrect
2,new_learn,64,605,A,34.184284439915146,88.73244952508921,1.7092142219957571,1.3938060578152367,A,717,Correct
2,new_learn,64,606,A,36.985310249118996,87.75501348092327,1.8492655124559496,1.378452528336709,A,762,Correct
2,new_learn,64,607,B,37.11667224885803,37.31325010833934,1.8558336124429016,0.5861151621095871,B,877,Correct
2,new_learn,64,608,B,34.70964217368993,41.45783576623542,1.7354821086844965,0.6512181613846868,B,615,Correct
2,new_learn,64,609,A,61.206243800794645,68.15942613174693,3.060312190039732,1.0706457620419614,B,656,Incorrect
2,new_learn,64,610,B,23.456598930810518,62.11949960917049,1.1728299465405259,0.9757708180842203,A,742,Incorrect
2,new_learn,64,611,A,61.565065165823256,56.82336937185614,3.0782532582911633,0.8925793988542126,B,623,Incorrect
2,new_learn,64,612,A,40.99948535425406,84.66731088730569,2.0499742677127033,1.3299510094138134,A,920,Correct
2,new_learn,64,613,A,44.91222056357307,79.27200771614176,2.2456110281786534,1.2452017853817217,A,675,Correct
2,new_learn,64,614,B,63.82013655814502,11.51184642345963,3.191006827907251,0.18082766076597356,B,770,Correct
2,new_learn,64,615,A,40.56944714589417,72.96971086275022,2.0284723572947088,1.1462055379049372,A,583,Correct
2,new_learn,64,616,A,42.89255256112146,70.56773378502596,2.144627628056073,1.1084753701975893,A,416,Correct
2,new_learn,64,617,A,73.31046412997692,55.91187387602317,3.6655232064988463,0.8782616610867673,B,1114,Incorrect
2,new_learn,64,618,A,56.84352048026433,62.030019894830666,2.8421760240132166,0.9743652740181437,A,523,Correct
2,new_learn,64,619,A,35.826363765099046,84.55510596307766,1.7913181882549523,1.3281884985855565,A,528,Correct
2,new_learn,64,620,B,40.17144365555247,35.44141881909219,2.0085721827776237,0.5567125049742954,B,653,Correct
2,new_learn,64,621,A,79.00284451231103,39.95479699532707,3.950142225615551,0.6276084835809553,B,1801,Incorrect
2,new_learn,64,622,B,12.540829376725085,66.03563223086252,0.6270414688362542,1.0372852854581753,A,553,Incorrect
2,new_learn,64,623,B,48.33090518907332,25.325377694974378,2.416545259453666,0.3978101025795916,A,741,Incorrect
2,new_learn,64,624,B,24.686544949675053,54.97961527403712,1.2343272474837526,0.8636177772105411,A,656,Incorrect
2,new_learn,64,625,A,43.67520882361236,77.50970138799482,2.183760441180618,1.2175195423123157,B,512,Incorrect
2,new_learn,64,626,B,63.873208981741435,10.616674232061868,3.193660449087072,0.1667663288650081,B,525,Correct
2,new_learn,64,627,A,46.396904438221696,78.85732146522597,2.319845221911085,1.238687908984613,A,790,Correct
2,new_learn,64,628,B,27.07979889884124,51.25678112186652,1.3539899449420618,0.8051396350955792,B,1595,Correct
2,new_learn,64,629,A,44.73896374466089,76.94884178194292,2.236948187233045,1.2087095802219758,A,915,Correct
2,new_learn,64,630,B,35.03489932286693,35.50700896267709,1.7517449661433462,0.5577427925404664,B,606,Correct
2,new_learn,64,631,A,58.94964213666526,58.271145873268445,2.947482106833263,0.9153210189585965,B,776,Incorrect
2,new_learn,64,632,B,38.59010938277675,33.91768302197194,1.9295054691388376,0.5327777190430715,A,881,Incorrect
2,new_learn,64,633,A,80.99909763840077,40.32068097013973,4.049954881920039,0.6333557756176437,B,684,Incorrect
2,new_learn,64,634,B,36.26752288459803,35.30769560034828,1.8133761442299017,0.5546119855661942,A,732,Incorrect
2,new_learn,64,635,B,49.79013253255303,34.62809176637501,2.4895066266276515,0.5439367935053846,B,825,Correct
2,new_learn,64,636,B,27.672982262876204,39.50446246546545,1.38364911314381,0.6205346453275998,A,1211,Incorrect
2,new_learn,64,637,A,39.45316153868972,82.8441067878071,1.9726580769344861,1.3013121863889157,B,1539,Incorrect
2,new_learn,64,638,B,24.381326438550445,56.08541860235729,1.2190663219275222,0.88098769527337,A,768,Incorrect
2,new_learn,64,639,B,24.393256255914753,43.760161153107134,1.2196628127957376,0.6873830039925342,B,4451,Correct
2,new_learn,64,640,A,39.93096623418663,78.00266439243975,1.9965483117093314,1.2252629870785943,A,7590,Correct
2,new_learn,64,641,B,51.89823988821042,29.675541877871893,2.5949119944105212,0.46614232177409304,B,706,Correct
2,new_learn,64,642,B,17.036539287433627,64.4584378366576,0.8518269643716814,1.0125107738475894,A,1477,Incorrect
2,new_learn,64,643,A,62.81524590196469,50.842820403282296,3.140762295098234,0.7986371553336846,B,967,Incorrect
2,new_learn,64,644,A,39.14603353826577,76.5214628371715,1.9573016769132885,1.2019963274560115,A,651,Correct
2,new_learn,64,645,B,30.307342873054814,41.53814759948212,1.5153671436527407,0.6524796967113077,B,894,Correct
2,new_learn,64,646,A,70.22444093106503,46.79522043044456,3.5112220465532515,0.7350576036369981,B,1722,Incorrect
2,new_learn,64,647,B,41.26207731181147,27.7322910415957,2.0631038655905733,0.43561780901745545,A,602,Incorrect
2,new_learn,64,648,A,32.72245465835617,84.67396653837845,1.6361227329178087,1.3300555561363885,B,1588,Incorrect
2,new_learn,64,649,A,45.96437308005377,81.02710111535183,2.2982186540026883,1.2727707280283331,A,973,Correct
2,new_learn,64,650,B,64.65814681780859,15.02377705912457,3.232907340890429,0.23599293819058303,A,789,Incorrect
2,new_learn,64,651,A,66.88692369283868,44.5708628300442,3.3443461846419336,0.7001174761551261,B,916,Incorrect
2,new_learn,64,652,A,37.8835054817754,80.20447790365816,1.8941752740887698,1.2598489928356869,A,7849,Correct
2,new_learn,64,653,B,37.99181239302626,30.969590782497107,1.899590619651313,0.48646919443487546,A,847,Incorrect
2,new_learn,64,654,B,15.576968856267506,62.3237982339414,0.7788484428133754,0.9789799333778142,B,1460,Correct
2,new_learn,64,655,A,31.376590866438317,83.74349655214971,1.568829543321916,1.3154397677707785,B,1494,Incorrect
2,new_learn,64,656,B,16.726096696750773,64.2119871060057,0.8363048348375386,1.00863953482315,A,1250,Incorrect
2,new_learn,64,657,A,59.75288232857635,64.05785878393091,2.987644116428817,1.0062184928014486,A,865,Correct
2,new_learn,64,658,B,46.77656210356304,44.41947111852208,2.338828105178152,0.6977394207114649,A,845,Incorrect
2,new_learn,64,659,A,52.94236049062619,54.28874174215902,2.6471180245313097,0.8527655611490017,B,772,Incorrect
2,new_learn,64,660,A,43.3415359946878,65.91306195679509,2.16707679973439,1.0353599560953817,A,662,Correct
2,new_learn,64,661,A,48.88154864629856,64.47293860578776,2.4440774323149284,1.012738551396443,A,715,Correct
2,new_learn,64,662,A,70.17673035405623,40.32963618041831,3.508836517702812,0.6334964437317564,B,616,Incorrect
2,new_learn,64,663,B,23.47171526370329,58.15775991058716,1.1735857631851645,0.913539956421698,B,890,Correct
2,new_learn,64,664,A,65.48665520380183,55.85451857296779,3.2743327601900916,0.8773607260931514,A,638,Correct
2,new_learn,64,665,A,85.30515846610639,39.79645641814584,4.265257923305319,0.6251212756107667,A,629,Correct
2,new_learn,64,666,A,44.28754275115263,74.51346187206956,2.2143771375576313,1.1704547220541843,A,968,Correct
2,new_learn,64,667,B,44.704239749986804,45.94482518779198,2.23521198749934,0.7216996264021729,A,685,Incorrect
2,new_learn,64,668,B,33.59257297536059,42.65319683618863,1.6796286487680294,0.669994849163448,A,922,Incorrect
2,new_learn,64,669,B,19.644199633024026,63.462023255252575,0.9822099816512013,0.9968591302032304,B,653,Correct
2,new_learn,64,670,B,48.25045805900331,26.91741926333394,2.4125229029501654,0.4228178330564315,A,442,Incorrect
2,new_learn,64,671,B,11.391880088178574,67.38242313257163,0.5695940044089287,1.0584406274718299,B,570,Correct
2,new_learn,64,672,B,37.57968018603391,51.43025773555414,1.8789840093016954,0.8078645993712327,A,1582,Incorrect
2,new_learn,64,673,B,38.21241683769884,53.42346354721994,1.910620841884942,0.8391738030463414,B,552,Correct
2,new_learn,64,674,B,59.100481945580064,23.78711360308192,2.9550240972790034,0.37364710672773993,A,996,Incorrect
2,new_learn,64,675,A,55.7986689335353,64.62831070641766,2.7899334466767653,1.0151791306460016,B,625,Incorrect
2,new_learn,64,676,A,44.417127970682294,79.66939827707397,2.2208563985341145,1.2514439817158745,B,916,Incorrect
2,new_learn,64,677,B,64.89526536939718,13.63583506494112,3.244763268469859,0.21419119632790562,A,2126,Incorrect
2,new_learn,64,678,B,42.99892376582968,49.91191343284041,2.149946188291484,0.7840145028361056,A,671,Incorrect
2,new_learn,64,679,B,43.671884503121525,44.460361395064005,2.1835942251560763,0.6983817236734017,B,449,Correct
2,new_learn,64,680,A,60.85682145501394,58.70939496973761,3.0428410727506967,0.922205019668146,A,623,Correct
2,new_learn,64,681,A,54.71865158072057,54.00427809438098,2.735932579036028,0.8482972166186373,B,3712,Incorrect
2,new_learn,64,682,B,22.43020965082757,51.949108499511105,1.1215104825413786,0.8160146881130158,B,1452,Correct
2,new_learn,64,683,A,70.16744997698197,51.84160731110566,3.5083724988490985,0.8143260633942823,A,2266,Correct
2,new_learn,64,684,A,71.3751838227402,54.81635547223678,3.5687591911370102,0.8610532982407286,B,818,Incorrect
2,new_learn,64,685,B,65.31745190906568,13.862000166213875,3.265872595453284,0.21774378943119,A,631,Incorrect
2,new_learn,64,686,B,20.82253834521755,66.90218332617582,1.0411269172608775,1.0508970382331575,B,783,Correct
2,new_learn,64,687,B,15.903424119737828,64.36876254889918,0.7951712059868913,1.0111021577214374,B,564,Correct
2,new_learn,64,688,A,58.83419627224883,52.20907330856678,2.9417098136124418,0.8200982057846218,A,951,Correct
2,new_learn,64,689,B,30.265322021902627,48.283772454477436,1.5132661010951312,0.7584397241529377,B,955,Correct
2,new_learn,64,690,A,51.70352846822126,66.51792904325396,2.585176423411063,1.044861186071469,A,625,Correct
2,new_learn,64,691,B,63.62859984836569,23.074950050470378,3.181429992418284,0.3624604678025458,B,641,Correct
2,new_learn,64,692,A,40.30655260840624,82.05185997101793,2.015327630420312,1.288867602491642,A,1516,Correct
2,new_learn,64,693,A,45.12413630133513,67.39280196028147,2.256206815066756,1.0586036577162603,B,503,Incorrect
2,new_learn,64,694,A,54.909218210409875,53.014715357043826,2.745460910520494,0.8327532014892144,B,895,Incorrect
2,new_learn,64,695,A,40.15696776053987,79.64576869300805,2.0078483880269937,1.2510728090773304,A,1145,Correct
2,new_learn,64,696,B,44.35289961379758,44.95001360735814,2.217644980689879,0.7060731626381878,A,1900,Incorrect
2,new_learn,64,697,A,84.01029831284454,41.424463241673834,4.200514915642227,0.6506939469947148,A,886,Correct
2,new_learn,64,698,B,46.33205750841816,28.523642716736177,2.316602875420908,0.44804833206259187,B,654,Correct
2,new_learn,64,699,A,74.3577286339228,40.18719455499103,3.71788643169614,0.6312589759117179,A,727,Correct
2,new_learn,64,700,A,43.528346727681864,78.34365707962854,2.1764173363840933,1.2306192876835949,B,666,Incorrect
2,new_learn,64,701,B,33.18990763663368,52.45870187382297,1.6594953818316838,0.8240193621182966,A,512,Incorrect
2,new_learn,64,702,B,20.504938042533574,51.75030671824145,1.0252469021266788,0.8128919170352292,B,995,Correct
2,new_learn,64,703,A,50.11578537871148,58.27316320376212,2.505789268935574,0.9153527071118907,B,1139,Incorrect
2,new_learn,64,704,B,64.54009958503184,11.95694896092462,3.227004979251592,0.1878193150749445,A,3540,Incorrect
2,new_learn,64,705,A,72.48020432355803,51.2184520551821,3.6240102161779015,0.8045375635240055,B,876,Incorrect
2,new_learn,64,706,B,19.883368152957743,64.03888849440536,0.9941684076478872,1.005920508190399,B,849,Correct
2,new_learn,64,707,B,18.178472853086475,52.49291878453528,0.9089236426543238,0.8245568400949084,B,753,Correct
2,new_learn,64,708,B,43.4394440805545,47.813808502349396,2.171972204027725,0.7510575476556502,100,700,Incorrect
2,new_learn,64,709,A,59.565238493191835,68.28003379369831,2.978261924659592,1.0725402627657272,A,717,Correct
2,new_learn,64,710,A,70.10187604410851,60.10760292667776,3.505093802205425,0.944168018896716,A,1519,Correct
2,new_learn,64,711,A,48.221024221514014,79.00585377607612,2.411051211075701,1.2410210490675508,B,793,Incorrect
2,new_learn,64,712,A,68.85176849174795,49.2615216053988,3.4425884245873974,0.7737981719008786,A,871,Correct
2,new_learn,64,713,A,46.688864872368825,66.74283937465418,2.3344432436184412,1.0483940692956857,A,736,Correct
2,new_learn,64,714,B,45.55692730885339,31.718947139100322,2.2778463654426697,0.49824005655900283,A,652,Incorrect
2,new_learn,64,715,B,36.0002470630559,54.18283626316469,1.800012353152795,0.8511020017750842,B,497,Correct
2,new_learn,64,716,A,77.22471239499814,49.55725599030377,3.861235619749907,0.7784435567560356,A,744,Correct
2,new_learn,64,717,A,52.311713280049425,77.2974139892753,2.615585664002471,1.214184939650981,B,715,Incorrect
2,new_learn,64,718,B,32.71402701398067,53.703852476265624,1.6357013506990337,0.8435781420445306,A,569,Incorrect
2,new_learn,64,719,A,87.36925702329565,37.97252585863524,4.368462851164782,0.5964710413786846,B,774,Incorrect
2,new_learn,64,720,A,61.77627931007621,53.8707204070524,3.0888139655038107,0.8461992973719279,A,6505,Correct
2,new_learn,64,721,A,81.86406085471435,31.670334602047873,4.093203042735718,0.4974764526126211,A,1036,Correct
2,new_learn,64,722,A,62.36909104312696,48.376566077083595,3.118454552156348,0.7598973229683352,B,688,Incorrect
2,new_learn,64,723,A,76.69526865478903,42.64972943129257,3.834763432739452,0.6699403832947056,A,667,Correct
2,new_learn,64,724,B,52.92035356151299,24.96517534452653,2.6460176780756495,0.39215205728972785,A,656,Incorrect
2,new_learn,64,725,B,23.553337283966872,57.51091291124196,1.1776668641983437,0.9033793075160006,B,1171,Correct
2,new_learn,64,726,B,40.946687609584124,50.048800519766594,2.047334380479206,0.7861647201693986,B,563,Correct
2,new_learn,64,727,B,65.98417173374321,19.295880418888686,3.2992085866871603,0.3030989808426392,B,981,Correct
2,new_learn,64,728,B,42.10994913433349,26.751723897979574,2.1054974567166744,0.42021509634377563,B,702,Correct
2,new_learn,64,729,B,39.498708975774264,32.50812272909816,1.9749354487887132,0.5106363977386509,B,1225,Correct
2,new_learn,64,730,A,34.12587967073105,81.85001675883404,1.7062939835365527,1.2856970567287727,A,753,Correct
2,new_learn,64,731,B,20.202061454295546,51.2472745351578,1.0101030727147773,0.8049903059807553,B,699,Correct
2,new_learn,64,732,A,41.359997295863074,73.43119333419776,2.067999864793154,1.1534544876152373,A,549,Correct
2,new_learn,64,733,A,64.17856072827549,66.91854003853462,3.2089280364137744,1.0511539688700737,A,698,Correct
2,new_learn,64,734,B,64.8685543607709,21.018751777404063,3.2434277180385447,0.3301617808576,B,485,Correct
2,new_learn,64,735,B,62.17699261730661,11.398752121194207,3.1088496308653304,0.17905117962017394,A,1051,Incorrect
2,new_learn,64,736,A,65.51073007380403,64.59747971328844,3.2755365036902013,1.0146948385384134,A,527,Correct
2,new_learn,64,737,B,48.10550761334168,25.192993622848704,2.4052753806670837,0.39573061843737994,B,500,Correct
2,new_learn,64,738,A,82.08372753153523,42.21239447477933,4.104186376576762,0.6630707418620057,A,909,Correct
2,new_learn,64,739,B,36.48726874747585,34.619337983265666,1.8243634373737927,0.5437992894018475,B,709,Correct
2,new_learn,64,740,B,58.64779358400901,29.054896516586638,2.9323896792004507,0.45639324723660124,B,524,Correct
2,new_learn,64,741,B,24.288138131751264,49.73140838299311,1.2144069065875633,0.781179136143425,A,908,Incorrect
2,new_learn,64,742,B,49.910279570033865,22.851249348393992,2.4955139785016933,0.3589465853913156,B,404,Correct
2,new_learn,64,743,A,77.68531804521693,47.78961787527155,3.8842659022608466,0.7506775621740829,A,894,Correct
2,new_learn,64,744,B,34.262112521183326,51.28875952259985,1.7131056260591664,0.8056419506396661,B,911,Correct
2,new_learn,64,745,A,36.692548295372205,79.41415096351591,1.8346274147686104,1.2474345662902617,A,983,Correct
2,new_learn,64,746,A,53.78078547479396,68.65720839711383,2.6890392737396978,1.0784649075817814,A,646,Correct
2,new_learn,64,747,A,85.92839731554244,39.61236476242733,4.296419865777122,0.6222295706448046,A,718,Correct
2,new_learn,64,748,B,60.51954489615348,13.117647735165676,3.025977244807674,0.2060515287858764,B,558,Correct
2,new_learn,64,749,B,28.794114670238486,47.7658984314979,1.4397057335119243,0.75030497802255,A,476,Incorrect
2,new_learn,64,750,A,73.34389876213781,59.21833317010894,3.6671949381068907,0.9301994022252351,A,1197,Correct
2,new_learn,64,751,B,36.841267099263945,31.163167169373594,1.8420633549631973,0.48950988520947347,B,535,Correct
2,new_learn,64,752,A,71.65303206960398,56.95598104814381,3.582651603480199,0.8946624581942405,A,410,Correct
2,new_learn,64,753,B,62.86925981691036,24.049470252039143,3.143462990845518,0.37776819533266215,B,569,Correct
