experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,58,502,B,56.113978648387004,41.948072235758005,2.80569893241935,0.6589187778405565,B,1154,Correct
2,new_learn,58,503,A,13.284512711092571,31.3670137730786,0.6642256355546285,0.4927119001727679,A,403,Correct
2,new_learn,58,504,B,80.56027605745356,66.81160648666872,4.028013802872678,1.0494742605652532,B,383,Incorrect
2,new_learn,58,505,B,61.24027862778785,36.24795577014474,3.0620139313893926,0.5693815577756725,A,488,Correct
2,new_learn,58,506,A,54.8952125153012,83.88888164686034,2.74476062576506,1.3177234714982002,A,529,Correct
2,new_learn,58,507,A,24.392146138875063,45.93112105921495,1.2196073069437532,0.7214843624538656,A,450,Incorrect
2,new_learn,58,508,B,60.0457142006306,29.453435416745894,3.0022857100315297,0.4626534816411516,B,290,Correct
2,new_learn,58,509,B,54.22581693543632,36.123912655921686,2.7112908467718158,0.5674330930938146,A,456,Correct
2,new_learn,58,510,B,61.001445958217545,51.99313104711531,3.0500722979108774,0.8167061926737443,B,748,Incorrect
2,new_learn,58,511,A,29.868924279775086,61.155212073035294,1.4934462139887543,0.9606238248868675,A,457,Correct
2,new_learn,58,512,A,29.087715520012903,50.77170444551946,1.4543857760006451,0.7975200684813809,A,582,Correct
2,new_learn,58,513,A,47.10496228009423,66.35210023787212,2.3552481140047115,1.0422563532877631,A,444,Incorrect
2,new_learn,58,514,A,25.552208207034674,45.34176981412314,1.2776104103517338,0.7122268547440436,B,144,Correct
2,new_learn,58,515,A,15.090140085582377,39.880473594847494,0.7545070042791189,0.6264410143362731,B,458,Incorrect
2,new_learn,58,516,B,47.01274423972956,27.452260628879415,2.350637211986478,0.4312191015805994,A,436,Correct
2,new_learn,58,517,B,78.47331321107512,66.02593559302623,3.9236656605537563,1.0371329710272204,B,702,Correct
2,new_learn,58,518,B,42.78240178638195,18.801824479951364,2.139120089319098,0.2953383683014997,A,481,Correct
2,new_learn,58,519,A,14.271772950873302,33.19292309904577,0.713588647543665,0.5213932167956657,B,524,Incorrect
2,new_learn,58,520,A,12.180464643829232,38.644666202549224,0.6090232321914616,0.607028997211792,A,350,Correct
2,new_learn,58,521,B,55.698938957403,40.84977763763588,2.78494694787015,0.6416668066358675,B,610,Correct
2,new_learn,58,522,A,45.82823903598474,77.19536936178471,2.291411951799237,1.2125820263906673,A,592,Correct
2,new_learn,58,523,A,39.308448919964434,64.27122262136174,1.9654224459982217,1.0095700041225208,B,510,Incorrect
2,new_learn,58,524,A,33.40279574671354,45.43520670734297,1.670139787335677,0.7136945580306119,A,382,Incorrect
2,new_learn,58,525,B,62.238414753268344,54.165596090140866,3.111920737663417,0.8508311937704929,B,636,Correct
2,new_learn,58,526,B,60.20478528209063,39.11146129909469,3.0102392641045315,0.6143613974419869,B,1495,Correct
2,new_learn,58,527,B,43.06181235422923,16.162871749500386,2.1530906177114617,0.2538857957457221,B,2289,Correct
2,new_learn,58,528,A,37.46547027837181,69.54239412759273,1.8732735139185905,1.0923693725214565,B,1212,Correct
2,new_learn,58,529,A,20.61426719414468,43.25239430806934,1.030713359707234,0.679407021041998,A,691,Incorrect
2,new_learn,58,530,A,25.829109970717226,52.00247489138102,1.2914554985358615,0.8168529654362514,B,533,Incorrect
2,new_learn,58,531,A,53.11586570978416,65.85295388287992,2.655793285489208,1.034415780678215,A,606,Correct
2,new_learn,58,532,B,32.0275188881614,13.091280983425719,1.6013759444080702,0.20563736081805,A,382,Correct
2,new_learn,58,533,B,44.664571541404584,15.058324717841202,2.2332285770702294,0.23653561154469757,A,305,Incorrect
2,new_learn,58,534,B,68.07935360770293,59.275592556326856,3.4039676803851466,0.9310988305606914,B,1039,Incorrect
2,new_learn,58,535,B,64.86990432225626,49.096795282900885,3.243495216112813,0.7712106568778171,A,638,Incorrect
2,new_learn,58,536,A,56.80572783268543,69.13933133189353,2.8402863916342715,1.0860380769319367,B,988,Incorrect
2,new_learn,58,537,B,73.25900380663487,52.57297367279033,3.662950190331743,0.8258143393390386,A,868,Correct
2,new_learn,58,538,B,79.78488027529289,50.12409315185619,3.9892440137646448,0.7873474140686093,B,415,Correct
2,new_learn,58,539,B,66.66991192201445,44.35113273897885,3.333495596100722,0.6966659639558086,B,504,Correct
2,new_learn,58,540,A,32.18332699190799,61.12442963692394,1.6091663495953994,0.9601402955111323,A,426,Correct
2,new_learn,58,541,A,61.59253386358007,70.8634834496324,3.0796266931790033,1.1131209950657353,B,460,Incorrect
2,new_learn,58,542,B,68.06905044146409,50.47357773897236,3.403452522073204,0.7928371051257445,A,482,Correct
2,new_learn,58,543,A,19.46905790640822,35.272996732753754,0.9734528953204111,0.5540669370285799,B,322,Incorrect
2,new_learn,58,544,A,20.314977335147187,42.638709879859135,1.0157488667573593,0.66976728858556,A,465,Correct
2,new_learn,58,545,A,42.36170770067947,62.81174273393346,2.1180853850339734,0.9866445476604871,A,1145,Incorrect
2,new_learn,58,546,B,84.44226286957304,68.55234290882595,4.222113143478652,1.0768176843436796,B,723,Correct
2,new_learn,58,547,B,71.46115637549518,46.809073791090555,3.573057818774759,0.7352752117171631,A,435,Incorrect
2,new_learn,58,548,A,25.11140680881431,48.499022572868505,1.2555703404407155,0.7618208651060463,107,4345,Correct
2,new_learn,58,549,B,68.61288312114698,36.00246586170537,3.430644156057349,0.5655254113112546,B,414,Correct
2,new_learn,58,550,B,62.125561627441144,36.622923549129766,3.106278081372057,0.5752715378746335,A,863,Correct
2,new_learn,58,551,A,44.948044194911475,76.75385371189398,2.2474022097455735,1.2056467147799592,B,435,Correct
2,new_learn,58,552,B,81.06439034445182,65.13474560186376,4.05321951722259,1.0231341913812764,A,422,Incorrect
2,new_learn,58,553,A,39.27747265256098,53.12491192765237,1.963873632628049,0.8344841651725874,B,321,Incorrect
2,new_learn,58,554,A,42.58537881887869,53.5536820819673,2.1292689409439345,0.8412192710069591,A,444,Correct
2,new_learn,58,555,A,35.35529085608514,48.072651973883474,1.767764542804257,0.7551234513986559,B,454,Incorrect
2,new_learn,58,556,A,50.64539382097246,80.82086169112861,2.532269691048623,1.2695311267282319,A,371,Correct
2,new_learn,58,557,A,23.963775547369416,36.99840417147362,1.1981887773684707,0.5811695736982373,B,841,Correct
2,new_learn,58,558,B,75.27856805672394,52.10427986852608,3.7639284028361972,0.8184521142777403,A,599,Incorrect
2,new_learn,58,559,B,59.25204635715814,34.180511953264364,2.962602317857907,0.5369062262415673,A,419,Correct
2,new_learn,58,560,A,42.45602262836643,54.74693077572766,2.122801131418322,0.8599627776580749,B,702,Correct
2,new_learn,58,561,A,43.82194708699305,53.43354144278681,2.1910973543496524,0.839332106259724,A,420,Incorrect
2,new_learn,58,562,A,65.0842641181177,76.7400856585045,3.254213205905885,1.2054304467030459,B,980,Incorrect
2,new_learn,58,563,A,22.89294942895253,41.246007802246666,1.1446474714476265,0.647890775507227,107,714,Incorrect
2,new_learn,58,564,B,41.05664705328281,22.792349382034082,2.0528323526641405,0.35802138688325064,A,779,Correct
2,new_learn,58,565,B,32.795818752982086,15.170865071468867,1.6397909376491042,0.23830339128564293,B,396,Correct
2,new_learn,58,566,B,83.51544138959365,66.0904393705162,4.175772069479683,1.0381461939946766,100,654,Incorrect
2,new_learn,58,567,A,22.292931533325977,48.941604132688816,1.1146465766662987,0.7687729199907751,A,1347,Correct
2,new_learn,58,568,A,37.59973227104947,59.452758501109564,1.8799866135524734,0.9338817467136697,B,750,Incorrect
2,new_learn,58,569,B,70.22158527374219,55.27379183132811,3.51107926368711,0.8682386917667597,A,554,Incorrect
2,new_learn,58,570,B,57.42600886988864,47.179870903462025,2.871300443494432,0.7410996791381556,B,413,Correct
2,new_learn,58,571,B,77.50363798027956,46.43538003665843,3.8751818990139784,0.7294052439490813,B,784,Incorrect
2,new_learn,58,572,B,44.625631774131286,19.397510968372117,2.231281588706564,0.3046953897808264,A,571,Correct
2,new_learn,58,573,A,23.97620576558126,40.357909242730045,1.198810288279063,0.6339405559560216,B,570,Correct
2,new_learn,58,574,B,88.06620764211367,64.79328154898197,4.403310382105683,1.0177704865812842,B,514,Correct
2,new_learn,58,575,A,18.009805968370124,33.03286356353307,0.9004902984185063,0.5188790074911472,A,475,Incorrect
2,new_learn,58,576,B,61.75515699312073,44.52472149593158,3.0877578496560365,0.699392689773751,B,363,Correct
2,new_learn,58,577,B,37.14338746371888,19.21650099201477,1.857169373185944,0.30185209172107286,B,420,Correct
2,new_learn,58,578,B,36.25877153910197,15.738753917722807,1.8129385769550987,0.24722376842287774,B,396,Correct
2,new_learn,58,579,B,50.82112379453339,41.54883914467349,2.5410561897266692,0.6526476391104512,B,411,Correct
2,new_learn,58,580,A,38.86260409026274,55.6697792501107,1.9431302045131371,0.8744588475955664,B,450,Correct
2,new_learn,58,581,A,37.34778882336561,66.12703809467696,1.8673894411682808,1.0387210854094477,B,548,Incorrect
2,new_learn,58,582,A,40.947556026161244,68.27917267824849,2.047377801308062,1.072526736395872,B,798,Correct
2,new_learn,58,583,A,37.73537169665409,66.68264070838845,1.8867685848327045,1.047448470857204,B,562,Incorrect
2,new_learn,58,584,B,63.82831004553157,37.07143808759513,3.1914155022765787,0.5823167877699885,A,881,Incorrect
2,new_learn,58,585,A,38.84053548640247,58.010989614340104,1.9420267743201236,0.9112344939994234,B,581,Correct
2,new_learn,58,586,B,59.68400442620178,52.11201726337181,2.9842002213100893,0.8185736529917669,A,816,Incorrect
2,new_learn,58,587,A,37.8065821801829,65.49422026192235,1.890329109009145,1.028780806137235,B,725,Correct
2,new_learn,58,588,A,33.224065026530646,61.42699594850598,1.6612032513265322,0.9648929960195818,B,828,Correct
2,new_learn,58,589,B,83.83470437849596,63.41237649250054,4.191735218924798,0.9960792806775491,B,886,Correct
2,new_learn,58,590,B,36.756897434845385,21.013704131946355,1.837844871742269,0.33008249262816075,A,4713,Correct
2,new_learn,58,591,A,19.734005008694712,39.159683548328886,0.9867002504347355,0.6151188707616555,B,1265,Incorrect
2,new_learn,58,592,B,79.44337546180071,58.51278081670043,3.9721687730900355,0.9191166117742792,B,560,Incorrect
2,new_learn,58,593,A,26.75921342058149,37.02397571690523,1.3379606710290743,0.5815712505945817,A,679,Correct
2,new_learn,58,594,A,25.988262834137178,48.47851184090278,1.299413141706859,0.7614986832817299,A,386,Correct
2,new_learn,58,595,B,52.25294619486504,28.643422338720384,2.612647309743252,0.4499298259649686,B,324,Correct
2,new_learn,58,596,A,66.68957890257121,84.1021406255534,3.3344789451285606,1.3210733357020712,A,405,Correct
2,new_learn,58,597,B,43.78495650681258,30.189799732332048,2.189247825340629,0.4742202652622073,A,1098,Incorrect
2,new_learn,58,598,A,64.5635207544604,87.65236037453425,3.2281760377230198,1.3768400571122095,A,471,Correct
2,new_learn,58,599,A,64.35059582015401,85.79444730098555,3.2175297910077005,1.3476560267978643,A,1871,Correct
2,new_learn,58,600,A,87.34980587867942,35.304504021905686,4.3674902939339715,0.554561852369251,B,1031,Incorrect
2,new_learn,58,601,B,19.099154698426368,61.20897728660304,0.9549577349213183,0.961468366886683,A,1581,Incorrect
2,new_learn,58,602,A,49.24691720734005,61.604600857375885,2.4623458603670025,0.9676828074043177,B,541,Incorrect
2,new_learn,58,603,B,16.478704028930842,55.16929393159615,0.8239352014465422,0.8665972425961921,B,1019,Correct
2,new_learn,58,604,A,64.27122262136174,60.691551080035566,3.2135611310680874,0.953340655040047,A,428,Correct
2,new_learn,58,605,B,12.16193731677069,61.11892789362098,0.6080968658385345,0.9600538743294198,B,814,Correct
2,new_learn,58,606,A,46.475931401064194,75.13026294008843,2.3237965700532097,1.1801434105742563,A,575,Correct
2,new_learn,58,607,B,50.76126518894198,35.83036395586058,2.538063259447099,0.5628220408959006,A,2541,Incorrect
2,new_learn,58,608,B,44.626827152147456,32.16331745008256,2.2313413576073726,0.5052202090812788,B,1213,Correct
2,new_learn,58,609,A,80.81468502724829,50.30400698400983,4.040734251362414,0.7901734939354748,A,804,Correct
2,new_learn,58,610,B,12.806889533670557,69.68297554622376,0.6403444766835278,1.0945776202814688,B,872,Correct
2,new_learn,58,611,B,47.371032004253344,39.32732352244601,2.368551600212667,0.6177521533173272,A,620,Incorrect
2,new_learn,58,612,A,53.06467596746765,70.91882835199755,2.6532337983733827,1.113990350759155,A,1092,Correct
2,new_learn,58,613,A,56.4615315526356,50.96298718644868,2.8230765776317797,0.8005247307496897,100,570,Incorrect
2,new_learn,58,614,B,24.83517493807712,51.44443902190777,1.241758746903856,0.8080873584963677,A,962,Incorrect
2,new_learn,58,615,B,36.57342063767841,54.98399826454296,1.8286710318839203,0.8636866250644105,B,1017,Correct
2,new_learn,58,616,B,25.19808492380696,47.36387981138798,1.259904246190348,0.743990084304832,A,638,Incorrect
2,new_learn,58,617,B,62.97148721145632,17.428422997303656,3.1485743605728156,0.2737650282599228,A,1539,Incorrect
2,new_learn,58,618,A,80.85315243876019,36.09853202941656,4.042657621938009,0.5670344151449547,B,355,Incorrect
2,new_learn,58,619,B,39.31359889424058,34.208586438885135,1.965679944712029,0.5373472192304649,A,1376,Incorrect
2,new_learn,58,620,A,73.5753566213418,47.48971108414857,3.67876783106709,0.7459666373153145,A,1239,Correct
2,new_learn,58,621,A,60.10649735416093,53.54258083789382,3.0053248677080466,0.8410448930728243,B,385,Incorrect
2,new_learn,58,622,A,61.39929804970597,50.823207450776046,3.069964902485298,0.7983290757961403,A,1249,Correct
2,new_learn,58,623,B,49.096795282900885,35.13009567774374,2.454839764145044,0.5518222525055314,B,507,Correct
2,new_learn,58,624,B,26.162597911158166,44.004376770594824,1.3081298955579084,0.6912191339414901,A,729,Incorrect
2,new_learn,58,625,A,43.996906950236855,75.42773079196276,2.1998453475118427,1.184816024664894,B,363,Incorrect
2,new_learn,58,626,A,33.05181034251725,78.87297137684075,1.6525905171258626,1.2389337372214047,A,626,Correct
2,new_learn,58,627,A,51.42245110940484,71.83966567173292,2.5711225554702417,1.128454829553315,B,504,Incorrect
2,new_learn,58,628,A,81.890427568538,35.69556846283257,4.094521378426901,0.5607046782427315,A,317,Correct
2,new_learn,58,629,B,37.759005721717024,50.99339973953711,1.887950286085851,0.8010024500164873,A,243,Incorrect
2,new_learn,58,630,B,13.091280983425719,67.97248111183859,0.654564049171286,1.0677092365361156,B,247,Correct
2,new_learn,58,631,A,64.75795570310544,57.874801094965974,3.2378977851552717,0.909095249739578,B,274,Incorrect
2,new_learn,58,632,A,36.99840417147362,76.03622445263059,1.849920208573681,1.1943742207354444,B,824,Incorrect
2,new_learn,58,633,B,40.553809234094444,27.774045510327937,2.0276904617047222,0.43627368667857414,A,250,Incorrect
2,new_learn,58,634,B,54.46866070223067,29.238080552105018,2.7234330351115337,0.4592706953377986,B,280,Correct
2,new_learn,58,635,B,66.02043283817125,21.520044836573675,3.3010216419085623,0.33803607381751405,A,1915,Incorrect
2,new_learn,58,636,B,45.095348013243814,30.679906471511202,2.2547674006621907,0.48191884391860773,B,390,Correct
2,new_learn,58,637,A,57.21054145511652,60.85733900678339,2.8605270727558256,0.9559448457036713,B,827,Incorrect
2,new_learn,58,638,B,68.55234290882595,15.557737130426958,3.4276171454412974,0.24438036337715235,A,438,Incorrect
2,new_learn,58,639,B,33.916571955545955,34.361364616846544,1.6958285977772976,0.5397470532380269,B,546,Correct
2,new_learn,58,640,A,71.01401565253656,61.65562397830408,3.5507007826268278,0.9684842767136739,B,764,Incorrect
2,new_learn,58,641,B,52.57297367279033,26.740996193365135,2.6286486836395166,0.4200465859537426,B,598,Correct
2,new_learn,58,642,B,29.045239261028467,61.48641998623022,1.4522619630514233,0.9658264266213874,A,712,Incorrect
2,new_learn,58,643,A,55.37554166763883,53.96912827812219,2.768777083381941,0.8477450845959691,A,882,Correct
2,new_learn,58,644,A,39.879646255663744,82.41940482634087,1.9939823127831873,1.2946409835783779,B,661,Incorrect
2,new_learn,58,645,A,37.38028544766618,82.90373172235837,1.8690142723833092,1.3022487726707008,A,517,Correct
2,new_learn,58,646,A,69.01249691441436,57.57441951965973,3.4506248457207174,0.9043768669882989,B,1164,Incorrect
2,new_learn,58,647,B,33.32985184711049,35.91680266234805,1.6664925923555245,0.5641798169223348,A,570,Incorrect
2,new_learn,58,648,A,72.64604961962658,40.702618691925096,3.632302480981329,0.6393552393220925,A,765,Correct
2,new_learn,58,649,B,57.9743373871553,28.07443197614117,2.8987168693577647,0.4409921462497573,B,651,Correct
2,new_learn,58,650,A,88.87212780831456,32.876144392987,4.443606390415727,0.5164172685168262,A,703,Correct
2,new_learn,58,651,A,48.213683558313534,60.84640799865618,2.4106841779156767,0.9557731418295274,B,398,Incorrect
2,new_learn,58,652,B,45.2172051153141,40.156879870753905,2.260860255765705,0.6307827939652415,A,571,Incorrect
2,new_learn,58,653,B,48.62333643989504,24.469458226390117,2.431166821994752,0.3843653510067477,B,466,Correct
2,new_learn,58,654,A,73.71664215555538,37.42189743476832,3.685832107777769,0.5878217903222944,A,388,Correct
2,new_learn,58,655,A,56.23799166358754,59.99951328103023,2.811899583179377,0.9424701507132391,B,495,Incorrect
2,new_learn,58,656,A,42.47934889343614,86.06660860485921,2.123967444671807,1.351931126562069,A,348,Correct
2,new_learn,58,657,A,64.44470879408125,49.1140314775281,3.2222354397040625,0.7714814023899006,A,876,Correct
2,new_learn,58,658,A,64.56414634185144,49.03110823956945,3.228207317092572,0.7701788472139868,A,566,Correct
2,new_learn,58,659,A,32.16745914785923,86.06455971914774,1.6083729573929617,1.3518989427405728,B,344,Incorrect
2,new_learn,58,660,B,58.461672230027105,33.08564615527503,2.923083611501355,0.5197081145034171,A,482,Incorrect
2,new_learn,58,661,B,48.630702501792655,44.60716642604589,2.4315351250896327,0.7006877317076152,B,543,Correct
2,new_learn,58,662,B,41.23936416918786,28.96896258556768,2.061968208459393,0.455043400204685,B,430,Correct
2,new_learn,58,663,B,41.94901179645559,43.56857152563802,2.0974505898227793,0.6843735211617292,B,398,Correct
2,new_learn,58,664,B,42.58239884954854,25.396164898734384,2.129119942477427,0.39892202537609456,B,961,Correct
2,new_learn,58,665,B,14.61489962933743,58.14464549193622,0.7307449814668715,0.9133339556152484,A,605,Incorrect
2,new_learn,58,666,B,61.791474176008606,28.7858617552361,3.08957370880043,0.45216725908750555,B,513,Correct
2,new_learn,58,667,A,61.46590630908366,71.2209171920257,3.0732953154541827,1.1187355511619745,A,619,Correct
2,new_learn,58,668,A,55.83408692210061,55.031637518728296,2.79170434610503,0.8644349407192664,B,592,Incorrect
2,new_learn,58,669,B,59.275592556326856,31.920646392297073,2.9637796278163426,0.50140834101939,A,624,Incorrect
2,new_learn,58,670,B,37.89240628211884,45.09950247760467,1.894620314105942,0.7084213283209876,B,506,Correct
2,new_learn,58,671,B,32.90895193768754,49.791852909383486,1.645447596884377,0.7821285965437137,A,416,Incorrect
2,new_learn,58,672,A,65.87916108925508,51.7782823461667,3.2939580544627542,0.8133313571710767,A,747,Correct
2,new_learn,58,673,A,54.74693077572766,57.54397737163357,2.737346538786383,0.9038986828453065,B,277,Incorrect
2,new_learn,58,674,B,38.54456821533147,40.87161776278245,1.9272284107665738,0.6420098705194373,A,972,Incorrect
2,new_learn,58,675,A,76.4527253555631,37.59400458692642,3.822636267778155,0.5905252431465452,A,1012,Correct
2,new_learn,58,676,A,81.90714890356321,43.64765195968053,4.095357445178161,0.6856157137148825,A,750,Correct
2,new_learn,58,677,A,57.85776309839131,58.991462136805275,2.8928881549195653,0.9266357203675395,B,560,Incorrect
2,new_learn,58,678,A,76.27046215940115,35.79406700700383,3.813523107970058,0.5622518897565202,A,455,Correct
2,new_learn,58,679,A,59.604104787311556,49.58878464692034,2.980205239365578,0.7789388077360562,B,382,Incorrect
2,new_learn,58,680,B,26.812394206614144,54.73699188201288,1.3406197103307074,0.8598066578806791,A,462,Incorrect
2,new_learn,58,681,A,84.72551453668352,39.84327253634937,4.236275726834176,0.6258566614758557,A,564,Correct
2,new_learn,58,682,B,34.087552377214365,55.58186433119431,1.7043776188607183,0.8730778832785229,B,713,Correct
2,new_learn,58,683,A,79.00460893071202,44.96232830325424,3.9502304465356013,0.7062666014289797,A,849,Correct
2,new_learn,58,684,A,86.77183802023796,41.328322379846924,4.338591901011898,0.6491837698685886,A,970,Correct
2,new_learn,58,685,B,23.528261164130907,45.20976461062036,1.1764130582065453,0.7101533218562437,B,690,Correct
2,new_learn,58,686,A,52.16778487876061,77.95967724768971,2.6083892439380305,1.2245877465878667,B,529,Incorrect
2,new_learn,58,687,A,44.388610447824135,76.75860853818972,2.2194305223912068,1.205721403416758,A,1172,Correct
2,new_learn,58,688,B,33.20358507585621,56.95118543117379,1.6601792537928106,0.8945871288190281,A,806,Incorrect
2,new_learn,58,689,B,45.1487302847318,31.85010141965472,2.25743651423659,0.5003002231803856,A,706,Incorrect
2,new_learn,58,690,B,39.88000754029311,40.13081400396853,1.9940003770146553,0.6303733522872296,B,475,Correct
2,new_learn,58,691,B,44.484002708807964,36.9299541226119,2.224200135440398,0.5800943628450282,B,786,Correct
2,new_learn,58,692,B,38.294035644808766,54.254668026503424,1.9147017822404382,0.8522303324750808,B,675,Correct
2,new_learn,58,693,B,59.25764183888769,15.346317691819223,2.962882091944385,0.24105939460137168,A,1029,Incorrect
2,new_learn,58,694,A,44.80256566957854,84.564561834262,2.240128283478927,1.3283370310627864,A,940,Correct
2,new_learn,58,695,A,64.29322210512018,60.07750381061359,3.2146611052560092,0.9436952230871823,B,737,Incorrect
2,new_learn,58,696,B,39.670201820133855,39.57536549741062,1.9835100910066927,0.6216483875489809,A,674,Incorrect
2,new_learn,58,697,A,59.17817351576679,69.81323472985471,2.958908675788339,1.0966237267532568,B,521,Incorrect
2,new_learn,58,698,A,83.79240784443246,31.322288707774717,4.189620392221623,0.49200936048981797,A,335,Correct
2,new_learn,58,699,A,62.52561458858864,61.71938352425883,3.1262807294294315,0.9694858093195122,B,445,Incorrect
2,new_learn,58,700,A,41.57120271395655,76.01776415890737,2.0785601356978276,1.1940842471197244,A,1108,Correct
2,new_learn,58,701,B,56.81490831315598,27.28402550125753,2.840745415657799,0.4285764703755362,A,607,Incorrect
2,new_learn,58,702,A,78.34737341218386,36.37420019980049,3.917368670609193,0.571364600639488,B,707,Incorrect
2,new_learn,58,703,A,33.440152642059104,89.8583793950263,1.672007632102955,1.4114921228544952,A,417,Correct
2,new_learn,58,704,B,27.87565230671239,51.83704551489779,1.3937826153356196,0.814254406867013,A,141,Incorrect
2,new_learn,58,705,A,75.21540485031556,47.823757099478016,3.760770242515778,0.7512138198539143,A,413,Correct
2,new_learn,58,706,A,48.32172895153265,71.0080892455457,2.416086447576632,1.115392457596274,B,53,Incorrect
2,new_learn,58,707,B,20.008264050740298,53.31587349943662,1.000413202537015,0.8374837825277639,107,364,Incorrect
2,new_learn,58,708,B,54.63882010729013,27.091923100701237,2.7319410053645066,0.42555893292391306,B,310,Correct
2,new_learn,58,709,A,53.94254380808478,72.69113608841108,2.697127190404239,1.1418296955822407,A,642,Correct
2,new_learn,58,710,B,38.41385475638741,36.325482861098244,1.9206927378193706,0.5705993504726409,B,626,Correct
2,new_learn,58,711,A,59.5894313807133,47.66352844758604,2.979471569035665,0.7486969540755221,B,657,Incorrect
2,new_learn,58,712,B,65.1447977623607,17.108666015053572,3.2572398881180344,0.2687422973280683,A,457,Incorrect
2,new_learn,58,713,A,62.99472319980294,57.46065644445367,3.149736159990147,0.9025898807817133,B,338,Incorrect
2,new_learn,58,714,B,44.3152087629378,46.01016162202446,2.21576043814689,0.7227259287111554,A,481,Incorrect
2,new_learn,58,715,B,44.68074718437438,38.02954166191293,2.234037359218719,0.5973666435222632,B,635,Correct
2,new_learn,58,716,B,11.544722464159179,62.809617876852315,0.5772361232079589,0.9866111704835068,A,489,Incorrect
2,new_learn,58,717,A,46.24004730265075,69.04685897014222,2.312002365132537,1.0845855244702467,A,712,Correct
2,new_learn,58,718,B,24.775103121439177,56.50537431679845,1.2387551560719587,0.8875843442099769,B,389,Correct
2,new_learn,58,719,A,39.159683548328886,80.26599499130529,1.9579841774164441,1.2608153009887992,A,1104,Correct
2,new_learn,58,720,A,84.36894895184567,35.16685148642435,4.2184474475922835,0.5523996113981702,B,695,Incorrect
2,new_learn,58,721,B,39.195919629196005,43.09929484426585,1.9597959814598003,0.67700214028823,B,1072,Correct
2,new_learn,58,722,B,19.524174425403544,65.3022847395404,0.9762087212701772,1.025765890001845,B,1138,Correct
2,new_learn,58,723,A,52.467575108929466,77.71969543110428,2.623378755446473,1.2208181210279672,A,586,Correct
2,new_learn,58,724,A,52.63403762986548,65.11749484718953,2.6317018814932744,1.0228632171605092,A,731,Correct
2,new_learn,58,725,A,50.78817881138134,76.62088176472912,2.539408940569067,1.2035579963182257,A,1146,Correct
2,new_learn,58,726,B,49.8666792758703,26.803900702251752,2.493333963793515,0.421034687668722,A,736,Incorrect
2,new_learn,58,727,B,22.790954635377474,59.36675282653558,1.1395477317688738,0.9325307727366264,B,585,Correct
2,new_learn,58,728,A,64.69072395621522,65.0365017916382,3.234536197810761,1.0215909812189499,A,960,Correct
2,new_learn,58,729,B,41.8243166411127,26.15224590968718,2.091215832055635,0.4107985181237348,B,540,Correct
2,new_learn,58,730,B,59.32659210023556,18.683716193179137,2.9663296050117776,0.2934831276712412,B,732,Correct
2,new_learn,58,731,A,44.62775378560923,79.53860794895579,2.2313876892804614,1.2493895320459911,A,473,Correct
2,new_learn,58,732,B,28.930633354703076,59.10015667361267,1.4465316677351538,0.9283430901591369,B,396,Correct
2,new_learn,58,733,A,68.27917267824849,59.052443973838756,3.413958633912424,0.9275936208236734,B,798,Incorrect
2,new_learn,58,734,B,36.00246586170537,31.38711687885302,1.8001232930852682,0.49302767901984423,A,547,Incorrect
2,new_learn,58,735,B,63.808256227511436,19.434576916008865,3.190412811375572,0.30527762032479616,B,297,Correct
2,new_learn,58,736,B,51.36795685233144,41.5392771408508,2.568397842616572,0.6524974395056365,A,404,Incorrect
2,new_learn,58,737,A,58.28726711294796,52.72477427635669,2.914363355647398,0.8281988176439115,B,1214,Incorrect
2,new_learn,58,738,A,43.47036980878029,64.21432220300628,2.1735184904390144,1.0086762144410624,A,502,Correct
2,new_learn,58,739,A,81.92656172707869,45.88364054854932,4.096328086353934,0.7207385403363864,B,584,Incorrect
2,new_learn,58,740,B,55.27379183132811,29.778414726257807,2.763689591566406,0.4677582446978082,A,317,Incorrect
2,new_learn,58,741,A,74.35772872854369,57.889489631395215,3.7178864364271846,0.9093259767302685,B,285,Incorrect
2,new_learn,58,742,A,71.73238530853668,50.54771700279935,3.5866192654268336,0.7940016819586516,A,269,Correct
2,new_learn,58,743,B,64.88563221393915,19.774145428359105,3.2442816106969574,0.3106115500437458,B,899,Correct
2,new_learn,58,744,B,53.53356710940795,33.62403832174424,2.676678355470397,0.5281651588780669,A,711,Incorrect
2,new_learn,58,745,B,36.622923549129766,37.874438372558856,1.8311461774564883,0.5949302867503513,B,522,Correct
2,new_learn,58,746,B,33.582102073440474,38.88050946085696,1.6791051036720237,0.6107336144502834,B,395,Correct
2,new_learn,58,747,B,36.123912655921686,45.77418306456368,1.8061956327960842,0.719019186198538,B,625,Correct
2,new_learn,58,748,A,61.12442963692394,67.81667300809201,3.0562214818461975,1.0652618085656154,B,366,Incorrect
2,new_learn,58,749,A,78.8141089604064,42.25645735436645,3.9407054480203203,0.6637628799560401,A,505,Correct
2,new_learn,58,750,B,56.81638596319907,33.035254320147644,2.8408192981599534,0.5189165614082315,B,478,Correct
2,new_learn,58,751,B,40.40173360541597,26.847457916711065,2.020086680270799,0.42171888279350306,B,465,Correct
2,new_learn,58,752,A,71.8504051352237,56.840889108883594,3.5925202567611847,0.8928545982399041,B,653,Incorrect
