experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,76,500,A,30.35259615025899,58.20650452268868,1.5176298075129495,0.9143056349980991,B,708,Incorrect
2,new_learn,76,501,A,26.702660505130122,47.29052639975659,1.3351330252565061,0.7428378516093475,A,1231,Incorrect
2,new_learn,76,502,A,41.74291558388867,59.9087296535953,2.0871457791944334,0.94104412482816,B,461,Correct
2,new_learn,76,503,A,26.112040743010255,53.4685715329038,1.3056020371505128,0.8398823576285547,B,547,Incorrect
2,new_learn,76,504,B,52.51657812916383,28.845644202077004,2.6258289064581914,0.4531063195665506,B,601,Incorrect
2,new_learn,76,505,A,67.02843897726648,86.60614316564383,3.351421948863324,1.3604061156246627,A,2459,Correct
2,new_learn,76,506,B,54.880791504429666,46.40185621225676,2.7440395752214837,0.7288786529467788,B,740,Correct
2,new_learn,76,507,A,37.235066693928175,67.13781733465439,1.8617533346964086,1.0545983685830183,A,851,Correct
2,new_learn,76,508,B,53.37181337494395,41.61064170670183,2.6685906687471976,0.6536184314846575,B,734,Correct
2,new_learn,76,509,A,13.246342370353137,32.607912422580625,0.6623171185176568,0.5122038905783932,B,848,Correct
2,new_learn,76,510,A,49.4119541433454,61.42710263453782,2.47059770716727,0.964894671839851,A,639,Incorrect
2,new_learn,76,511,B,77.24762237895041,53.000734691037614,3.8623811189475203,0.8325335937011273,B,556,Correct
2,new_learn,76,512,B,82.46183847262043,64.4883432756929,4.123091923631022,1.0129805273854677,B,1002,Correct
2,new_learn,76,513,A,21.887076755398663,39.695111526410855,1.0943538377699331,0.6235293537739993,B,516,Correct
2,new_learn,76,514,B,46.866472939313596,39.39161638798572,2.34332364696568,0.6187620632876162,B,463,Correct
2,new_learn,76,515,A,17.36798905351564,35.637902975203716,0.868399452675782,0.5597988708812291,B,458,Correct
2,new_learn,76,516,A,61.06314160366333,75.20975989203085,3.053157080183167,1.181392145775282,A,707,Incorrect
2,new_learn,76,517,B,84.20123526861045,56.814825336819766,4.210061763430522,0.8924451894657011,B,384,Correct
2,new_learn,76,518,A,18.442212571082013,42.989185359404345,0.9221106285541006,0.675272544544573,B,482,Incorrect
2,new_learn,76,519,B,77.56102584502776,55.02452671361828,3.8780512922513877,0.8643232444537926,B,867,Incorrect
2,new_learn,76,520,A,44.438953080572475,56.09556689716204,2.221947654028624,0.8811471043153953,A,648,Correct
2,new_learn,76,521,B,36.27791923336518,16.655240079534185,1.8138959616682593,0.2616198993881944,B,600,Correct
2,new_learn,76,522,A,46.81690048179341,61.923148970646714,2.3408450240896705,0.9726865494666505,A,626,Correct
2,new_learn,76,523,B,33.37936184058518,16.897517267954193,1.668968092029259,0.2654255805645578,B,749,Correct
2,new_learn,76,524,B,79.7755344499805,65.34892795849113,3.988776722499025,1.026498559971822,B,1021,Incorrect
2,new_learn,76,525,A,65.37055970826043,81.91760994301652,3.2685279854130216,1.2867588079830745,A,593,Correct
2,new_learn,76,526,B,69.81263468284881,38.44239633252792,3.49063173414244,0.6038517495232847,B,483,Correct
2,new_learn,76,527,B,77.49970837921305,62.13989414755109,3.8749854189606525,0.9760911747439694,B,837,Incorrect
2,new_learn,76,528,B,49.09650586661236,41.50209077026999,2.454825293330618,0.6519133173624847,B,605,Correct
2,new_learn,76,529,B,39.561436650995745,28.361924809040474,1.9780718325497872,0.44550807310873825,B,609,Correct
2,new_learn,76,530,B,58.655239693275554,41.987051362671025,2.932761984663778,0.659531060534323,B,598,Correct
2,new_learn,76,531,B,79.16885769821965,48.87634121969346,3.9584428849109825,0.7677477725506847,B,552,Correct
2,new_learn,76,532,A,42.119202814466185,60.83618094814452,2.105960140723309,0.9556124956957509,B,600,Incorrect
2,new_learn,76,533,A,38.737153448129476,46.87051351177013,1.9368576724064739,0.7362403045927909,A,653,Incorrect
2,new_learn,76,534,B,41.29298561330734,24.53264672300826,2.0646492806653667,0.3853579135905823,B,571,Correct
2,new_learn,76,535,B,82.65099468005322,54.813368967781955,4.1325497340026605,0.8610063863384526,B,743,Correct
2,new_learn,76,536,A,24.317396027142344,37.994441620360895,1.2158698013571172,0.5968152933588603,B,616,Correct
2,new_learn,76,537,B,43.133045139594614,35.20251121732849,2.156652256979731,0.5529597531413574,B,445,Correct
2,new_learn,76,538,A,42.996330303525944,56.32027056601058,2.149816515176297,0.8846767412918415,B,491,Correct
2,new_learn,76,539,A,29.171754511331734,50.02493215765671,1.4585877255665867,0.7857897968141104,B,645,Correct
2,new_learn,76,540,A,33.81348047459181,61.81640719152238,1.6906740237295907,0.9710098535210098,B,493,Incorrect
2,new_learn,76,541,A,14.126425111146276,30.3843279788421,0.7063212555573137,0.4772759078129658,A,1008,Incorrect
2,new_learn,76,542,A,40.757939507298936,68.5247548675657,2.037896975364947,1.0763843324049291,A,956,Correct
2,new_learn,76,543,B,71.73508189998832,50.22448140094966,3.5867540949994154,0.7889243089979031,A,584,Incorrect
2,new_learn,76,544,A,50.38134780427068,57.28801416879606,2.519067390213534,0.8998780222571884,A,1439,Correct
2,new_learn,76,545,A,49.78010401919056,58.357000872251994,2.489005200959528,0.916669626129,A,829,Correct
2,new_learn,76,546,B,72.88433556032855,53.1632035816158,3.644216778016428,0.8350856490665137,B,1304,Correct
2,new_learn,76,547,A,60.586823423522276,78.37435100408187,3.029341171176114,1.2311014267214573,A,762,Incorrect
2,new_learn,76,548,A,30.251896135708815,54.766475920173356,1.5125948067854407,0.8602697920690946,B,1659,Incorrect
2,new_learn,76,549,B,69.5047388671885,47.1849435407415,3.475236943359425,0.7411793599382133,B,804,Correct
2,new_learn,76,550,A,18.42551768684831,46.09494667108586,0.9212758843424155,0.7240577291474831,B,863,Incorrect
2,new_learn,76,551,B,83.39184494534226,56.48678154521531,4.169592247267113,0.8872922896368995,B,586,Incorrect
2,new_learn,76,552,B,37.257869912874796,18.630230714388823,1.86289349564374,0.2926429797350343,B,685,Correct
2,new_learn,76,553,B,63.32184999553899,45.025724865618045,3.1660924997769495,0.7072624323019047,A,441,Incorrect
2,new_learn,76,554,B,53.915431267434144,38.170259555340216,2.695771563371707,0.5995770350233621,A,569,Correct
2,new_learn,76,555,A,35.35060933597979,47.04181218228658,1.7675304667989895,0.7389310578171117,B,577,Incorrect
2,new_learn,76,556,A,59.32838265588752,75.46858919749343,2.9664191327943765,1.1854578269981566,B,758,Correct
2,new_learn,76,557,A,19.647114075395386,47.30895364870598,0.9823557037697693,0.7431273061589737,B,653,Incorrect
2,new_learn,76,558,B,50.16667322204563,39.43430551414393,2.5083336611022817,0.6194326225132502,B,1044,Incorrect
2,new_learn,76,559,A,51.83216045052279,76.49800227749347,2.5916080225261395,1.2016278098463435,A,1575,Correct
2,new_learn,76,560,B,48.16768960691394,18.55085048695649,2.408384480345697,0.2913960780383258,B,619,Incorrect
2,new_learn,76,561,A,45.64104520773167,70.14799034468204,2.2820522603865836,1.1018820556547042,A,1394,Correct
2,new_learn,76,562,A,37.743199160463995,55.94705469930986,1.8871599580232,0.8788142801666907,B,771,Correct
2,new_learn,76,563,B,65.67438487422181,56.64273224677646,3.2837192437110905,0.8897419575286329,B,717,Incorrect
2,new_learn,76,564,B,82.34127746508472,63.67125917798795,4.117063873254236,1.0001458003918933,A,1449,Incorrect
2,new_learn,76,565,A,35.255920021004215,48.89254174577127,1.7627960010502108,0.7680022498192366,B,749,Correct
2,new_learn,76,566,B,85.1268556230165,59.08454893841338,4.256342781150824,0.9280979244279304,B,683,Incorrect
2,new_learn,76,567,B,83.76556590957026,59.79729822727755,4.188278295478512,0.9392937640766656,B,1443,Incorrect
2,new_learn,76,568,B,71.61329614183671,52.5057021980849,3.5806648070918357,0.8247576414853847,B,1257,Incorrect
2,new_learn,76,569,B,49.75795708575929,24.06438644281902,2.4878978542879646,0.3780024983095303,B,724,Correct
2,new_learn,76,570,A,41.08799247556901,70.242922711027,2.0543996237784508,1.1033732497781905,A,677,Incorrect
2,new_learn,76,571,A,47.14295142816366,75.07549213497407,2.357147571408183,1.1792830727793642,A,1836,Incorrect
2,new_learn,76,572,A,38.48830078130323,55.16810986801149,1.9244150390651615,0.8665786433688974,B,723,Correct
2,new_learn,76,573,B,72.70733744043692,62.05500687473814,3.6353668720218457,0.9747577685807072,B,736,Correct
2,new_learn,76,574,A,41.066935192025184,64.98927877764243,2.0533467596012596,1.0208492038497026,B,2860,Incorrect
2,new_learn,76,575,B,46.23642102478351,33.513770051100956,2.3118210512391757,0.526433068933182,B,864,Correct
2,new_learn,76,576,B,59.411807571752846,50.138172119160195,2.970590378587642,0.7875685659698713,B,799,Incorrect
2,new_learn,76,577,B,55.07088355574028,22.672040994049894,2.753544177787014,0.35613158714396886,B,678,Correct
2,new_learn,76,578,B,78.97409775177603,50.56098514003086,3.9487048875888013,0.7942100973709183,B,1081,Incorrect
2,new_learn,76,579,A,59.167598151728214,75.75165655855905,2.958379907586411,1.1899042387081311,A,605,Correct
2,new_learn,76,580,A,35.71443656798133,43.476852711266375,1.7857218283990663,0.6829328053945996,B,546,Correct
2,new_learn,76,581,B,65.21876724651268,42.6011041301683,3.2609383623256343,0.6691765788507525,B,859,Correct
2,new_learn,76,582,B,53.21799829237525,43.98975693979647,2.6608999146187626,0.6909894861763262,B,650,Incorrect
2,new_learn,76,583,A,40.32490542428899,67.94559376398013,2.0162452712144496,1.0672868910635822,B,1320,Incorrect
2,new_learn,76,584,A,27.877072165696767,48.09052810898013,1.3938536082848385,0.7554042490721271,B,684,Correct
2,new_learn,76,585,A,69.26727338792817,88.0317389980304,3.4633636693964087,1.3827993225947321,A,650,Correct
2,new_learn,76,586,B,48.81202578838124,27.162086961854534,2.440601289419062,0.42666106427764655,B,591,Incorrect
2,new_learn,76,587,A,32.12570788866894,53.28427019532151,1.6062853944334472,0.8369873589875781,A,968,Correct
2,new_learn,76,588,A,17.275247168726334,38.101566052948,0.8637623584363168,0.5984980000110385,A,745,Incorrect
2,new_learn,76,589,A,58.234548717062765,86.473727131019,2.911727435853138,1.3583261294166884,A,824,Incorrect
2,new_learn,76,590,A,29.026732960961258,49.966824339937816,1.451336648048063,0.7848770413478017,B,1884,Incorrect
2,new_learn,76,591,A,61.72919087529965,88.01979925094079,3.0864595437649824,1.38261177348602,B,1831,Correct
2,new_learn,76,592,A,33.15913075478846,59.59679775007314,1.657956537739423,0.9361443099455324,B,759,Incorrect
2,new_learn,76,593,A,45.556041079999005,67.09024006435041,2.27780205399995,1.0538510265686944,B,709,Incorrect
2,new_learn,76,594,B,50.963241919400055,36.63555945800452,2.5481620959700026,0.5754700222670953,B,1007,Correct
2,new_learn,76,595,B,48.418805001321395,17.612046360497793,2.42094025006607,0.2766493773041136,B,877,Correct
2,new_learn,76,596,A,38.81736716876874,45.97368215668206,1.940868358438437,0.7221529106095225,B,946,Incorrect
2,new_learn,76,597,B,62.69405994958173,36.7497696030132,3.1347029974790868,0.5772640310297188,B,837,Incorrect
2,new_learn,76,598,B,74.47290457014034,58.74033169803725,3.7236452285070176,0.9226909726599075,A,983,Incorrect
2,new_learn,76,599,B,48.59221676709664,36.852223265678894,2.4296108383548316,0.5788733693995384,B,743,Incorrect
2,new_learn,76,600,A,63.81581799262738,63.03446694085601,3.1907908996313687,0.9901430913217095,B,778,Incorrect
2,new_learn,76,601,A,88.0317389980304,30.73272661207183,4.40158694990152,0.4827485407463419,B,1284,Incorrect
2,new_learn,76,602,B,22.771660292002757,61.915080865113474,1.1385830146001379,0.9725598159612923,A,1766,Incorrect
2,new_learn,76,603,A,54.48572668209494,54.22054642906964,2.724286334104747,0.8516943516759473,B,4331,Incorrect
2,new_learn,76,604,B,43.90948854772616,31.627456022353584,2.195474427386308,0.49680291745780136,B,1000,Correct
2,new_learn,76,605,A,61.42710263453782,50.5880458566546,3.0713551317268912,0.7946351661136484,B,719,Incorrect
2,new_learn,76,606,A,31.273516175483405,84.90012245589106,1.5636758087741702,1.3336080049815058,A,1196,Correct
2,new_learn,76,607,B,54.780229496401915,21.691752685468174,2.739011474820096,0.34073325440076735,B,878,Correct
2,new_learn,76,608,A,61.47968814987797,66.61413100764757,3.0739844074938985,1.0463723229944684,A,1430,Correct
2,new_learn,76,609,B,48.87634121969346,20.831142301780346,2.443817060984673,0.32721481810578357,B,726,Correct
2,new_learn,76,610,A,49.099238545594964,69.19918467815407,2.4549619272797485,1.086978251096461,A,993,Correct
2,new_learn,76,611,B,17.331429788619403,66.79804178814803,0.8665714894309702,1.0492611867791493,A,973,Incorrect
2,new_learn,76,612,A,40.58802794867499,87.28092579319903,2.02940139743375,1.3710055763521498,B,4042,Incorrect
2,new_learn,76,613,A,87.45674522937799,39.19778427316818,4.3728372614688995,0.6157173555479134,B,1176,Incorrect
2,new_learn,76,614,B,54.2223560945007,31.38322918579128,2.711117804725035,0.4929666112800334,B,3298,Correct
2,new_learn,76,615,B,33.073779987178945,52.25180254103663,1.6536889993589472,0.8207693949987258,A,1351,Incorrect
2,new_learn,76,616,B,24.221440927618815,51.59322333109588,1.2110720463809408,0.8104244569599416,B,2455,Correct
2,new_learn,76,617,B,36.68501174136287,40.29819171866581,1.8342505870681436,0.6330025152815678,B,755,Correct
2,new_learn,76,618,A,57.1988345624412,67.46325416905549,2.85994172812206,1.0597103184238286,A,779,Correct
2,new_learn,76,619,B,60.11315349795248,23.576242532612696,3.005657674897624,0.37033475169853625,B,772,Correct
2,new_learn,76,620,B,35.338423701441464,36.547482184645965,1.7669211850720732,0.574086507692438,B,874,Correct
2,new_learn,76,621,A,43.32701413175829,84.2427501802862,2.1663507065879144,1.3232820254229365,A,616,Correct
2,new_learn,76,622,A,30.3843279788421,85.87357488885372,1.519216398942105,1.348898960041579,A,989,Correct
2,new_learn,76,623,A,53.203155977222,56.49455869072558,2.6601577988611003,0.8874144527529045,B,660,Incorrect
2,new_learn,76,624,B,51.85990813771127,25.079330410189925,2.5929954068855636,0.39394520086801876,B,680,Correct
2,new_learn,76,625,B,58.321724677340725,28.006865958453247,2.9160862338670364,0.4399308217257539,B,722,Correct
2,new_learn,76,626,A,58.46921981778485,57.8501933490601,2.923460990889242,0.9087087121707815,A,1153,Correct
2,new_learn,76,627,B,34.52598117487535,33.58157852381201,1.7262990587437672,0.527498201931783,A,1096,Incorrect
2,new_learn,76,628,A,55.94238600589744,75.9960127397531,2.797119300294872,1.1937425766266234,A,659,Correct
2,new_learn,76,629,B,64.4883432756929,17.53816152737957,3.224417163784645,0.275488797059434,B,666,Correct
2,new_learn,76,630,A,49.966824339937816,70.97326703903875,2.498341216996891,1.1148454716555538,A,703,Correct
2,new_learn,76,631,B,62.96197514602627,13.621377762764553,3.1480987573013137,0.21396410155636242,B,603,Correct
2,new_learn,76,632,B,66.91553123097228,17.733398002010674,3.345776561548614,0.27855556443150326,B,934,Correct
2,new_learn,76,633,B,50.51613214727534,23.793644796714275,2.5258066073637675,0.37374969847741285,B,714,Correct
2,new_learn,76,634,A,65.33304028598764,50.37031549036742,3.266652014299382,0.7912150655176922,B,2661,Incorrect
2,new_learn,76,635,B,36.63555945800452,49.036758080599945,1.8317779729002261,0.7702675947093636,A,1750,Incorrect
2,new_learn,76,636,A,56.72803370118561,70.656212883195,2.8364016850592804,1.1098651966216093,A,837,Correct
2,new_learn,76,637,A,68.52251535022262,50.08826943015549,3.4261257675111314,0.7867846963640135,B,2124,Incorrect
2,new_learn,76,638,A,64.98927877764243,58.933064807974816,3.2494639388821214,0.9257184172713243,A,1045,Correct
2,new_learn,76,639,A,76.22799260780107,36.45608561429476,3.8113996303900537,0.5726508537225448,B,1108,Incorrect
2,new_learn,76,640,A,60.83618094814452,57.880797185533815,3.041809047407226,0.909189436109969,A,1156,Correct
2,new_learn,76,641,B,21.72509084839425,49.031597148418875,1.0862545424197123,0.7701865269762349,A,1040,Incorrect
2,new_learn,76,642,A,89.20352328478461,34.08501447848086,4.460176164239231,0.535406155415486,A,2458,Correct
2,new_learn,76,643,A,85.69110915845633,41.16980969355295,4.284555457922817,0.646693858414779,A,2066,Correct
2,new_learn,76,644,B,25.69891454928512,49.99712728446533,1.284945727464256,0.7853530388873504,A,1052,Incorrect
2,new_learn,76,645,B,28.849859000825724,58.09814803199971,1.4424929500412862,0.9126035752225129,A,1374,Incorrect
2,new_learn,76,646,B,14.04716864075612,63.613808568571244,0.702358432037806,0.9992433683294542,A,2308,Incorrect
2,new_learn,76,647,B,51.17232856863798,25.153180942637235,2.5586164284318986,0.39510524231901967,B,1876,Correct
2,new_learn,76,648,B,51.39920932317546,21.451673636438628,2.5699604661587734,0.3369621015172072,B,871,Correct
2,new_learn,76,649,A,67.06529052188866,63.67861197189426,3.3532645260944327,1.0002612978084904,A,758,Correct
2,new_learn,76,650,B,48.69040626998019,44.47105169448078,2.4345203134990094,0.6985496465039637,B,586,Correct
2,new_learn,76,651,A,63.4009137592813,51.27926155643448,3.170045687964065,0.8054927569360203,B,927,Incorrect
2,new_learn,76,652,A,78.42928497707895,45.71024276325977,3.9214642488539475,0.7180148142943146,A,566,Correct
2,new_learn,76,653,B,33.788347812769025,34.07076565068046,1.689417390638451,0.5351823353517859,B,812,Correct
2,new_learn,76,654,B,67.13469261739995,17.674159915102507,3.3567346308699975,0.27762505473828625,B,681,Correct
2,new_learn,76,655,B,21.02262875229492,55.76935244777112,1.051131437614746,0.8760229397268885,A,671,Incorrect
2,new_learn,76,656,B,13.72046760828998,69.06253011854457,0.686023380414499,1.0848316862937173,A,489,Incorrect
2,new_learn,76,657,A,61.81640719152238,66.18651952540819,3.090820359576119,1.0396554175384989,B,645,Incorrect
2,new_learn,76,658,B,63.77575121667911,25.84813303561053,3.1887875608339558,0.4060215242684284,B,688,Correct
2,new_learn,76,659,B,53.55416465619531,36.102122252027065,2.6777082328097657,0.5670908102298441,B,860,Correct
2,new_learn,76,660,B,36.852223265678894,51.40778323290336,1.8426111632839448,0.8075115707091287,B,1223,Correct
2,new_learn,76,661,B,57.129034108944786,31.951669957923798,2.8564517054472396,0.5018956580486955,B,585,Correct
2,new_learn,76,662,A,32.103063683333176,85.40606809784079,1.6051531841666589,1.341555380540831,A,571,Correct
2,new_learn,76,663,B,56.58813630759709,19.398825220196272,2.8294068153798544,0.304716034000205,B,470,Correct
2,new_learn,76,664,A,67.2389115914572,64.65783430453752,3.3619455795728594,1.0156428862408058,A,615,Correct
2,new_learn,76,665,A,48.607372239373184,71.3032196617657,2.430368611968659,1.1200283553335122,A,544,Correct
2,new_learn,76,666,A,44.837544345888354,77.14054259706197,2.2418772172944177,1.2117208095843017,A,662,Correct
2,new_learn,76,667,B,23.97571565615718,52.02747416103287,1.198785782807859,0.8172456530456682,B,1583,Correct
2,new_learn,76,668,B,30.19764502392038,53.72878303836656,1.509882251196019,0.8439697503982613,B,822,Correct
2,new_learn,76,669,A,65.1122977663642,48.129933448305756,3.2556148883182097,0.7560232266948151,B,726,Incorrect
2,new_learn,76,670,A,89.08698350968398,37.00965730999562,4.454349175484199,0.58134633758479,A,825,Correct
2,new_learn,76,671,A,59.59679775007314,66.84086924521154,2.979839887503657,1.0499339189015626,A,788,Correct
2,new_learn,76,672,B,16.63932057104158,56.11092641830848,0.831966028552079,0.8813883711093768,A,641,Incorrect
2,new_learn,76,673,B,52.3124727363127,26.106002800678795,2.615623636815635,0.4100721330660353,B,626,Correct
2,new_learn,76,674,A,53.43677170159563,66.79074386293229,2.6718385850797812,1.0491465512379283,A,612,Correct
2,new_learn,76,675,B,45.44432784104323,40.68181605676173,2.2722163920521616,0.6390284722930697,B,458,Correct
2,new_learn,76,676,B,49.466937043953514,24.680807267790485,2.473346852197676,0.38768521398578076,B,408,Correct
2,new_learn,76,677,A,63.40959937099896,57.33589296015907,3.1704799685499485,0.9006301005532323,A,528,Correct
2,new_learn,76,678,A,42.002469877310475,76.6167323444963,2.100123493865524,1.2034928173776251,A,823,Correct
2,new_learn,76,679,B,53.383534984057846,23.277748140259206,2.6691767492028924,0.36564601274775893,B,419,Correct
2,new_learn,76,680,A,32.77933201871207,85.6670570847084,1.6389666009356034,1.3456549859598865,A,500,Correct
2,new_learn,76,681,A,70.242922711027,58.91200752443099,3.51214613555135,0.9253876502348951,B,549,Incorrect
2,new_learn,76,682,A,61.9288830732467,48.05257372159714,3.096444153662335,0.7548080629492576,A,621,Correct
2,new_learn,76,683,A,60.71348052774353,66.89136364586763,3.035674026387176,1.0507270830923057,A,470,Correct
2,new_learn,76,684,A,55.877810881786694,67.4087521502027,2.7938905440893347,1.0588542027136598,A,745,Correct
2,new_learn,76,685,B,62.77702139319216,26.159521959175294,3.138851069659608,0.41091281004182983,B,583,Correct
2,new_learn,76,686,B,59.922344417003345,25.43946343145211,2.996117220850167,0.39960215713758074,B,489,Correct
2,new_learn,76,687,B,13.78378151818481,59.09378745507844,0.6891890759092405,0.9282430427083556,B,1028,Correct
2,new_learn,76,688,A,32.746369726635606,84.76902285199048,1.6373184863317802,1.331548697218993,B,773,Incorrect
2,new_learn,76,689,B,22.018889869639214,55.05031959946514,1.1009444934819606,0.8647283981572494,B,964,Correct
2,new_learn,76,690,A,39.56110199571778,83.30199994955335,1.9780550997858888,1.3085047553542706,A,560,Correct
2,new_learn,76,691,A,55.95803667186817,68.36037565187033,2.7979018335934085,1.0738022697227718,B,700,Incorrect
2,new_learn,76,692,A,40.59733032731428,78.9836168662553,2.0298665163657144,1.2406717525048927,A,1179,Correct
2,new_learn,76,693,A,60.691185897775775,63.68335278621018,3.0345592948887887,1.000335766345625,B,938,Incorrect
2,new_learn,76,694,B,35.84276676903884,32.10274842909567,1.7921383384519418,0.5042687931244412,B,749,Correct
2,new_learn,76,695,A,77.6206197558321,37.5780809623449,3.8810309877916045,0.590275115436526,B,572,Incorrect
2,new_learn,76,696,A,48.10442435967211,78.58971339312887,2.4052212179836054,1.2344843312179052,A,787,Correct
2,new_learn,76,697,A,72.16908801278355,57.08985555534677,3.6084544006391774,0.8967653540358992,B,679,Incorrect
2,new_learn,76,698,A,56.76519145230883,56.680334747964594,2.8382595726154416,0.8903326162360792,B,1202,Incorrect
2,new_learn,76,699,A,55.94705469930986,62.256800839536005,2.7973527349654934,0.977927540767446,A,1604,Correct
2,new_learn,76,700,A,65.99704223897714,47.3614762033054,3.2998521119488573,0.7439523285173603,A,717,Correct
2,new_learn,76,701,B,34.66803535718359,45.22964302323763,1.7334017678591795,0.7104655712314608,A,846,Incorrect
2,new_learn,76,702,A,50.30124487334324,56.924668411429906,2.515062243667162,0.8941706004469159,B,766,Incorrect
2,new_learn,76,703,B,26.417759719417546,57.66623072425005,1.3208879859708773,0.9058190340175898,A,687,Incorrect
2,new_learn,76,704,A,47.43805614676231,79.54137444651789,2.3719028073381154,1.2494329880880775,A,697,Correct
2,new_learn,76,705,A,41.79327316390152,79.27326358622713,2.089663658195076,1.245221512542892,A,687,Correct
2,new_learn,76,706,A,74.90670828729344,48.84726790015086,3.745335414364672,0.7672910899152323,B,878,Incorrect
2,new_learn,76,707,B,60.11662424215632,12.868230304173267,3.005831212107816,0.20213368894146141,B,615,Correct
2,new_learn,76,708,B,44.69025610824267,29.15086089157043,2.2345128054121335,0.45790065211387837,B,864,Correct
2,new_learn,76,709,B,58.91193621582989,23.737057505085588,2.9455968107914945,0.3728608273790768,B,534,Correct
2,new_learn,76,710,A,33.82758723052318,89.3573830446494,1.691379361526159,1.4036224905853985,A,713,Correct
2,new_learn,76,711,B,54.813368967781955,17.349005319946784,2.7406684483890977,0.2725175383011753,B,565,Correct
2,new_learn,76,712,A,59.65569892021248,65.35604587612211,2.9827849460106237,1.0266103679605136,A,855,Correct
2,new_learn,76,713,A,86.09869051870834,41.34199929616447,4.304934525935417,0.6493986063677234,B,557,Incorrect
2,new_learn,76,714,A,74.02059806114866,53.43151631209106,3.7010299030574334,0.8393002955811424,A,793,Correct
2,new_learn,76,715,A,57.28801416879606,49.61865219572932,2.864400708439803,0.7794079660956514,A,555,Correct
2,new_learn,76,716,A,38.4669940129041,83.18675199978881,1.9233497006452052,1.3066944447926627,A,736,Correct
2,new_learn,76,717,A,39.940293809286224,71.07314860537448,1.9970146904643113,1.1164144076307005,A,527,Correct
2,new_learn,76,718,B,39.39161638798572,53.133527060686404,1.969580819399286,0.8346194913658344,A,535,Incorrect
2,new_learn,76,719,A,67.13781733465439,62.764933306071825,3.3568908667327197,0.9859092668870428,A,920,Correct
2,new_learn,76,720,B,20.67708888652335,61.624405061459186,1.0338544443261675,0.9679938911146094,A,1206,Incorrect
2,new_learn,76,721,A,48.722425297621214,62.05506458584367,2.4361212648810606,0.9747586751046331,B,794,Incorrect
2,new_learn,76,722,B,47.201154370977434,37.70978246116843,2.360057718548872,0.5923438777423798,B,834,Correct
2,new_learn,76,723,B,26.906059897467017,48.42632784734301,1.3453029948733508,0.7606789790277181,A,2820,Incorrect
2,new_learn,76,724,A,69.6104895399055,41.5437037175371,3.4805244769952752,0.6525669720096278,B,1112,Incorrect
2,new_learn,76,725,A,76.55795342017518,36.77757585452622,3.827897671008759,0.5777008106071047,B,979,Incorrect
2,new_learn,76,726,A,45.909134310428776,83.04785903198075,2.2954567155214387,1.3045127191561574,A,598,Correct
2,new_learn,76,727,B,47.510168209255355,41.29787128800492,2.3755084104627677,0.6487054452364654,B,756,Correct
2,new_learn,76,728,B,15.330059676075109,67.79104417060877,0.7665029838037555,1.0648592317278285,A,918,Incorrect
2,new_learn,76,729,B,24.79645442349249,63.98207813700745,1.2398227211746247,1.0050281331831536,A,629,Incorrect
2,new_learn,76,730,B,57.82464589237422,26.971372396875694,2.8912322946187112,0.423665326896296,B,695,Correct
2,new_learn,76,731,B,56.48678154521531,16.608155054657743,2.8243390772607655,0.2608802895469648,B,803,Correct
2,new_learn,76,732,A,46.88459987325721,82.47846388433419,2.3442299936628603,1.2955686810919769,A,741,Correct
2,new_learn,76,733,B,13.792660705394383,66.72646723998739,0.6896330352697191,1.0481368964057218,B,608,Correct
2,new_learn,76,734,A,80.04372561536341,47.944011232049476,4.0021862807681705,0.7531027673511658,B,580,Incorrect
2,new_learn,76,735,A,67.33118914552202,45.13075724312748,3.3665594572761006,0.7089122770297682,B,1918,Incorrect
2,new_learn,76,736,A,79.56068122787477,50.04505723884151,3.978034061393738,0.7861059208501259,A,613,Correct
2,new_learn,76,737,A,47.29052639975659,73.29733949486987,2.3645263199878293,1.1513519164238009,A,674,Correct
2,new_learn,76,738,A,49.52955533278975,79.71789722472546,2.4764777666394875,1.2522058014041184,A,648,Correct
2,new_learn,76,739,B,50.31570175634531,37.074274952963556,2.5157850878172656,0.5823613491469918,B,522,Correct
2,new_learn,76,740,A,63.96305421247118,46.21539907805657,3.198152710623559,0.7259497911317152,B,406,Incorrect
2,new_learn,76,741,B,46.40185621225676,45.119208495570334,2.320092810612838,0.7087308697273498,B,625,Correct
2,new_learn,76,742,A,78.58881938831212,34.82279637784103,3.929440969415606,0.5469952063903932,B,506,Incorrect
2,new_learn,76,743,A,62.347345075338616,65.53377256423451,3.117367253766931,1.0294020922491174,A,554,Correct
2,new_learn,76,744,A,43.69952461654327,77.73925255712764,2.1849762308271634,1.221125323645169,A,358,Correct
2,new_learn,76,745,B,24.119389200152632,59.21948223936836,1.2059694600076316,0.9302174517629545,A,380,Incorrect
2,new_learn,76,746,A,70.69589074514525,61.1804185389027,3.534794537257262,0.9610197671268275,A,524,Correct
2,new_learn,76,747,A,48.00621212980373,65.94186379347123,2.4003106064901862,1.03581237428794,A,590,Correct
2,new_learn,76,748,A,70.56611793801036,49.627557179722174,3.5283058969005183,0.7795478452571128,B,603,Incorrect
2,new_learn,76,749,A,45.97368215668206,61.18263283123126,2.298684107834103,0.961054549149389,A,239,Correct
2,new_learn,76,750,A,78.41122821125663,49.22829953806499,3.9205614105628315,0.7732763208875139,B,682,Incorrect
