experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,56,503,B,67.38741070031904,58.79057617409738,3.369370535015952,0.9234802110442771,B,312,Incorrect
2,new_learn,56,504,A,22.283202042487023,38.58224901628117,1.114160102124351,0.6060485503426047,A,625,Incorrect
2,new_learn,56,505,A,33.537563335441845,61.67811429974357,1.6768781667720924,0.9688375538567299,B,276,Incorrect
2,new_learn,56,506,A,47.84117465552872,56.71283788885878,2.392058732776436,0.890843174379338,B,678,Incorrect
2,new_learn,56,507,A,49.47016865547647,72.2197978845989,2.4735084327738237,1.1344259323899781,A,946,Incorrect
2,new_learn,56,508,B,41.43527746529524,15.697502540148104,2.0717638732647625,0.24657579329918203,B,2776,Correct
2,new_learn,56,509,A,41.99878818258128,62.56112428490424,2.099939409129064,0.9827078422688658,B,600,Incorrect
2,new_learn,56,510,A,69.19185425757887,83.45398860957037,3.4595927128789437,1.310892187642963,B,664,Correct
2,new_learn,56,511,B,52.46211146320893,40.885780437468725,2.6231055731604465,0.6422323372931852,A,2816,Incorrect
2,new_learn,56,512,B,74.83635713776724,44.565127064037796,3.7418178568883618,0.7000273789533841,B,659,Correct
2,new_learn,56,513,B,60.76554824748702,50.369295496918895,3.0382774123743506,0.7911990434980692,B,556,Correct
2,new_learn,56,514,B,41.01079928989357,16.578065554438645,2.0505399644946785,0.26040764478277223,A,3962,Incorrect
2,new_learn,56,515,A,11.82375027426325,30.564219667326224,0.5911875137131625,0.4801016398478836,A,551,Correct
2,new_learn,56,516,B,63.75188833352938,44.60596603363488,3.187594416676469,0.7006688759877158,B,644,Correct
2,new_learn,56,517,B,65.11489006534242,32.53489083285872,3.2557445032671213,0.5110568701292744,B,800,Correct
2,new_learn,56,518,B,63.559600333792204,39.94008301040078,3.1779800166896104,0.627377356846208,B,837,Correct
2,new_learn,56,519,A,45.37490903399854,63.61483854841305,2.268745451699927,0.999259547214976,B,3872,Incorrect
2,new_learn,56,520,B,82.24105320221229,64.19243667157403,4.112052660110614,1.0083324373172249,B,685,Incorrect
2,new_learn,56,521,A,62.145933664925934,81.52394776364038,3.1072966832462963,1.2805751769294533,B,483,Correct
2,new_learn,56,522,B,63.43433622549733,32.9858332369212,3.1717168112748664,0.5181402568482484,A,664,Correct
2,new_learn,56,523,A,49.06824776097866,71.37814350708436,2.453412388048933,1.1212052563436712,A,2135,Correct
2,new_learn,56,524,B,82.57698548189,52.41359634107212,4.128849274094501,0.8233108460666654,B,762,Correct
2,new_learn,56,525,B,51.91936508172829,24.84954944637457,2.5959682540864146,0.39033580992873335,A,1803,Correct
2,new_learn,56,526,B,74.61767116965773,62.643010812426226,3.7308835584828866,0.9839941128353211,B,749,Correct
2,new_learn,56,527,A,23.584017367060603,43.04160075718627,1.1792008683530302,0.6760958836876064,A,671,Incorrect
2,new_learn,56,528,B,39.700263497154396,27.36261970527708,1.9850131748577198,0.429811025245349,B,985,Correct
2,new_learn,56,529,A,67.91054612621478,85.50595082754765,3.3955273063107394,1.343124334790169,B,1295,Incorrect
2,new_learn,56,530,B,37.79938825282346,17.908070635782064,1.889969412641173,0.28129931574670014,B,631,Correct
2,new_learn,56,531,B,86.31865366286286,67.0999002876375,4.315932683143143,1.054002769001248,A,870,Correct
2,new_learn,56,532,A,41.89970219737026,60.54653364992984,2.094985109868513,0.9510627265747341,A,527,Incorrect
2,new_learn,56,533,A,65.44649655449084,82.3324912459667,3.272324827724542,1.2932757482503745,A,607,Correct
2,new_learn,56,534,B,69.22564815698654,52.24345048554886,3.461282407849327,0.8206382012179121,A,1723,Correct
2,new_learn,56,535,A,35.68146866101852,68.28940301283039,1.784073433050926,1.072687434115703,A,949,Incorrect
2,new_learn,56,536,B,74.08876875658913,46.690991706935606,3.704438437829457,0.7334203826766543,B,979,Incorrect
2,new_learn,56,537,B,81.2081346093958,59.50786079662549,4.06040673046979,0.9347472915476135,A,1287,Correct
2,new_learn,56,538,A,38.40206300291602,49.42697288658123,1.920103150145801,0.7763970745483274,A,1085,Correct
2,new_learn,56,539,A,37.75253114291805,64.47088960336568,1.8876265571459028,1.0127063657416608,A,2888,Correct
2,new_learn,56,540,A,30.697035514104925,60.58937482940188,1.5348517757052462,0.9517356742482365,A,3680,Correct
2,new_learn,56,541,B,52.81094838200636,29.18756103919322,2.6405474191003178,0.4584771366846654,B,1308,Correct
2,new_learn,56,542,B,42.512639309549,22.985731290480555,2.1256319654774503,0.36105902279781377,B,1016,Incorrect
2,new_learn,56,543,A,47.428086701945546,76.2775832191289,2.371404335097277,1.1981654753739972,A,442,Correct
2,new_learn,56,544,B,62.901536447268256,32.79514980060054,3.145076822363413,0.5151450084347171,B,600,Incorrect
2,new_learn,56,545,B,31.918563934807022,15.07481872892274,1.595928196740351,0.2367946988649075,A,391,Incorrect
2,new_learn,56,546,B,84.84795018509857,64.30757027422206,4.242397509254928,1.010140951718527,A,485,Incorrect
2,new_learn,56,547,A,37.514552412542216,52.28964487633957,1.875727620627111,0.8213638210116379,B,410,Correct
2,new_learn,56,548,A,41.47954915120869,69.97505742178065,2.073977457560434,1.0991656316539502,B,726,Incorrect
2,new_learn,56,549,A,12.532392935746408,37.93939768073769,0.6266196467873204,0.5959506651771359,A,1855,Incorrect
2,new_learn,56,550,A,28.64453856731737,43.37364456816635,1.4322269283658684,0.6813116156738313,B,916,Correct
2,new_learn,56,551,A,44.071998206712266,61.39515442639731,2.203599910335613,0.9643928305599033,B,897,Correct
2,new_learn,56,552,A,45.959202172901655,62.78457475496092,2.297960108645083,0.9862177940447222,A,1950,Correct
2,new_learn,56,553,A,25.669339888545867,38.672732843876304,1.2834669944272934,0.6074698669828126,A,1039,Correct
2,new_learn,56,554,A,41.435973812482665,57.89877694961679,2.0717986906241332,0.9094718615837507,B,917,Incorrect
2,new_learn,56,555,B,63.578476624915126,33.180513449929734,3.1789238312457564,0.5211982864831829,A,1622,Incorrect
2,new_learn,56,556,A,29.8589408604385,52.22792038122171,1.4929470430219252,0.8203942549095938,A,771,Incorrect
2,new_learn,56,557,B,55.52967396817742,30.683083326953934,2.776483698408871,0.4819687458472097,B,438,Correct
2,new_learn,56,558,A,45.01408989109374,76.91729154282118,2.250704494554687,1.2082139902247566,B,423,Correct
2,new_learn,56,559,A,44.60757352429307,63.095274416102164,2.2303786762146536,0.9910982529092929,B,394,Correct
2,new_learn,56,560,A,37.52469799831342,59.37120247279663,1.876234899915671,0.9326006676166503,B,542,Incorrect
2,new_learn,56,561,A,12.81924129811135,39.87674189729674,0.6409620649055675,0.6263823969682187,B,1210,Incorrect
2,new_learn,56,562,A,46.4819209055984,53.931466217697526,2.32409604527992,0.8471534903342232,B,660,Correct
2,new_learn,56,563,B,46.05360837676259,37.79992096445381,2.3026804188381296,0.5937597700410144,B,683,Incorrect
2,new_learn,56,564,A,41.6644193211892,68.56824996781162,2.08322096605946,1.077067551841928,A,489,Correct
2,new_learn,56,565,A,24.886267780705722,49.49919729011851,1.2443133890352862,0.7775315728261406,A,704,Correct
2,new_learn,56,566,A,55.13705629235095,78.62442498532424,2.7568528146175475,1.235029579633082,B,985,Correct
2,new_learn,56,567,A,66.74531997432987,82.03023867783507,3.3372659987164934,1.2885279760125197,B,565,Correct
2,new_learn,56,568,B,73.92572887244118,51.90653738539505,3.6962864436220593,0.8153459826162052,A,2033,Incorrect
2,new_learn,56,569,A,58.07744589259529,77.95434641117446,2.9038722946297644,1.2245040100036977,A,940,Correct
2,new_learn,56,570,A,48.48452484061117,60.77716805360151,2.4242262420305587,0.9546855233159339,A,1527,Incorrect
2,new_learn,56,571,A,33.221140308415826,58.96742118573562,1.6610570154207915,0.9262580859912107,B,1322,Incorrect
2,new_learn,56,572,B,63.021013183795056,37.37801568442717,3.151050659189753,0.5871324973998023,B,1666,Correct
2,new_learn,56,573,B,49.838878277509096,38.69136904540595,2.4919439138754544,0.6077626037518943,B,450,Incorrect
2,new_learn,56,574,B,78.08071653685742,56.45614043002627,3.9040358268428714,0.886810980125021,A,267,Incorrect
2,new_learn,56,575,B,36.531482216253806,18.00974269429693,1.8265741108126903,0.28289637670722834,B,334,Correct
2,new_learn,56,576,A,41.534244413233516,68.94924565911775,2.0767122206616757,1.0830522181662112,B,551,Correct
2,new_learn,56,577,B,75.21718231607827,45.492481765425325,3.760859115803913,0.7145942325391391,B,662,Correct
2,new_learn,56,578,A,12.702547418782526,37.12224938452711,0.6351273709391263,0.583114929755793,A,564,Incorrect
2,new_learn,56,579,A,45.230522571596936,58.91705943574291,2.2615261285798467,0.9254670054722155,B,590,Correct
2,new_learn,56,580,A,31.73911911638745,60.38699240082895,1.5869559558193727,0.9485566584941345,B,568,Incorrect
2,new_learn,56,581,B,60.581816937809165,42.482203988841796,3.0290908468904583,0.667308899798242,A,559,Incorrect
2,new_learn,56,582,B,76.49540075921311,61.022439129533794,3.8247700379606555,0.9585382323673686,B,272,Correct
2,new_learn,56,583,B,64.6298953292296,54.540693026254594,3.23149476646148,0.8567232026648874,B,414,Incorrect
2,new_learn,56,584,A,58.57195381565093,74.15646138167064,2.9285976907825466,1.1648469714643583,B,542,Incorrect
2,new_learn,56,585,A,43.422058481502575,52.854279841702684,2.1711029240751287,0.8302330863073611,A,284,Correct
2,new_learn,56,586,B,36.17632561265579,19.81931350140744,1.8088162806327892,0.31132104847607306,A,379,Correct
2,new_learn,56,587,A,62.59532415547392,76.00955573406635,3.129766207773696,1.193955309483834,B,1269,Correct
2,new_learn,56,588,A,35.75178585100241,46.87776185066831,1.7875892925501204,0.7363541612339572,A,724,Incorrect
2,new_learn,56,589,B,80.31666558988621,59.33181779540921,4.015833279494311,0.9319820145509286,A,854,Incorrect
2,new_learn,56,590,A,31.37285301318684,51.369180148535975,1.568642650659342,0.8069051948778564,B,271,Correct
2,new_learn,56,591,B,41.51290616143635,25.2843736413747,2.0756453080718176,0.3971660124118108,B,1051,Correct
2,new_learn,56,592,B,46.33588364120661,18.602909884772735,2.31679418206033,0.2922138251469748,A,1393,Incorrect
2,new_learn,56,593,B,86.01539272091097,60.84396477225265,4.3007696360455485,0.9557347637189254,B,609,Incorrect
2,new_learn,56,594,B,40.768833339689124,14.71505971521405,2.0384416669844563,0.23114361749225784,A,445,Correct
2,new_learn,56,595,A,25.80774232340334,44.658706531881926,1.290387116170167,0.7014973217969137,B,801,Correct
2,new_learn,56,596,A,63.02478689022067,84.40043691438362,3.151239344511033,1.3257589628499817,A,932,Incorrect
2,new_learn,56,597,A,45.43248548486809,54.34988581846511,2.2716242742434045,0.8537260100536703,B,356,Incorrect
2,new_learn,56,598,A,36.24231373086078,47.63301139286148,1.812115686543039,0.7482175933008628,A,357,Correct
2,new_learn,56,599,B,45.91640019317691,31.498204226263162,2.2958200096588457,0.4947726349924967,B,284,Correct
2,new_learn,56,600,B,32.23597275296967,53.793305439031926,1.6117986376484836,0.8449832658978728,B,867,Correct
2,new_learn,56,601,B,58.66991806850562,13.189399714688193,2.9334959034252814,0.2071786062446187,B,1538,Correct
2,new_learn,56,602,B,43.537726774980825,45.33872913034063,2.1768863387490414,0.7121790917948785,A,1126,Incorrect
2,new_learn,56,603,B,64.23797905065183,14.432939156564814,3.211898952532591,0.22671207811986244,B,626,Correct
2,new_learn,56,604,B,29.167081943116784,39.184939084147715,1.4583540971558393,0.6155155837906101,B,572,Correct
2,new_learn,56,605,B,33.47325064446773,39.25917683988009,1.6736625322233865,0.6166817077307492,B,540,Correct
2,new_learn,56,606,B,23.94655921693844,46.01898225930642,1.197327960846922,0.7228644829575804,A,583,Incorrect
2,new_learn,56,607,B,46.690991706935606,25.911231243410867,2.3345495853467804,0.4070126685988295,B,474,Correct
2,new_learn,56,608,A,62.56112428490424,58.00121181741872,3.1280562142452117,0.9110809047245407,B,1977,Incorrect
2,new_learn,56,609,A,75.68797387106139,49.129015264591075,3.7843986935530696,0.7717167671667007,B,962,Incorrect
2,new_learn,56,610,B,56.45614043002627,21.919283463142577,2.8228070215013132,0.3443072994988048,A,444,Incorrect
2,new_learn,56,611,A,43.97007589104529,78.15296776553737,2.1985037945522645,1.2276239469422605,B,494,Incorrect
2,new_learn,56,612,B,26.695407467834738,61.12637460030055,1.3347703733917369,0.9601708469244097,A,576,Incorrect
2,new_learn,56,613,B,67.20650411344161,10.87163495907734,3.3603252056720807,0.17077124259973672,A,633,Incorrect
2,new_learn,56,614,A,75.07828242006894,48.339914183902934,3.7539141210034472,0.7593215963765526,A,267,Correct
2,new_learn,56,615,A,55.31074265071124,59.07728012022525,2.765537132535562,0.9279837460988298,B,606,Incorrect
2,new_learn,56,616,A,50.394503166611536,57.53693358437982,2.519725158330577,0.9037880392938574,A,394,Correct
2,new_learn,56,617,A,50.929482714350904,61.8629509041913,2.546474135717545,0.971740960449967,A,346,Correct
2,new_learn,56,618,B,34.73606621739261,52.96675669524323,1.7368033108696306,0.8319998685912705,A,761,Incorrect
2,new_learn,56,619,A,58.02604700744409,56.72632755301433,2.901302350372205,0.8910550695283904,B,579,Incorrect
2,new_learn,56,620,A,69.4287784149773,54.55829769005308,3.4714389207488647,0.8569997360771787,A,380,Correct
2,new_learn,56,621,A,77.3360430554099,42.90695166294652,3.866802152770495,0.6739808206612257,B,748,Incorrect
2,new_learn,56,622,B,54.567159083575476,17.339843944730248,2.7283579541787737,0.27237363175579,A,255,Incorrect
2,new_learn,56,623,A,76.26985549868236,55.63278053544971,3.8134927749341183,0.8738776731447102,B,347,Incorrect
2,new_learn,56,624,B,20.48548534487359,65.3764122915587,1.0242742672436795,1.0269302828660911,A,326,Incorrect
2,new_learn,56,625,B,21.180542205254792,48.76867729322939,1.0590271102627395,0.7660565915485039,A,593,Incorrect
2,new_learn,56,626,A,72.45459665975615,38.504474286440285,3.6227298329878073,0.6048268677430895,B,608,Incorrect
2,new_learn,56,627,A,79.30873666469998,35.96746309416517,3.9654368332349987,0.5649755891244566,A,677,Correct
2,new_learn,56,628,B,43.73611896365594,32.81454588823141,2.186805948182797,0.5154496814667647,A,525,Incorrect
2,new_learn,56,629,A,45.569366854566795,65.45126279673897,2.2784683427283396,1.0281060318520505,B,877,Incorrect
2,new_learn,56,630,B,45.492481765425325,24.782817683921735,2.2746240882712665,0.38928758985531864,A,111,Incorrect
2,new_learn,56,631,B,27.448438814428243,40.335525783880485,1.3724219407214122,0.6335889574066031,107,21,Correct
2,new_learn,56,632,A,42.75054589690497,83.36807617006107,2.137527294845248,1.3095426781988908,B,211,Incorrect
2,new_learn,56,633,B,39.42928685309299,31.89158121872225,1.9714643426546496,0.5009517863405002,A,227,Incorrect
2,new_learn,56,634,A,50.9809917032751,56.069814772807135,2.549049585163755,0.8807425908919567,B,182,Incorrect
2,new_learn,56,635,A,57.19770020548262,64.93624286367756,2.859885010274131,1.0200161176612603,A,73,Correct
2,new_learn,56,636,B,46.74441997745403,27.564424128800226,2.3372209988727013,0.4329809617173602,A,1113,Incorrect
2,new_learn,56,637,B,15.508435329578226,64.36017263861876,0.7754217664789113,1.0109672277262776,B,381,Correct
2,new_learn,56,638,A,55.992185937574675,60.62867296325922,2.799609296878734,0.9523529678913665,B,539,Incorrect
2,new_learn,56,639,B,16.525728524771083,62.48070146225069,0.8262864262385541,0.9814445635247192,A,778,Incorrect
2,new_learn,56,640,B,21.649102095580506,49.4788965082169,1.0824551047790252,0.7772126888897194,A,1478,Incorrect
2,new_learn,56,641,A,70.38958907127031,62.06433501866027,3.519479453563515,0.9749042947227943,B,113,Incorrect
2,new_learn,56,642,B,33.87763015467727,56.27081068904522,1.6938815077338634,0.8838998273612323,B,7,Correct
2,new_learn,56,643,B,11.068672608099732,66.17837635573039,0.5534336304049866,1.0395275049283155,B,480,Correct
2,new_learn,56,644,B,25.2843736413747,58.48709383856365,1.264218682068735,0.9187131216652421,B,1227,Correct
2,new_learn,56,645,B,19.728906432915494,53.27938104584873,0.9864453216457747,0.8369105604072481,B,884,Correct
2,new_learn,56,646,A,34.14529013591517,88.63837967828641,1.7072645067957584,1.392328412117037,B,500,Incorrect
2,new_learn,56,647,A,66.92797931721859,45.48814750489628,3.3463989658609297,0.7145261501339552,A,661,Correct
2,new_learn,56,648,A,77.94037696741586,40.39627524739494,3.8970188483707933,0.6345432077480357,A,540,Correct
2,new_learn,56,649,B,35.5749331763505,46.51635197914665,1.778746658817525,0.7306771482474207,A,498,Incorrect
2,new_learn,56,650,B,20.83979883755533,59.2829860750677,1.0419899418777663,0.9312149676814934,B,580,Correct
2,new_learn,56,651,B,14.437912763923563,58.46560870857755,0.7218956381961782,0.9183756340326131,B,455,Correct
2,new_learn,56,652,B,62.063545572582555,16.426357274547087,3.1031772786291274,0.2580246166947919,A,2766,Incorrect
2,new_learn,56,653,B,25.719208511494294,46.58233162251809,1.2859604255747146,0.7317135540619317,B,611,Correct
2,new_learn,56,654,A,56.99750753441294,73.15994028403547,2.849875376720647,1.1491936546669688,B,314,Incorrect
2,new_learn,56,655,A,41.2015322106035,82.09599357471149,2.060076610530175,1.2895608515173422,A,252,Correct
2,new_learn,56,656,A,78.34611494261097,37.79949793183781,3.917305747130548,0.5937531250602213,B,918,Incorrect
2,new_learn,56,657,A,52.448335079475484,56.69187497629491,2.6224167539737744,0.8905138897187955,A,224,Correct
2,new_learn,56,658,B,10.546646697430496,66.05028758653819,0.5273323348715249,1.0375154912468074,A,311,Incorrect
2,new_learn,56,659,B,53.093182221145305,28.745031856908795,2.6546591110572653,0.4515259045443462,A,694,Incorrect
2,new_learn,56,660,B,31.69417055969618,37.31048855183388,1.584708527984809,0.586071783681437,A,167,Incorrect
2,new_learn,56,661,A,52.532631898766574,62.1260016832532,2.626631594938329,0.975872952425077,B,70,Incorrect
2,new_learn,56,662,A,76.67722915955042,49.80118621095145,3.833861457977521,0.782275203701912,B,47,Incorrect
2,new_learn,56,663,A,76.62376557186091,46.943317852428336,3.831188278593046,0.7373839125015973,B,112,Incorrect
2,new_learn,56,664,A,71.00557183661657,55.781994628619515,3.5502785918308284,0.8762215226392818,A,81,Correct
2,new_learn,56,665,B,37.81978061820812,52.6051955756614,1.890989030910406,0.8263204798057608,A,577,Incorrect
2,new_learn,56,666,A,61.16924656171515,60.24313648838624,3.0584623280857572,0.9462969751056071,B,158,Incorrect
2,new_learn,56,667,A,71.7148472957603,42.49095702396982,3.5857423647880147,0.667446392152516,100,74,Correct
2,new_learn,56,668,B,29.052738822614398,55.95052196990815,1.4526369411307198,0.8788687439258889,100,4,Incorrect
2,new_learn,56,669,B,63.16132216253892,21.725849579132344,3.158066108126946,0.34126884715399536,107,161,Correct
2,new_learn,56,670,B,57.236443311726404,17.136686528808625,2.8618221655863203,0.26918244252888174,100,99,Incorrect
2,new_learn,56,671,B,47.01870063437681,41.15758065064831,2.3509350317188407,0.6465017650580308,107,162,Correct
2,new_learn,56,672,B,37.24270405868964,29.638446107249294,1.862135202934482,0.4655596227717569,100,14,Correct
2,new_learn,56,673,B,36.08665420317432,39.26670442162067,1.8043327101587159,0.6167999507082268,107,200,Incorrect
2,new_learn,56,674,A,52.53404243667819,68.56544916162227,2.6267021218339095,1.077023556881185,B,665,Incorrect
2,new_learn,56,675,B,53.105969432069216,19.249551617753582,2.655298471603461,0.30237124973616086,A,400,Incorrect
2,new_learn,56,676,A,51.369180148535975,68.62714698681316,2.5684590074267986,1.0779927040529957,B,283,Incorrect
2,new_learn,56,677,B,38.912651797930685,52.00190423179089,1.9456325898965343,0.8168440015363712,A,269,Incorrect
2,new_learn,56,678,A,80.46089854900296,48.487158516417445,4.023044927450148,0.7616345049431043,B,454,Incorrect
2,new_learn,56,679,A,46.067789796818246,66.00481642739997,2.3033894898409124,1.0368012319493132,A,117,Correct
2,new_learn,56,680,B,22.441414176542068,53.04012023844383,1.1220707088271034,0.8331522604330723,B,1341,Correct
2,new_learn,56,681,A,61.06080285480699,67.30649038623204,3.0530401427403495,1.0572478786814932,A,947,Correct
2,new_learn,56,682,A,44.876523343689534,76.40658858585894,2.243826167184477,1.200191886935961,A,923,Correct
2,new_learn,56,683,B,33.78166405162857,54.335442508431186,1.6890832025814284,0.8534991350701898,B,597,Correct
2,new_learn,56,684,A,70.9440896690412,42.056490612557994,3.5472044834520604,0.6606218097209015,A,698,Correct
2,new_learn,56,685,A,85.27350133442319,41.785518191431535,4.263675066721159,0.6563653848832198,A,576,Correct
2,new_learn,56,686,A,82.7197847738949,34.58240830471719,4.135989238694745,0.543219199367711,A,561,Correct
2,new_learn,56,687,A,74.51396011401,51.42879611343588,3.7256980057005,0.8078416402646874,A,572,Correct
2,new_learn,56,688,A,67.12826008287969,48.56898201575113,3.3564130041439846,0.7629197854650928,A,527,Correct
2,new_learn,56,689,B,58.47063697386575,23.760083260772618,2.9235318486932873,0.37322251510362536,A,535,Incorrect
2,new_learn,56,690,B,31.40816170783434,51.77109207455277,1.5704080853917168,0.8132184126486788,B,791,Correct
2,new_learn,56,691,A,47.74832826562402,64.15184905931096,2.387416413281201,1.0076948885946628,A,764,Correct
2,new_learn,56,692,A,51.57701672940299,74.96610325983144,2.5788508364701492,1.1775647963467015,A,700,Correct
2,new_learn,56,693,A,72.08916804725968,45.979439427153096,3.604458402362984,0.7222433456026053,A,739,Correct
2,new_learn,56,694,A,86.56720374333266,32.640471481960574,4.328360187166632,0.5127153270871725,A,788,Correct
2,new_learn,56,695,A,33.782188919872965,77.44521878731796,1.6891094459936482,1.2165066519894616,B,480,Incorrect
2,new_learn,56,696,B,61.022439129533794,23.504599240786888,3.0511219564766896,0.36920938150214155,A,561,Incorrect
2,new_learn,56,697,B,34.84103322652529,38.78028633045407,1.7420516613262647,0.6091593131993159,B,1194,Correct
2,new_learn,56,698,A,42.642156774822936,82.64070254144441,2.1321078387411467,1.2981171199585055,B,562,Incorrect
2,new_learn,56,699,B,18.732751737478548,64.2947228749534,0.9366375868739274,1.009939145242726,B,569,Correct
2,new_learn,56,700,B,31.64644162482235,39.30373950198674,1.5823220812411176,0.6173816963902424,A,285,Incorrect
2,new_learn,56,701,A,76.91729154282118,54.98591010890626,3.845864577141059,0.8637166562454432,100,220,Incorrect
2,new_learn,56,702,A,49.072987081331384,66.22181474531376,2.453649354066569,1.04020983355631,A,139,Correct
2,new_learn,56,703,A,43.3117646675975,69.72236335248624,2.165588233379875,1.0951963224954449,A,519,Correct
2,new_learn,56,704,B,36.30152781294482,39.05757232272991,1.815076390647241,0.6135149113807017,B,898,Correct
2,new_learn,56,705,A,55.6789165546037,59.629013710933435,2.783945827730185,0.9366503570753676,B,925,Incorrect
2,new_learn,56,706,B,40.252212726659984,50.98728595307837,2.012610636332999,0.8009064148833652,A,515,Incorrect
2,new_learn,56,707,B,39.9304767406482,38.75977642630143,1.99652383703241,0.6088371443782571,B,763,Correct
2,new_learn,56,708,B,44.114392432204745,25.646864704338398,2.2057196216102373,0.40286000871380445,B,692,Correct
2,new_learn,56,709,B,49.55209470242091,21.380797721720285,2.4776047351210453,0.3358487852522291,B,1126,Correct
2,new_learn,56,710,B,44.72052691763606,41.77234129600117,2.2360263458818026,0.6561584026938141,B,715,Correct
2,new_learn,56,711,A,77.92294639196064,33.60119386079033,3.8961473195980316,0.5278063189245269,B,2282,Incorrect
2,new_learn,56,712,B,38.90814219146562,51.96177509190148,1.9454071095732812,0.816213654481014,A,594,Incorrect
2,new_learn,56,713,A,60.09371147735223,52.74430721468905,3.004685573867612,0.8285056403217511,A,874,Correct
2,new_learn,56,714,A,56.17349041605047,75.59420016159339,2.8086745208025237,1.1874309194082908,100,700,Correct
2,new_learn,56,715,A,82.91959886667993,31.439787991763296,4.145979943333997,0.49385503492672084,A,874,Correct
2,new_learn,56,716,B,18.071305986044102,54.589318643693275,0.9035652993022052,0.8574870120774956,B,586,Correct
2,new_learn,56,717,B,52.08549291770741,37.13848586222138,2.6042746458853707,0.5833699717510155,A,557,Incorrect
2,new_learn,56,718,B,21.992865222053073,54.27419866782724,1.0996432611026536,0.852537119071595,B,577,Correct
2,new_learn,56,719,A,51.14562774457573,78.5321733019469,2.5572813872287865,1.2335804935791845,B,191,Incorrect
2,new_learn,56,720,B,31.23787641104707,49.312989670838824,1.5618938205523534,0.7746066303822831,A,264,Incorrect
2,new_learn,56,721,B,26.071973825444104,44.76374137447183,1.3035986912722053,0.7031472052461709,B,716,Correct
2,new_learn,56,722,A,38.58170597983995,73.37372411632836,1.9290852989919978,1.1525517632519071,B,295,Incorrect
2,new_learn,56,723,B,25.71123755813699,63.99057202322433,1.2855618779068496,1.0051615548358506,B,781,Correct
2,new_learn,56,724,A,60.77716805360151,51.51547515938883,3.0388584026800753,0.8092031915346171,100,614,Correct
2,new_learn,56,725,B,44.834951153849005,26.95461917779862,2.24174755769245,0.42340216794641344,B,631,Correct
2,new_learn,56,726,B,35.75812223313502,38.47263831650827,1.787906111656751,0.6043267894967977,A,1148,Incorrect
2,new_learn,56,727,A,82.03023867783507,33.254680025670126,4.101511933891754,0.5223632923306225,A,1263,Correct
2,new_learn,56,728,A,49.49919729011851,75.11373221929428,2.474959864505925,1.1798837466192293,B,475,Incorrect
2,new_learn,56,729,B,11.412601607598575,68.25323919530717,0.5706300803799287,1.0721193741984198,A,150,Incorrect
2,new_learn,56,730,B,14.121924840993927,66.73460791945298,0.7060962420496963,1.0482647698997434,B,568,Correct
2,new_learn,56,731,A,61.19397835170063,56.6052603858325,3.0596989175850315,0.8891533509133437,B,273,Incorrect
2,new_learn,56,732,B,54.161843151086366,21.442362519183405,2.708092157554318,0.3368158428293786,B,1007,Correct
2,new_learn,56,733,B,57.78288469962299,33.44189339379929,2.8891442349811496,0.5253040330404644,B,614,Correct
2,new_learn,56,734,B,19.24995715581516,60.34671604401925,0.962497857790758,0.947923998960801,B,937,Correct
2,new_learn,56,735,B,11.020423167070085,63.25100460681744,0.5510211583535043,0.9935444570247592,B,686,Correct
2,new_learn,56,736,A,52.33890298177684,55.1877261795362,2.6169451490888425,0.8668867756697801,A,576,Correct
2,new_learn,56,737,A,43.37364456816635,71.35546143268263,2.1686822284083176,1.1208489671521276,B,556,Incorrect
2,new_learn,56,738,A,37.27426277869877,81.63664149066544,1.8637131389349384,1.282345365854091,A,303,Correct
2,new_learn,56,739,B,26.247284458156976,63.31696155653957,1.3123642229078487,0.9945805063682602,B,573,Correct
2,new_learn,56,740,B,38.38340930718077,29.63785853593265,1.9191704653590387,0.4655503932230977,B,607,Correct
2,new_learn,56,741,A,56.62892581603895,58.581610865524034,2.8314462908019475,0.9201977916529316,B,827,Incorrect
2,new_learn,56,742,A,76.9981158261897,47.844913811314186,3.849905791309485,0.7515461487063073,A,653,Correct
2,new_learn,56,743,B,49.24204976476763,37.14574029071494,2.462102488238381,0.5834839240473222,B,576,Correct
2,new_learn,56,744,A,57.89877694961679,58.564026187517335,2.894938847480839,0.9199215721767237,B,1117,Incorrect
2,new_learn,56,745,A,56.476197508081405,50.933324553130994,2.8238098754040704,0.8000587911951047,A,536,Correct
2,new_learn,56,746,A,79.85782460094953,44.82597740655605,3.9928912300474764,0.7041248065520926,A,756,Correct
2,new_learn,56,747,B,59.03246819998431,14.782537802699977,2.951623409999215,0.23220356081187823,B,720,Correct
2,new_learn,56,748,B,39.164631962070544,48.649984528739935,1.958231598103527,0.7641921699637324,B,692,Correct
2,new_learn,56,749,B,50.564643182326606,33.160946816309064,2.5282321591163304,0.520890934520992,B,687,Correct
2,new_learn,56,750,B,18.564463771171496,65.72642012448988,0.9282231885585748,1.0324281930492687,B,995,Correct
2,new_learn,56,751,A,70.98527497898061,39.47601927942188,3.5492637489490306,0.6200878608060041,B,629,Incorrect
2,new_learn,56,752,A,75.49092648839712,48.672525179687405,3.7745463244198563,0.7645462376808508,A,343,Correct
2,new_learn,56,753,A,59.415665267610315,67.63010742582006,2.9707832633805156,1.062331243252224,A,606,Correct
