experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,50,499,A,64.04447377980154,76.12185681056931,3.2022236889900766,1.1957193306684937,A,873,Incorrect
2,new_learn,50,500,A,53.09636887462664,82.418056719606,2.654818443731332,1.2946198075673054,B,561,Incorrect
2,new_learn,50,501,A,26.190343142923805,47.18063232967484,1.30951715714619,0.7411116395931377,A,637,Incorrect
2,new_learn,50,502,A,55.35279461675415,73.7122206911412,2.767639730837708,1.157868855015394,A,989,Correct
2,new_learn,50,503,B,35.663417812983866,20.35664467699021,1.7831708906491934,0.3197614268448511,B,2019,Correct
2,new_learn,50,504,B,77.96618662964127,51.10294786855803,3.8983093314820634,0.8027232280032204,A,1925,Correct
2,new_learn,50,505,B,56.47873111428001,42.60357458970986,2.8239365557140004,0.6692153847384863,B,1032,Correct
2,new_learn,50,506,B,59.68110404202597,31.54431765321008,2.9840552021012985,0.495496983009138,B,816,Correct
2,new_learn,50,507,B,43.2276417182617,16.543371224489547,2.1613820859130852,0.25986266752232573,B,1563,Correct
2,new_learn,50,508,A,38.80074901088843,53.895841224997206,1.9400374505444216,0.8465938942574657,A,880,Correct
2,new_learn,50,509,B,51.57518997296855,33.776770475666886,2.5787594986484277,0.5305642699417186,B,1974,Incorrect
2,new_learn,50,510,A,38.112654987793135,53.914325171401764,1.9056327493896565,0.8468842394086353,A,903,Incorrect
2,new_learn,50,511,A,47.100655531914285,71.25782492412029,2.3550327765957144,1.1193152964620197,A,1298,Incorrect
2,new_learn,50,512,A,59.66225554725693,84.30852346036943,2.9831127773628463,1.3243151896904968,A,905,Correct
2,new_learn,50,513,B,46.5350201374725,26.816670675661612,2.326751006873625,0.4212352779419767,B,719,Incorrect
2,new_learn,50,514,B,56.54211665272772,44.99703423816692,2.827105832636386,0.706811760979768,A,791,Correct
2,new_learn,50,515,B,56.2057059329271,38.8184823279309,2.8102852966463554,0.6097592945246647,A,1159,Incorrect
2,new_learn,50,516,B,60.9174647074462,48.10624474180721,3.04587323537231,0.7556511253632708,B,1257,Correct
2,new_learn,50,517,A,52.109212329789884,63.43629965738528,2.6054606164894945,0.9964550648728117,A,681,Correct
2,new_learn,50,518,A,21.739452039356447,47.25919126821137,1.0869726019678223,0.7423456405140386,A,1131,Incorrect
2,new_learn,50,519,B,74.50211007722562,47.55580502058405,3.725105503861281,0.7470048384410772,B,713,Correct
2,new_learn,50,520,B,72.78035909736113,45.07886402372392,3.6390179548680566,0.7080971402455215,B,4171,Correct
2,new_learn,50,521,B,62.69847606662641,37.59741580174784,3.1349238033313207,0.5905788263836592,B,3033,Incorrect
2,new_learn,50,522,A,39.895200414220916,69.709156603174,1.9947600207110456,1.0949888713623592,A,4696,Correct
2,new_learn,50,523,A,56.25754587297213,83.65490748029323,2.812877293648606,1.314048213884115,A,1500,Correct
2,new_learn,50,524,A,28.04419392544405,46.743023260596985,1.4022096962722026,0.7342376924103416,A,1291,Incorrect
2,new_learn,50,525,A,66.05570343981879,83.09068855103976,3.3027851719909394,1.3051854836683203,A,749,Incorrect
2,new_learn,50,526,B,60.03143092818924,35.560345024317435,3.001571546409462,0.55858059343757,B,1281,Correct
2,new_learn,50,527,B,70.17602858729492,40.41916764852819,3.508801429364746,0.634902800744152,B,1706,Incorrect
2,new_learn,50,528,A,15.920045464265286,45.675383461987835,0.7960022732132643,0.7174672456703886,B,1497,Incorrect
2,new_learn,50,529,B,54.48297602010261,40.78501522270738,2.7241488010051307,0.6406495210010269,B,1106,Correct
2,new_learn,50,530,B,83.35190618622138,59.95830928835829,4.16759530931107,0.9418229199098553,B,1213,Correct
2,new_learn,50,531,A,62.23083455104645,73.7177290555688,3.1115417275523227,1.1579553802014888,B,1445,Correct
2,new_learn,50,532,A,54.128375136801104,68.43757704877015,2.7064187568400553,1.0750149464295087,B,765,Incorrect
2,new_learn,50,533,A,46.497750345746454,65.80177374080246,2.3248875172873227,1.0336118448864138,B,660,Incorrect
2,new_learn,50,534,B,42.7891305543163,27.717267093374073,2.139456527715815,0.43538181339065063,B,631,Incorrect
2,new_learn,50,535,A,49.711404043932106,78.38894212438251,2.4855702021966053,1.231330623503178,A,797,Incorrect
2,new_learn,50,536,B,45.23343458947356,27.10048012189246,2.261671729473678,0.4256933462984679,A,967,Correct
2,new_learn,50,537,B,70.50968101602606,38.979559087905294,3.5254840508013037,0.6122894823536627,107,738,Incorrect
2,new_learn,50,538,B,56.9978634841432,32.600586943269704,2.84989317420716,0.5120888222184572,107,609,Incorrect
2,new_learn,50,539,A,26.01874991794411,52.24792627035038,1.3009374958972055,0.8207085066811696,B,1970,Incorrect
2,new_learn,50,540,B,40.11608717068756,17.79879533231592,2.005804358534378,0.27958282329375994,A,785,Correct
2,new_learn,50,541,A,45.5535109778459,55.14002975225407,2.2776755488922955,0.86613756194202,A,998,Correct
2,new_learn,50,542,B,43.412840853418615,22.331959364855816,2.1706420426709307,0.35078959740448407,B,1737,Incorrect
2,new_learn,50,543,A,19.037603181996868,47.81808903248938,0.9518801590998435,0.7511247860658565,A,438,Incorrect
2,new_learn,50,544,B,61.78350718405056,31.026057988123384,3.089175359202528,0.4873561792266967,B,553,Incorrect
2,new_learn,50,545,B,43.986746611870245,15.147727265654776,2.1993373305935124,0.23793994348181427,B,469,Correct
2,new_learn,50,546,A,53.4429909964087,82.31932701291728,2.6721495498204355,1.293068964961184,A,118,Correct
2,new_learn,50,547,B,46.53388978444303,34.633452562569644,2.3266944892221515,0.544021000695097,A,690,Correct
2,new_learn,50,548,A,45.047495473231024,59.86909467903943,2.2523747736615514,0.9404215401037102,100,1388,Correct
2,new_learn,50,549,A,20.187062098461823,32.78104430961653,1.009353104923091,0.514923439900464,B,386,Incorrect
2,new_learn,50,550,A,23.55911941068588,48.78845659768191,1.1779559705342941,0.7663672841363096,A,601,Incorrect
2,new_learn,50,551,A,59.88065025906947,79.70434043564889,2.9940325129534733,1.251992851859272,A,1607,Incorrect
2,new_learn,50,552,B,65.49263393478671,49.67440739501694,3.2746316967393354,0.7802837667180587,B,1950,Correct
2,new_learn,50,553,B,66.03021332486514,43.77442542284714,3.3015106662432574,0.6876070666176543,B,1311,Correct
2,new_learn,50,554,B,86.44286370786052,60.04376113562991,4.322143185393026,0.9431651943879762,B,823,Correct
2,new_learn,50,555,A,22.765493503323896,35.94695005675221,1.1382746751661947,0.5646533710862597,107,1654,Incorrect
2,new_learn,50,556,B,54.77480624977075,43.500007402913546,2.738740312488537,0.683296518440474,107,570,Incorrect
2,new_learn,50,557,A,43.972871328896694,58.22256030590766,2.1986435664448347,0.9145578386511409,B,321,Incorrect
2,new_learn,50,558,A,46.1075871503451,65.02495480458663,2.3053793575172548,1.0214096015704883,107,422,Incorrect
2,new_learn,50,559,B,56.7641021337415,30.898036485739244,2.8382051066870755,0.48534522216973897,B,1005,Correct
2,new_learn,50,560,B,41.947204245262185,19.194689476197222,2.0973602122631094,0.3015094772317925,B,782,Incorrect
2,new_learn,50,561,A,36.391745722244124,61.575249948308155,1.8195872861122064,0.9672217644028009,B,1075,Incorrect
2,new_learn,50,562,A,32.38896064768006,57.34117875601242,1.6194480323840028,0.9007131296403387,A,911,Correct
2,new_learn,50,563,A,37.086185633045446,61.94579203794136,1.8543092816522722,0.9730422259359883,A,540,Correct
2,new_learn,50,564,A,56.23398150244824,84.10052078157884,2.811699075122412,1.3210478912524193,107,1061,Incorrect
2,new_learn,50,565,B,59.51368216491219,44.87858146917759,2.9756841082456096,0.7049511092354968,B,762,Incorrect
2,new_learn,50,566,B,59.75750426815531,47.4752558129649,2.9878752134077655,0.7457395744465332,B,801,Incorrect
2,new_learn,50,567,A,18.723283195492005,35.94663980075954,0.9361641597746002,0.5646484975965231,A,803,Correct
2,new_learn,50,568,A,27.383792132561094,40.42669177153638,1.3691896066280547,0.6350209893919881,A,657,Correct
2,new_learn,50,569,B,38.42420581189259,11.876080592503175,1.9212102905946296,0.18654903771424144,B,1048,Incorrect
2,new_learn,50,570,B,49.912588484806925,39.17859866598906,2.495629424240346,0.6154159887350705,A,1886,Incorrect
2,new_learn,50,571,B,65.15990800573414,40.69885879015415,3.2579954002867066,0.6392961789231831,B,644,Incorrect
2,new_learn,50,572,A,55.95606691903478,83.31244965680841,2.7978033459517393,1.308668898971994,A,3811,Incorrect
2,new_learn,50,573,B,57.68853428935333,34.15904664680705,2.8844267144676667,0.5365690499962005,B,2784,Correct
2,new_learn,50,574,B,77.1384518761947,61.624432082942334,3.856922593809735,0.967994315567074,B,3290,Correct
2,new_learn,50,575,B,53.0919097224767,24.578906218772406,2.654595486123835,0.3860845560508394,B,838,Correct
2,new_learn,50,576,A,65.03362575397466,79.02445191063654,3.251681287698733,1.2413131878820785,A,736,Correct
2,new_learn,50,577,A,59.45636960892484,80.84060314872964,2.972818480446242,1.2698412248190845,B,12729,Incorrect
2,new_learn,50,578,B,48.922796623983956,41.11920504647451,2.446139831199198,0.6458989624772834,B,900,Incorrect
2,new_learn,50,579,A,64.10066855641026,89.0058633568053,3.2050334278205126,1.3981008322407826,A,762,Correct
2,new_learn,50,580,B,42.8676734150002,16.204756869462518,2.14338367075001,0.2545437256715609,B,709,Correct
2,new_learn,50,581,B,44.917293773420816,21.035601480511925,2.2458646886710407,0.33042645537509424,A,812,Correct
2,new_learn,50,582,B,52.54666703207721,25.582780770147135,2.6273333516038604,0.4018533806294623,B,535,Correct
2,new_learn,50,583,B,63.69095724530011,55.88852019872182,3.184547862265006,0.8778948223815461,B,746,Correct
2,new_learn,50,584,A,16.762554490735216,31.18780240163964,0.8381277245367608,0.48989685453300597,A,762,Incorrect
2,new_learn,50,585,B,76.9707862431553,45.28172620185611,3.848539312157765,0.711283691888078,A,631,Incorrect
2,new_learn,50,586,B,80.80846772779452,57.83931661389271,4.040423386389726,0.9085378608142971,B,762,Incorrect
2,new_learn,50,587,B,58.06563685560356,37.20158008662065,2.903281842780178,0.5843610535102989,B,800,Correct
2,new_learn,50,588,B,49.19684420944237,39.025496881662384,2.4598422104721185,0.6130110715306096,B,719,Incorrect
2,new_learn,50,589,A,33.14141612643874,51.90467807637334,1.657070806321937,0.8153167766583883,A,1451,Correct
2,new_learn,50,590,A,39.599515091945506,48.58169585036497,1.9799757545972754,0.7631194939122016,A,1268,Correct
2,new_learn,50,591,B,33.467932130505076,13.267525030029898,1.6733966065252537,0.20840579582830315,100,2044,Incorrect
2,new_learn,50,592,A,68.42738947974038,85.66953928401108,3.4213694739870193,1.345693976255357,107,1067,Incorrect
2,new_learn,50,593,A,40.51562912290494,55.896705497982175,2.025781456145247,0.878023396761665,107,1620,Correct
2,new_learn,50,594,B,31.242345767364085,15.301078459621152,1.5621172883682044,0.24034877840373423,100,961,Incorrect
2,new_learn,50,595,A,35.65711807668202,51.626283737917994,1.782855903834101,0.810943768615927,107,1395,Incorrect
2,new_learn,50,596,A,57.20971770246017,68.77114713392767,2.8604858851230084,1.0802546530744497,A,741,Correct
2,new_learn,50,597,A,34.7363684926519,48.091331549826336,1.736818424632595,0.7554168694914272,B,745,Incorrect
2,new_learn,50,598,A,20.12690720812803,40.550808970926354,1.0063453604064017,0.6369706178009266,A,784,Incorrect
2,new_learn,50,599,A,33.07304490543485,65.17028495833372,1.6536522452717424,1.023692442287273,A,620,Correct
2,new_learn,50,600,B,16.774577182393557,66.08612020183962,0.8387288591196779,1.0380783486517569,A,989,Incorrect
2,new_learn,50,601,B,15.026257969381618,66.03001162831951,0.7513128984690809,1.037196997239886,B,1749,Correct
2,new_learn,50,602,B,58.19323774668203,23.93140694725321,2.9096618873341016,0.3759136612777921,B,965,Correct
2,new_learn,50,603,B,39.221686082348306,50.315764943163686,1.9610843041174153,0.7903581875259694,B,788,Correct
2,new_learn,50,604,B,30.12657866359826,55.85836741651637,1.5063289331799128,0.8774211835862367,B,992,Correct
2,new_learn,50,605,A,49.841443995614796,77.04578730270515,2.49207219978074,1.2102323969011013,A,1044,Correct
2,new_learn,50,606,A,76.61964858073836,43.97925871136401,3.830982429036918,0.6908245803897305,B,1061,Incorrect
2,new_learn,50,607,A,82.45171137930384,43.61943878698037,4.122585568965192,0.685172542234436,A,892,Correct
2,new_learn,50,608,B,62.88811528702584,17.164070975286435,3.144405764351292,0.2696125964082683,B,612,Correct
2,new_learn,50,609,B,20.139106298379286,63.574323864913396,1.0069553149189643,0.998623144054751,A,814,Incorrect
2,new_learn,50,610,B,48.37209106263663,38.4234394826092,2.418604553131831,0.6035539760210853,A,522,Incorrect
2,new_learn,50,611,A,71.93420389966535,49.62105300667926,3.5967101949832676,0.7794456779458664,B,779,Incorrect
2,new_learn,50,612,A,63.30122219206534,67.89618314379342,3.1650611096032666,1.0665107508566427,A,611,Correct
2,new_learn,50,613,B,40.78501522270738,45.51702397989739,2.039250761135369,0.7149797407425803,A,962,Incorrect
2,new_learn,50,614,B,39.95938839179727,32.192407236716605,1.9979694195898634,0.5056771503811989,B,620,Correct
2,new_learn,50,615,B,28.337163442820987,47.840444659308424,1.4168581721410494,0.7514759474307621,A,2486,Incorrect
2,new_learn,50,616,B,45.27746344161126,35.82045419961305,2.263873172080563,0.5626663788087701,B,2953,Correct
2,new_learn,50,617,B,37.303963995747935,53.026971592787,1.865198199787397,0.8329457219900714,B,1393,Correct
2,new_learn,50,618,A,58.281068053183056,58.30731699013615,2.914053402659153,0.9158891935337153,B,4840,Incorrect
2,new_learn,50,619,A,56.68293682091316,71.99710992803551,2.834146841045658,1.1309279581480656,A,744,Correct
2,new_learn,50,620,B,40.41916764852819,29.823971412705077,2.020958382426409,0.4684738474551314,B,1085,Correct
2,new_learn,50,621,A,40.13867312455953,86.67869875536196,2.006933656227977,1.3615458161628395,A,1111,Correct
2,new_learn,50,622,A,68.64415600243176,47.09490394677209,3.432207800121588,0.739765021303481,B,1396,Incorrect
2,new_learn,50,623,B,53.662235510169566,36.0255872190047,2.6831117755084786,0.5658886007424174,B,671,Correct
2,new_learn,50,624,A,41.85725732757325,83.92852634235314,2.0928628663786624,1.3183462089187703,A,1107,Correct
2,new_learn,50,625,A,85.66953928401108,31.572610520259616,4.283476964200554,0.4959414063254971,B,789,Incorrect
2,new_learn,50,626,A,68.69790287790246,54.65507324208373,3.4348951438951234,0.8585198828937117,A,837,Correct
2,new_learn,50,627,B,52.24188556718893,25.027617902719783,2.6120942783594465,0.39313290270018436,B,611,Correct
2,new_learn,50,628,B,21.45485053359309,52.14130889638834,1.0727425266796544,0.8190337648872485,A,797,Incorrect
2,new_learn,50,629,A,75.42920468208654,42.23538289758801,3.771460234104327,0.6634318431630722,B,508,Incorrect
2,new_learn,50,630,B,59.5150655014272,23.34376733695501,2.9757532750713604,0.3666830398644362,B,773,Correct
2,new_learn,50,631,A,52.251849131935934,78.61050772538563,2.6125924565967966,1.234810967825176,A,453,Correct
2,new_learn,50,632,B,27.756661168054222,48.588468081729694,1.3878330584027112,0.7632258718737208,B,364,Correct
2,new_learn,50,633,A,73.10596953997516,39.30655567756993,3.655298476998758,0.6174259327728594,B,445,Incorrect
2,new_learn,50,634,A,85.91910632315596,34.65452774287196,4.295955316157798,0.5443520488531512,A,833,Correct
2,new_learn,50,635,B,21.81159156903215,56.99801924225284,1.0905795784516075,0.895322792603156,B,798,Correct
2,new_learn,50,636,A,49.59499951560395,81.60609702258857,2.4797499757801975,1.2818655744715008,A,2286,Correct
2,new_learn,50,637,B,60.371629950885655,29.41217909873201,3.018581497544283,0.46200542891321866,B,4453,Correct
2,new_learn,50,638,A,58.482298912896006,74.31333957123884,2.9241149456448006,1.167311208303638,A,1753,Correct
2,new_learn,50,639,A,43.25792362760963,68.04437205638799,2.1628961813804812,1.0688384968523954,107,1699,Incorrect
2,new_learn,50,640,B,46.47014365035533,23.450180343183575,2.323507182517767,0.3683545714575065,B,687,Correct
2,new_learn,50,641,A,79.21553620006297,51.369185544084196,3.960776810003148,0.8069052796309295,B,1425,Incorrect
2,new_learn,50,642,A,63.47129863289358,56.40802818343904,3.173564931644679,0.8860552347228905,A,627,Correct
2,new_learn,50,643,A,64.76156374921902,57.14391197792947,3.238078187460951,0.8976144703362252,A,459,Correct
2,new_learn,50,644,B,40.44290463153897,44.434598067052534,2.0221452315769484,0.6979770342633372,B,687,Correct
2,new_learn,50,645,A,57.10099283273236,65.20909744726723,2.855049641636618,1.024302107437778,A,569,Correct
2,new_learn,50,646,A,63.84407664195434,44.58772762203394,3.1922038320977166,0.7003823876882226,B,765,Incorrect
2,new_learn,50,647,B,32.2497574381449,54.93430417267353,1.612487871907245,0.8629060320946913,100,2118,Incorrect
2,new_learn,50,648,A,47.18063232967484,73.80965685707619,2.359031616483742,1.1593993787308703,A,650,Correct
2,new_learn,50,649,A,46.96554873592744,69.61653428080436,2.348277436796372,1.093533963324785,B,659,Incorrect
2,new_learn,50,650,B,58.463225508687444,29.19231735129243,2.9231612754343725,0.45855184866041077,A,2217,Incorrect
2,new_learn,50,651,A,67.93089084520416,58.75320244333443,3.396544542260208,0.9228931458542665,B,1060,Incorrect
2,new_learn,50,652,A,55.56444556292314,73.55431255925001,2.778222278146157,1.1553884398799363,A,728,Correct
2,new_learn,50,653,B,21.0320554945142,58.31055557120442,1.05160277472571,0.9159400650461761,A,1581,Incorrect
2,new_learn,50,654,B,59.95830928835829,16.648093813778615,2.9979154644179147,0.2615076461082029,B,830,Correct
2,new_learn,50,655,B,18.12295135596734,63.74647497290728,0.9061475677983671,1.0013272873356556,B,703,Correct
2,new_learn,50,656,A,55.14002975225407,54.4464890221541,2.757001487612704,0.8552434496287832,B,2065,Incorrect
2,new_learn,50,657,A,57.409171078349736,68.9462890517256,2.8704585539174867,1.0830057758858977,B,1506,Incorrect
2,new_learn,50,658,A,71.26375250356875,50.042180009196045,3.5631876251784376,0.7860607254325416,B,783,Incorrect
2,new_learn,50,659,B,48.601321212655364,31.153903673687935,2.430066060632768,0.48936437455951043,B,596,Correct
2,new_learn,50,660,B,37.25480449493945,54.46763015335917,1.8627402247469724,0.8555755337411952,B,1390,Correct
2,new_learn,50,661,B,45.266098476781224,34.008961040460676,2.263304923839061,0.5342115108046637,A,880,Incorrect
2,new_learn,50,662,B,23.768881173935096,45.596383183862805,1.1884440586967548,0.7162263122034429,B,724,Correct
2,new_learn,50,663,A,52.35044313077545,58.14851801400008,2.6175221565387727,0.9133947850495819,107,1293,Incorrect
2,new_learn,50,664,B,45.86442070950545,40.47121987434928,2.2932210354752725,0.6357204351953646,A,2234,Incorrect
2,new_learn,50,665,A,47.81808903248938,80.96239681800313,2.3909044516244693,1.2717543553023014,B,1020,Incorrect
2,new_learn,50,666,B,48.87969180652639,43.954855853025705,2.4439845903263193,0.6904412611873193,B,594,Correct
2,new_learn,50,667,B,36.311612926483576,55.69755413129405,1.8155806463241788,0.874895134408966,B,781,Correct
2,new_learn,50,668,A,83.0740432434893,34.466318332894474,4.153702162174465,0.5413956623545424,B,845,Incorrect
2,new_learn,50,669,A,80.2628758740276,33.581117924404026,4.01314379370138,0.5274909668532011,100,458,Incorrect
2,new_learn,50,670,B,56.31991669675301,21.85830047724042,2.8159958348376506,0.3433493809962838,A,595,Incorrect
2,new_learn,50,671,A,80.3667350733821,33.29568285586724,4.018336753669105,0.5230073632812406,A,1105,Correct
2,new_learn,50,672,A,65.80177374080246,53.502249654253546,3.290088687040123,0.8404113723216499,B,897,Incorrect
2,new_learn,50,673,B,26.76263449891279,42.084750332837274,1.3381317249456395,0.6610657123690109,A,669,Incorrect
2,new_learn,50,674,A,56.87561584129549,58.17091409118644,2.843780792064775,0.9137465818073716,B,1971,Incorrect
2,new_learn,50,675,A,54.47293040715822,77.41893868229064,2.723646520357911,1.2160938450650147,A,817,Correct
2,new_learn,50,676,B,27.717267093374073,57.2108694456837,1.3858633546687036,0.8986662357802234,B,1156,Correct
2,new_learn,50,677,B,39.17859866598906,50.087411515193075,1.9589299332994528,0.7867712202672968,100,599,Correct
2,new_learn,50,678,A,48.65258192667813,78.56192906279233,2.4326290963339066,1.2340478959775543,A,792,Correct
2,new_learn,50,679,B,57.04599972912213,27.759082147327405,2.8522999864561065,0.4360386427221967,B,641,Correct
2,new_learn,50,680,B,58.18168875005764,26.39581709998383,2.909084437502882,0.4146245254340452,B,736,Correct
2,new_learn,50,681,B,23.179717562100933,60.195092778980445,1.1589858781050466,0.9455423062830048,100,629,Incorrect
2,new_learn,50,682,B,30.570034924345087,56.65151695874238,1.5285017462172545,0.8898799474615131,B,395,Correct
2,new_learn,50,683,A,80.84060314872964,40.54363039107516,4.042030157436482,0.636857856932308,B,1514,Incorrect
2,new_learn,50,684,A,67.60329040346349,55.860692929722276,3.380164520173174,0.877457712662254,A,758,Correct
2,new_learn,50,685,B,41.238973631993275,36.68863569790378,2.061948681599664,0.5763037418938337,B,906,Correct
2,new_learn,50,686,A,72.31057260867159,39.594710354964064,3.6155286304335794,0.6219522558608541,A,2403,Correct
2,new_learn,50,687,B,43.835867379761034,47.73885242738147,2.1917933689880518,0.7498801403833445,107,936,Incorrect
2,new_learn,50,688,A,46.38404274619969,63.55516611322939,2.3192021373099845,0.998322214795002,B,762,Incorrect
2,new_learn,50,689,A,33.316107224804306,85.223359371633,1.6658053612402153,1.3386853985808256,A,995,Correct
2,new_learn,50,690,A,45.675383461987835,84.07995453573471,2.283769173099392,1.3207248374181402,A,1026,Correct
2,new_learn,50,691,B,33.257598877582474,54.32890004797283,1.6628799438791235,0.8533963663416281,A,1137,Incorrect
2,new_learn,50,692,B,32.01181564163545,37.7878172024024,1.6005907820817726,0.593569644591307,B,703,Correct
2,new_learn,50,693,A,48.812532637642846,74.43615960573482,2.440626631882142,1.169240460894069,B,623,Incorrect
2,new_learn,50,694,A,83.65490748029323,43.74245412702787,4.182745374014662,0.6871048626772964,A,2297,Correct
2,new_learn,50,695,A,49.1305957381453,78.43630369511361,2.4565297869072653,1.2320745773165345,A,1170,Correct
2,new_learn,50,696,A,55.63257325638449,53.91881220019837,2.7816286628192244,0.8469547214921546,B,1227,Incorrect
2,new_learn,50,697,B,41.44544460013318,33.887295735686905,2.072272230006659,0.5323003966662935,A,588,Incorrect
2,new_learn,50,698,B,54.134426369863796,38.466964090434864,2.70672131849319,0.6042376589620627,B,751,Correct
2,new_learn,50,699,A,42.39810358782208,86.31378081642059,2.119905179391104,1.3558136985821327,A,1043,Correct
2,new_learn,50,700,B,55.7075729525417,21.35180209267827,2.7853786476270854,0.3353933229763061,B,2302,Correct
2,new_learn,50,701,A,51.801564412636935,67.04759762435074,2.5900782206318467,1.0531812006875236,A,2824,Correct
2,new_learn,50,702,A,52.63288087066849,78.40531590720106,2.6316440435334245,1.231587822282249,A,4435,Correct
2,new_learn,50,703,A,34.20860820303612,82.55070161702878,1.7104304101518062,1.2967033887437034,A,1601,Correct
2,new_learn,50,704,B,32.67941898550444,36.02259454835809,1.6339709492752221,0.5658415919818276,107,8055,Incorrect
2,new_learn,50,705,A,85.93037666217828,38.919619292361446,4.296518833108914,0.6113479502469714,107,187,Correct
2,new_learn,50,706,B,48.01484332199251,23.93199542013629,2.4007421660996253,0.37592290498822367,107,66,Incorrect
2,new_learn,50,707,B,60.144018499652056,16.430248772957995,3.0072009249826026,0.25808574420888775,107,278,Incorrect
2,new_learn,50,708,B,28.754844561011957,38.79262065722722,1.437742228050598,0.6093530603512034,107,1036,Correct
2,new_learn,50,709,A,57.34117875601242,67.61103935231995,2.867058937800621,1.0620317226540938,B,1620,Incorrect
2,new_learn,50,710,A,77.00612960115706,34.47730135137448,3.850306480057853,0.5415681832053976,B,798,Incorrect
2,new_learn,50,711,A,74.33739822277614,36.57154147722562,3.716869911138807,0.5744644301765321,A,1275,Correct
2,new_learn,50,712,B,31.36049234447255,53.41230472668185,1.5680246172236274,0.8389985207032155,A,2327,Incorrect
2,new_learn,50,713,A,55.20328733296031,62.02637680084731,2.760164366648015,0.9743080484316713,A,1833,Correct
2,new_learn,50,714,A,69.16854975488303,58.07015337009252,3.4584274877441517,0.9121638361015761,A,714,Correct
2,new_learn,50,715,B,64.68092865406751,17.986222374804044,3.234046432703376,0.2825269203925837,B,614,Correct
2,new_learn,50,716,B,42.57574996735905,38.79554227897037,2.1287874983679527,0.6093989530782277,B,517,Correct
2,new_learn,50,717,B,53.91739620538292,36.12803737055109,2.695869810269146,0.5674978839597041,B,2419,Correct
2,new_learn,50,718,B,65.82380363848,14.248824452688297,3.291190181924,0.22382001111428076,B,1789,Correct
2,new_learn,50,719,A,56.26806141262485,55.27663224675953,2.8134030706312427,0.8682833089080221,B,1053,Incorrect
2,new_learn,50,720,A,52.21658272955498,54.41290409831004,2.610829136477749,0.8547158988786838,A,644,Correct
2,new_learn,50,721,A,58.22256030590766,56.027128671103306,2.9111280152953833,0.8800720791743412,A,3062,Correct
2,new_learn,50,722,B,28.84424276130143,59.8177437905276,1.4422121380650714,0.9396149222331899,A,855,Incorrect
2,new_learn,50,723,A,34.181447705047816,83.4823366835325,1.7090723852523908,1.311337478147477,B,1182,Incorrect
2,new_learn,50,724,B,47.02277364264547,31.56350909381787,2.3511386821322735,0.4957984414532643,B,1068,Correct
2,new_learn,50,725,B,24.341892765029407,48.61239232566878,1.2170946382514702,0.7636016730187295,A,818,Incorrect
2,new_learn,50,726,A,41.01006610083621,67.32283071977602,2.0505033050418104,1.0575045520405881,A,907,Correct
2,new_learn,50,727,B,35.160576719832775,50.788584343150006,1.7580288359916387,0.7977852172933282,B,6764,Correct
2,new_learn,50,728,B,62.97376290223138,17.93448374608755,3.148688145111569,0.28171421191317103,B,1663,Correct
2,new_learn,50,729,A,42.64163066103875,68.62900047149765,2.132081533051937,1.0780218185223371,A,1030,Correct
2,new_learn,50,730,B,52.176165213081454,35.804262432728066,2.608808260654073,0.5624120391292976,A,1504,Incorrect
2,new_learn,50,731,B,29.078723669507646,58.46182746896858,1.4539361834753821,0.9183162384597283,B,1587,Correct
2,new_learn,50,732,B,35.560345024317435,39.96856907181076,1.7780172512158716,0.6278248148524845,B,640,Correct
2,new_learn,50,733,B,51.198759843321774,39.73429931610202,2.5599379921660885,0.6241449141350203,B,1205,Correct
2,new_learn,50,734,B,58.350144145648756,18.14282688954036,2.917507207282438,0.2849868583576567,B,1999,Correct
2,new_learn,50,735,B,25.28998152264203,54.76012532599921,1.2644990761321013,0.8601700371690775,B,946,Correct
2,new_learn,50,736,A,35.85340884883482,84.24750384491098,1.7926704424417408,1.3233566958122507,A,5171,Correct
2,new_learn,50,737,A,50.16320621418494,67.96241958080988,2.508160310709247,1.067551190376297,A,5140,Correct
2,new_learn,50,738,A,55.44548863630822,75.82422870942568,2.772274431815411,1.19104419938822,A,1027,Correct
2,new_learn,50,739,A,61.575249948308155,63.608254277755876,3.0787624974154078,0.9991561217333469,A,4547,Correct
2,new_learn,50,740,A,70.92754092093,41.10050786557497,3.5463770460465,0.6456052678464991,B,2773,Incorrect
2,new_learn,50,741,A,48.84826138102964,58.33180565711866,2.4424130690514816,0.9162738606151576,A,790,Correct
2,new_learn,50,742,B,31.153970037947353,52.56935578874943,1.5576985018973675,0.8257575097494162,107,834,Incorrect
2,new_learn,50,743,B,38.979559087905294,29.490318983973935,1.9489779543952648,0.46323284736036063,B,822,Correct
2,new_learn,50,744,B,28.523164844315247,61.357804609609545,1.4261582422157624,0.9638061410097365,A,739,Incorrect
2,new_learn,50,745,A,66.63831452387052,53.97731357029901,3.331915726193526,0.8478736588648202,A,680,Correct
2,new_learn,50,746,B,51.22239422601175,29.92827111322285,2.5611197113005875,0.4701121833197226,B,940,Correct
2,new_learn,50,747,B,52.86889207219098,23.305407283313144,2.6434446036095487,0.36608048155087314,B,664,Correct
2,new_learn,50,748,A,76.12185681056931,35.955526220198465,3.8060928405284655,0.5647880851466535,B,536,Incorrect
