experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,62,502,A,34.90758339010506,44.67577301519243,1.745379169505253,0.7017654014898684,A,496,Correct
2,new_learn,62,503,A,65.77020524591704,84.25649022734336,3.288510262295852,1.3234978535774107,A,705,Correct
2,new_learn,62,504,A,20.512657842988197,40.186553560558956,1.02563289214941,0.6312489071947238,A,953,Incorrect
2,new_learn,62,505,B,40.13422779443687,26.553513200010844,2.0067113897218434,0.4171016099807684,A,1052,Incorrect
2,new_learn,62,506,B,61.884717188521414,45.26380806740839,3.0942358594260706,0.711002234490343,B,661,Correct
2,new_learn,62,507,A,46.764728245851686,56.43557478129929,2.3382364122925843,0.8864879356702362,B,1365,Incorrect
2,new_learn,62,508,A,26.026860446632845,57.93357372199348,1.3013430223316422,0.910018448006087,A,530,Correct
2,new_learn,62,509,A,41.425335017484116,73.32113431129531,2.071266750874206,1.1517256845261794,A,596,Correct
2,new_learn,62,510,A,48.51813895070523,78.56853239970087,2.4259069475352617,1.2341516209511594,A,600,Correct
2,new_learn,62,511,B,58.92663565245777,27.866399728221555,2.946331782622888,0.4377243833408872,B,609,Correct
2,new_learn,62,512,A,14.879293530377232,30.714343045760266,0.7439646765188616,0.482459772361986,A,677,Correct
2,new_learn,62,513,A,54.58985629014552,62.745232612215496,2.729492814507276,0.9855998091115945,A,2120,Correct
2,new_learn,62,514,B,52.41573005635839,45.72093319003909,2.6207865028179196,0.7181827391254828,B,741,Correct
2,new_learn,62,515,B,83.26095205069426,56.82184436931025,4.1630476025347125,0.8925554441702382,B,666,Correct
2,new_learn,62,516,A,39.24470507375995,56.9410972234446,1.9622352536879974,0.8944286636225784,A,663,Incorrect
2,new_learn,62,517,B,80.38552490811509,64.08802575790364,4.019276245405754,1.0066923545205175,B,658,Correct
2,new_learn,62,518,A,19.02575918637214,37.88125376454479,0.9512879593186071,0.595037342677323,A,526,Correct
2,new_learn,62,519,A,40.08071170586038,70.54565840574853,2.004035585293019,1.1081286109507729,A,672,Incorrect
2,new_learn,62,520,A,40.23426622041961,54.48269235300271,2.011713311020981,0.8558121302199306,A,653,Correct
2,new_learn,62,521,A,61.78358168091316,71.61416981577588,3.0891790840456577,1.124912748930867,B,561,Incorrect
2,new_learn,62,522,B,42.45208892929795,31.22625684046225,2.1226044464648974,0.49050089544552106,B,610,Correct
2,new_learn,62,523,B,76.42727665636585,54.87518343270692,3.8213638328182924,0.8619773656829219,B,706,Correct
2,new_learn,62,524,A,52.71838775053654,82.3100455522144,2.6359193875268274,1.29292317211739,A,563,Correct
2,new_learn,62,525,B,60.45517110369991,29.188688467791273,3.0227585551849954,0.45849484629167087,B,662,Correct
2,new_learn,62,526,B,45.98902470862123,20.021066418003226,2.2994512354310617,0.3144901758791612,B,1248,Incorrect
2,new_learn,62,527,A,39.50544720811673,57.37335729478352,1.9752723604058362,0.9012185889453713,A,1011,Incorrect
2,new_learn,62,528,A,56.84813100832102,65.9131182730114,2.8424065504160514,1.035360840708439,A,697,Incorrect
2,new_learn,62,529,A,54.95014112762594,84.32240576730925,2.747507056381297,1.3245332524579818,A,592,Correct
2,new_learn,62,530,A,34.388599500540394,42.86816492523214,1.7194299750270199,0.6733715600099247,A,1058,Incorrect
2,new_learn,62,531,A,40.47785347647953,59.732493106178346,2.0238926738239766,0.9382758076148643,A,685,Correct
2,new_learn,62,532,B,76.6742031235417,63.02999603339329,3.833710156177085,0.9900728624715108,B,608,Incorrect
2,new_learn,62,533,A,15.35248721734472,42.78826394487827,0.767624360867236,0.6721164783454529,A,617,Correct
2,new_learn,62,534,B,74.35787231358175,49.176964245316896,3.717893615679088,0.7724699479946774,B,866,Incorrect
2,new_learn,62,535,A,12.398827777782511,39.6931783016242,0.6199413888891256,0.6234989867500619,A,911,Correct
2,new_learn,62,536,A,59.33279526762422,75.92126263430495,2.966639763381211,1.1925684047159684,A,623,Incorrect
2,new_learn,62,537,A,50.741128058346504,80.62766017277158,2.537056402917325,1.2664963243745677,A,601,Incorrect
2,new_learn,62,538,A,67.14751276029283,88.86699404162957,3.3573756380146413,1.3959194781389568,A,874,Correct
2,new_learn,62,539,A,51.5250800669106,65.56603351762313,2.5762540033455297,1.0299088461199348,A,1245,Correct
2,new_learn,62,540,A,45.362797859334535,66.93840383512995,2.268139892966727,1.0514659886573552,A,618,Incorrect
2,new_learn,62,541,B,74.46166714398137,43.65309050757717,3.7230833571990685,0.6857011422254738,B,786,Correct
2,new_learn,62,542,B,84.2454308897285,62.94924743341686,4.212271544486424,0.9888044664291427,B,526,Correct
2,new_learn,62,543,A,64.79568325232414,78.81788274510174,3.239784162616207,1.2380684070175667,A,1477,Correct
2,new_learn,62,544,A,49.14200880931995,62.07550774408133,2.4571004404659975,0.975079795483311,B,3164,Correct
2,new_learn,62,545,A,33.30772060401218,44.19997315125705,1.6653860302006092,0.6942915547042762,B,2176,Incorrect
2,new_learn,62,546,B,84.06367887740626,61.010600931293,4.203183943870313,0.9583522783842434,B,496,Incorrect
2,new_learn,62,547,A,56.43442421754794,73.26945235605854,2.821721210877397,1.1509138662717044,A,621,Correct
2,new_learn,62,548,A,49.64119887231235,66.35677183740894,2.4820599436156177,1.0423297346016902,A,695,Correct
2,new_learn,62,549,B,45.31938097210816,25.057414796715467,2.265969048605408,0.39360095121656746,B,837,Correct
2,new_learn,62,550,A,35.925880388247506,45.665596158278454,1.796294019412375,0.7173135070632294,A,1673,Incorrect
2,new_learn,62,551,B,66.18562709107765,41.99202179363293,3.3092813545538826,0.6596091358812985,B,568,Correct
2,new_learn,62,552,B,54.680054254165,48.04436954202848,2.73400271270825,0.7546791919979494,B,738,Incorrect
2,new_learn,62,553,B,42.05132921597618,15.921955875491886,2.1025664607988093,0.25010149804613074,B,788,Correct
2,new_learn,62,554,A,45.00630225134786,59.72864564632926,2.250315112567393,0.93821537185688,A,934,Correct
2,new_learn,62,555,A,19.5437667052647,48.50782214644147,0.9771883352632351,0.761959088484504,A,603,Correct
2,new_learn,62,556,B,73.68482775163453,43.49914979235377,3.684241387581727,0.6832830471253029,B,891,Correct
2,new_learn,62,557,A,58.54527775788188,69.61302123733759,2.9272638878940938,1.0934787805670503,A,666,Incorrect
2,new_learn,62,558,B,61.55354182884839,37.33763038683401,3.0776770914424194,0.5864981266286438,B,599,Correct
2,new_learn,62,559,A,49.75384308198557,65.47268202500284,2.4876921540992787,1.0284424843028472,A,725,Incorrect
2,new_learn,62,560,B,74.97236346403503,51.93254948748985,3.748618173201751,0.8157545797604325,B,508,Correct
2,new_learn,62,561,A,59.958308791221754,78.5518843586155,2.9979154395610874,1.2338901141333072,A,1073,Correct
2,new_learn,62,562,B,51.89386359576463,39.10146500410021,2.5946931797882313,0.6142043760073981,B,783,Correct
2,new_learn,62,563,A,43.56337764798774,61.44838962938761,2.178168882399387,0.9652290471730369,A,578,Correct
2,new_learn,62,564,A,41.95420184174562,61.196363966580186,2.097710092087281,0.9612702373190772,A,739,Incorrect
2,new_learn,62,565,A,33.50677980135536,52.51064348827352,1.6753389900677678,0.824835259090164,A,653,Incorrect
2,new_learn,62,566,A,68.49189043278687,87.67720352284272,3.4245945216393436,1.377230292373299,B,520,Incorrect
2,new_learn,62,567,B,85.10306291014582,60.4720634154274,4.255153145507291,0.9498929508666141,B,1012,Incorrect
2,new_learn,62,568,B,65.88588732264805,43.27452728671016,3.2942943661324025,0.6797546850574984,B,717,Correct
2,new_learn,62,569,B,84.23940326136831,57.688364402065716,4.211970163068416,0.9061667090157031,B,1445,Correct
2,new_learn,62,570,A,52.77746748498816,60.6179700611739,2.6388733742494077,0.9521848470985497,A,703,Correct
2,new_learn,62,571,B,69.65132122943655,45.09014280949587,3.4825660614718275,0.7082743069981343,B,1875,Correct
2,new_learn,62,572,A,32.004852479688644,58.917324607543215,1.6002426239844323,0.9254711707811146,A,570,Incorrect
2,new_learn,62,573,B,57.75653104554747,40.81704137995992,2.887826552277373,0.6411525867027633,B,848,Correct
2,new_learn,62,574,A,67.76565465555515,85.96984186026393,3.388282732777758,1.3504111180924072,A,739,Correct
2,new_learn,62,575,A,50.71132135433926,69.65095545485494,2.535566067716963,1.0940746498624112,A,553,Incorrect
2,new_learn,62,576,A,26.23352359211112,56.24222417626459,1.3116761796055558,0.8834507914685154,A,599,Correct
2,new_learn,62,577,A,31.312851735003246,51.66647845397976,1.5656425867501622,0.8115751457393906,A,559,Correct
2,new_learn,62,578,A,24.12665926115399,46.436299020928466,1.2063329630576995,0.7294196793202389,A,625,Correct
2,new_learn,62,579,A,54.25307027837651,63.12744568408794,2.7126535139188257,0.9916035980050967,B,1581,Correct
2,new_learn,62,580,A,66.30950042998033,85.24951434691748,3.315475021499017,1.3390962399718682,B,1503,Incorrect
2,new_learn,62,581,B,74.62820445717904,45.215496011658615,3.731410222858952,0.7102433504932265,B,587,Incorrect
2,new_learn,62,582,B,61.54275333221528,53.76008060159568,3.0771376666107635,0.8444613713718407,B,530,Correct
2,new_learn,62,583,B,61.64072362434543,32.256124547225355,3.082036181217272,0.5066780195542028,B,767,Incorrect
2,new_learn,62,584,A,26.5776392896057,41.77168482950488,1.3288819644802852,0.6561480909422037,A,572,Correct
2,new_learn,62,585,A,54.802977376491185,73.32900159324046,2.7401488688245594,1.1518492635019926,A,709,Correct
2,new_learn,62,586,B,59.81455782639597,33.82142508478249,2.9907278913197985,0.531265702901451,B,657,Correct
2,new_learn,62,587,B,42.03292643207587,28.639192988263794,2.1016463216037935,0.4498633914833492,B,1129,Incorrect
2,new_learn,62,588,B,62.78199244860537,38.57262099351265,3.139099622430269,0.6058973137146139,B,1345,Incorrect
2,new_learn,62,589,A,16.116766051561168,41.688268694057555,0.8058383025780584,0.6548377933506428,A,659,Correct
2,new_learn,62,590,A,65.09067694554204,88.03070852438586,3.254533847277102,1.3827831359525748,A,684,Correct
2,new_learn,62,591,A,18.636149967026537,36.0474047052938,0.9318074983513269,0.5662313090156458,A,689,Incorrect
2,new_learn,62,592,A,21.01483523568077,43.578601395873754,1.0507417617840387,0.6845310699949745,A,833,Correct
2,new_learn,62,593,B,57.39149172574907,35.0076930700298,2.8695745862874538,0.5498995568396596,B,962,Incorrect
2,new_learn,62,594,A,65.6868933935333,79.114821429429,3.2843446696766647,1.2427327089638123,A,678,Correct
2,new_learn,62,595,B,71.34939245433122,56.93761890709591,3.567469622716561,0.8943740263571391,B,903,Incorrect
2,new_learn,62,596,B,65.57867797491016,32.599086108564556,3.2789338987455086,0.5120652471620375,B,592,Incorrect
2,new_learn,62,597,B,57.81041160329961,29.37577184029102,2.8905205801649805,0.4614335450349409,A,886,Incorrect
2,new_learn,62,598,A,20.821202531643614,43.738502781987606,1.0410601265821808,0.6870427950945449,A,613,Correct
2,new_learn,62,599,B,77.75121773375307,51.55689193468785,3.887560886687653,0.809853764719691,B,637,Incorrect
2,new_learn,62,600,B,27.6788129184254,50.79546788477498,1.38394064592127,0.7978933437123266,A,558,Incorrect
2,new_learn,62,601,A,55.511461196447684,76.51962609349204,2.775573059822384,1.2019674759537622,A,1222,Correct
2,new_learn,62,602,A,69.61302123733759,41.45472224211812,3.4806510618668796,0.6511692542622184,B,565,Incorrect
2,new_learn,62,603,A,35.33477747047549,75.5271334417834,1.7667388735237746,1.1863774378370135,A,1209,Correct
2,new_learn,62,604,A,48.11203062340461,71.90389771196318,2.4056015311702303,1.1294637840818775,A,772,Correct
2,new_learn,62,605,B,66.36092825177042,17.658956003812648,3.318046412588521,0.2773862322582159,B,671,Correct
2,new_learn,62,606,A,60.76717329911675,46.71192064874993,3.038358664955837,0.7337491337259108,B,1343,Incorrect
2,new_learn,62,607,B,38.913842109341275,29.780802923590713,1.9456921054670635,0.46779575841379006,A,530,Incorrect
2,new_learn,62,608,B,37.26451382666814,46.30752268356258,1.8632256913334073,0.7273968653431145,A,859,Incorrect
2,new_learn,62,609,B,30.575079606892032,48.10475001328427,1.5287539803446015,0.7556276462225368,B,1072,Correct
2,new_learn,62,610,B,38.0867090844736,42.64511542827993,1.90433545422368,0.6698679067048648,B,803,Correct
2,new_learn,62,611,A,79.114821429429,34.313106606466704,3.9557410714714503,0.5389890181835959,A,1566,Correct
2,new_learn,62,612,B,13.699216129905679,63.38451301737196,0.6849608064952839,0.9956416022337117,B,5090,Correct
2,new_learn,62,613,A,72.80811120659699,57.04635492198008,3.6404055603298495,0.8960820476848429,A,1289,Correct
2,new_learn,62,614,B,27.91853447012057,62.55517448613412,1.3959267235060284,0.982614383048333,B,1222,Correct
2,new_learn,62,615,A,67.85657826851912,51.84907159247113,3.392828913425956,0.8144433120517927,A,1211,Correct
2,new_learn,62,616,B,62.94924743341686,15.754569110271504,3.147462371670843,0.24747219288650818,A,1165,Incorrect
2,new_learn,62,617,B,33.73101212480797,53.67308624397887,1.6865506062403983,0.843094867197877,B,1006,Correct
2,new_learn,62,618,A,62.89122180109062,44.92696173463429,3.1445610900545313,0.7057110646681841,A,1112,Correct
2,new_learn,62,619,B,37.78842353410332,32.04210953787039,1.889421176705166,0.5033162796484654,B,998,Correct
2,new_learn,62,620,A,37.5213813477808,74.3823721151263,1.8760690673890401,1.1683955689673153,A,709,Correct
2,new_learn,62,621,B,23.81741891813493,61.22158506653659,1.1908709459067466,0.9616664094307695,B,3361,Correct
2,new_learn,62,622,B,48.12024279505333,20.58023496856802,2.406012139752667,0.3232735749320253,B,2217,Correct
2,new_learn,62,623,B,66.43235550318127,10.07379154990835,3.3216177751590634,0.15823874763493506,B,750,Correct
2,new_learn,62,624,B,54.9370837506168,18.19258737443539,2.7468541875308397,0.28576849422658324,B,647,Correct
2,new_learn,62,625,A,81.37683458743759,31.91474843707975,4.068841729371879,0.5013156961554804,A,902,Correct
2,new_learn,62,626,B,44.926032697651245,24.404152331409875,2.246301634882562,0.3833395284072175,B,1001,Correct
2,new_learn,62,627,B,35.135335723646776,40.19187495712525,1.7567667861823388,0.6313324954965213,A,1564,Incorrect
2,new_learn,62,628,B,20.36939101224398,55.62869008648113,1.018469550612199,0.8738134205225623,B,2170,Correct
2,new_learn,62,629,A,72.19318138415605,38.73429735166347,3.6096590692078023,0.6084369200097427,A,819,Correct
2,new_learn,62,630,B,43.65309050757717,25.538332856018627,2.1826545253788585,0.4011551944269948,B,936,Correct
2,new_learn,62,631,A,64.44634638982664,68.17541489970236,3.2223173194913324,1.0708969130217054,A,855,Correct
2,new_learn,62,632,A,36.354858909586966,81.80360621406649,1.8177429454793483,1.2849680415963183,B,2189,Incorrect
2,new_learn,62,633,B,52.06636139642106,24.617451584286854,2.6033180698210527,0.38669002523649,B,606,Correct
2,new_learn,62,634,A,40.92015553487181,75.65084539294844,2.0460077767435907,1.1883207006217202,A,637,Correct
2,new_learn,62,635,A,59.12327175609609,68.13864838641376,2.956163587804804,1.0703193859814775,A,783,Correct
2,new_learn,62,636,A,48.923312103857505,62.5555669756599,2.4461656051928755,0.9826205482593872,A,715,Correct
2,new_learn,62,637,B,49.186951703617986,20.317564809800302,2.459347585180899,0.31914756172651565,B,852,Correct
2,new_learn,62,638,B,47.63217959461764,28.336857780308932,2.381608979730882,0.4451143211421866,B,720,Correct
2,new_learn,62,639,A,79.40135462882486,33.10738153797159,3.970067731441243,0.5200495330964294,B,3424,Incorrect
2,new_learn,62,640,B,42.552510549455214,28.698326559006205,2.1276255274727607,0.45079225944047363,B,1011,Correct
2,new_learn,62,641,A,59.636405079458456,59.529064204967256,2.9818202539729226,0.9350803539070013,A,1005,Correct
2,new_learn,62,642,B,21.378601896018367,64.23137423410995,1.0689300948009184,1.0089440671192829,B,2445,Correct
2,new_learn,62,643,B,25.268219800481017,44.015495225639825,1.2634109900240509,0.6913937822249334,B,638,Correct
2,new_learn,62,644,A,60.917964346313944,61.85487152676489,3.045898217315697,0.9716140498861252,A,840,Correct
2,new_learn,62,645,A,43.578601395873754,78.98516476431922,2.178930069793688,1.2406960668308233,A,706,Correct
2,new_learn,62,646,B,50.29009640886906,36.671515812199075,2.5145048204434532,0.5760348233580328,B,1482,Correct
2,new_learn,62,647,B,42.41504633402507,34.79920497564055,2.1207523167012536,0.5466246335111886,B,664,Correct
2,new_learn,62,648,A,70.47715038812996,56.99598254802001,3.5238575194064983,0.8952908002849586,A,733,Correct
2,new_learn,62,649,B,37.83322954246748,48.943060646484,1.891661477123374,0.7687957988559693,A,1118,Incorrect
2,new_learn,62,650,A,73.85823678856755,42.86993292187472,3.6929118394283775,0.6733993316362441,A,530,Correct
2,new_learn,62,651,B,65.87800031926916,13.261878461004173,3.2939000159634584,0.2083170997294571,B,503,Correct
2,new_learn,62,652,A,75.7803843148583,51.09230916053702,3.789019215742915,0.8025561155684081,A,700,Correct
2,new_learn,62,653,A,44.439869296899545,75.04010689783905,2.221993464844977,1.17872724277422,A,1025,Correct
2,new_learn,62,654,B,45.09014280949587,30.348678770563453,2.254507140474794,0.47671593135879325,B,1541,Correct
2,new_learn,62,655,A,68.64498399773944,62.94469042336161,3.4322491998869724,0.9887328850825832,A,954,Correct
2,new_learn,62,656,B,40.685549920057554,34.314873825415745,2.0342774960028778,0.539016777593934,B,676,Correct
2,new_learn,62,657,A,36.70789479021441,87.93210465029851,1.8353947395107206,1.3812342699203335,A,649,Correct
2,new_learn,62,658,A,60.31696237573005,71.34241534171832,3.0158481187865025,1.1206440396344701,A,931,Correct
2,new_learn,62,659,A,43.33355630639122,64.30350267283933,2.166677815319561,1.0100770579854184,A,639,Correct
2,new_learn,62,660,A,68.55596307718142,42.76020641695727,3.427798153859071,0.6716757517274803,B,676,Incorrect
2,new_learn,62,661,A,45.12465634391304,77.9169982755106,2.256232817195652,1.2239173468605633,A,553,Correct
2,new_learn,62,662,A,52.06148339043912,74.74247893386755,2.603074169521956,1.1740521136486408,A,514,Correct
2,new_learn,62,663,B,40.55809983025577,30.699964038112398,2.0279049915127887,0.4822339074380237,B,921,Correct
2,new_learn,62,664,B,33.37280856394193,45.634728821146716,1.6686404281970966,0.7168286440653846,B,493,Correct
2,new_learn,62,665,A,61.61578716273927,52.19471370924501,3.080789358136963,0.8198726457259329,A,832,Correct
2,new_learn,62,666,A,87.20104497832457,31.867275090628723,4.3600522489162294,0.500569986573221,A,2549,Correct
2,new_learn,62,667,B,21.102091550628245,66.72561972647082,1.0551045775314123,1.0481235836945346,B,1723,Correct
2,new_learn,62,668,B,55.67790989870584,32.25475496270978,2.783895494935292,0.5066565061709398,B,1751,Correct
2,new_learn,62,669,B,37.338906159929174,36.06622474343111,1.8669453079964586,0.5665269334834079,B,612,Correct
2,new_learn,62,670,A,71.70387132242979,44.45989843790477,3.5851935661214895,0.6983744515593497,A,711,Correct
2,new_learn,62,671,A,37.263903368884925,76.83447030324666,1.8631951684442465,1.2069130372357142,A,1122,Correct
2,new_learn,62,672,B,53.76008060159568,38.45724666778472,2.688004030079784,0.6040850180440152,B,1659,Correct
2,new_learn,62,673,A,63.52311847985171,67.40705311042197,3.1761559239925856,1.0588275142591934,A,987,Correct
2,new_learn,62,674,B,43.99727453690303,40.17401411301373,2.1998637268451513,0.6310519380132831,B,723,Correct
2,new_learn,62,675,B,37.33606124614141,51.90778715854098,1.8668030623070706,0.8153656140068748,A,1045,Incorrect
2,new_learn,62,676,A,37.393458650161854,78.24844438586852,1.8696729325080925,1.2291236901873703,A,792,Correct
2,new_learn,62,677,B,48.090421217727595,37.85124849966851,2.40452106088638,0.5945660210788014,B,539,Correct
2,new_learn,62,678,B,11.209787420112349,62.5721740549117,0.5604893710056175,0.9828814116502623,B,804,Correct
2,new_learn,62,679,A,71.33829117064681,44.05236501816481,3.5669145585323405,0.6919729315716127,B,993,Incorrect
2,new_learn,62,680,A,57.69641039461336,59.905084383569914,2.884820519730668,0.9409868650604993,A,633,Correct
2,new_learn,62,681,B,24.03199521219792,45.75144346183053,1.201599760609896,0.718661993354078,B,1179,Correct
2,new_learn,62,682,B,50.984720510023905,29.13201226223201,2.5492360255011954,0.45760457853657927,A,1002,Incorrect
2,new_learn,62,683,B,29.37577184029102,42.18958839670039,1.468788592014551,0.6627125048252556,B,661,Correct
2,new_learn,62,684,A,78.7659674423754,45.5046892604499,3.93829837211877,0.7147859874225787,A,1384,Correct
2,new_learn,62,685,B,22.499476685694287,46.104225808714766,1.1249738342847144,0.7242034855005163,B,837,Correct
2,new_learn,62,686,B,64.9354963744262,22.763153370297033,3.2467748187213097,0.3575627770033145,B,1485,Correct
2,new_learn,62,687,B,17.59615447681594,66.13769887264971,0.879807723840797,1.0388885445182512,A,1052,Incorrect
2,new_learn,62,688,B,50.11584972733766,33.17998947374841,2.5057924863668832,0.5211900558845732,B,657,Correct
2,new_learn,62,689,A,30.94179475293453,86.17668416314673,1.5470897376467265,1.3536601893883482,A,871,Correct
2,new_learn,62,690,B,21.559985940099413,51.41453391080975,1.0779992970049705,0.807617610109716,B,675,Correct
2,new_learn,62,691,A,56.9410972234446,60.75529492624005,2.8470548611722304,0.9543419410347849,A,900,Correct
2,new_learn,62,692,A,75.52367627336247,50.255993486636974,3.7761838136681236,0.789419299682376,A,800,Correct
2,new_learn,62,693,A,65.79848182441573,67.42924479467459,3.2899240912207866,1.0591761004202875,A,704,Correct
2,new_learn,62,694,B,36.67753844926021,45.08582209020315,1.8338769224630107,0.7082064372981931,B,842,Correct
2,new_learn,62,695,B,33.96996353963869,39.50231833778926,1.6984981769819345,0.6205009654488205,B,716,Correct
2,new_learn,62,696,A,76.65757725572482,49.12791211363596,3.832878862786241,0.7716994389120189,A,786,Correct
2,new_learn,62,697,B,26.012409206241664,53.18935912262225,1.3006204603120832,0.8354964993438965,B,1046,Correct
2,new_learn,62,698,A,77.46708413811072,45.32722023955584,3.8733542069055362,0.7119983105611761,A,607,Correct
2,new_learn,62,699,A,42.86816492523214,65.6114004994596,2.143408246261607,1.0306214690042,A,3105,Correct
2,new_learn,62,700,B,22.294768871297602,58.21277691044703,1.1147384435648802,0.9144041614346097,B,1318,Correct
2,new_learn,62,701,B,46.7162021415203,39.783093922946364,2.3358101070760147,0.6249113780270052,B,658,Correct
2,new_learn,62,702,B,17.541222460307615,65.19851617155014,0.8770611230153808,1.024135897147486,B,1397,Correct
2,new_learn,62,703,B,36.68279320898344,35.33117067440723,1.834139660449172,0.5549807311672245,B,919,Correct
2,new_learn,62,704,B,46.40065907108534,35.66929409140299,2.320032953554267,0.5602919613814272,B,800,Correct
2,new_learn,62,705,A,42.036338108395285,77.9485751392407,2.1018169054197644,1.224413355076153,A,986,Correct
2,new_learn,62,706,B,30.63953939549672,52.30604909920157,1.5319769697748358,0.8216214979417933,B,755,Correct
2,new_learn,62,707,B,61.755538998760414,22.26308816865037,3.0877769499380205,0.3497077711842692,B,986,Correct
2,new_learn,62,708,B,58.27566072937611,18.22403111361588,2.9137830364688058,0.2862624113266373,B,614,Correct
2,new_learn,62,709,B,10.820709377238195,64.92462608501151,0.5410354688619098,1.019833641728682,B,1045,Correct
2,new_learn,62,710,A,36.97578125501613,88.38011786128078,1.8487890627508066,1.388271644981999,A,1281,Correct
2,new_learn,62,711,B,45.79737425801612,43.01716470910388,2.289868712900806,0.6757120431419144,B,1359,Correct
2,new_learn,62,712,A,36.0474047052938,81.36385003297346,1.80237023526469,1.2780603676568552,A,821,Correct
2,new_learn,62,713,B,50.75987762513871,36.93648445128559,2.537993881256935,0.580196941007962,B,1414,Correct
2,new_learn,62,714,B,60.4720634154274,14.896937089854177,3.02360317077137,0.23400054061237593,B,618,Correct
2,new_learn,62,715,B,67.1705026843966,12.860410281905303,3.3585251342198297,0.20201085231892166,B,702,Correct
2,new_learn,62,716,B,50.18837881738187,31.98599158325048,2.5094189408690935,0.5024347808786233,B,904,Correct
2,new_learn,62,717,B,65.03340007098747,13.725872569201712,3.251670003549373,0.2156055021375688,B,611,Correct
2,new_learn,62,718,A,72.68884617195984,40.271462635316595,3.6344423085979916,0.6325826558221322,B,670,Incorrect
2,new_learn,62,719,B,22.38922656651821,52.74051888422508,1.1194613283259105,0.8284461333659765,B,939,Correct
2,new_learn,62,720,B,51.58575461648675,29.213383728227754,2.5792877308243374,0.4588827585354996,B,2101,Correct
2,new_learn,62,721,B,49.122614969841905,25.080809832627693,2.456130748492095,0.3939684395813291,B,558,Correct
2,new_learn,62,722,B,20.728565899127243,48.65530626130248,1.0364282949563621,0.7642757635433466,B,1476,Correct
2,new_learn,62,723,B,48.04436954202848,45.319945745835,2.4022184771014237,0.7118840430810162,A,1286,Incorrect
2,new_learn,62,724,B,67.05957486117671,19.428398621083232,3.3529787430588356,0.30518057189504577,B,701,Correct
2,new_learn,62,725,B,46.276604915174175,42.86548225937117,2.3138302457587088,0.6733294207931203,B,663,Correct
2,new_learn,62,726,A,74.30667103417073,56.789266993436755,3.715333551708537,0.8920437199466511,A,711,Correct
2,new_learn,62,727,B,30.62112326340059,57.65237054264612,1.5310561631700295,0.9056013187940682,A,3572,Incorrect
2,new_learn,62,728,B,59.02583728879169,25.196100536373365,2.9512918644395847,0.39577942172090197,B,640,Correct
2,new_learn,62,729,A,67.53662139957495,46.88373646189577,3.376831069978748,0.7364480102076584,A,1255,Correct
2,new_learn,62,730,A,61.111995041857924,67.12151623689743,3.0555997520928964,1.054342311538225,A,937,Correct
2,new_learn,62,731,B,18.843638011417834,67.90220914675301,0.9421819005708918,1.0666054070897846,B,843,Correct
2,new_learn,62,732,A,82.82117110529914,41.87263463524309,4.141058555264957,0.657733806782646,A,1351,Correct
2,new_learn,62,733,A,51.90277072188536,64.1841780159942,2.595138536094268,1.0082027106587346,B,989,Incorrect
2,new_learn,62,734,A,48.91075173152535,68.62500976745041,2.4455375865762674,1.07795913268975,A,578,Correct
2,new_learn,62,735,B,53.34747864309101,26.39810297465398,2.6673739321545504,0.414660431869399,B,684,Correct
2,new_learn,62,736,A,33.583467249935964,84.54202747195573,1.6791733624967982,1.327983062127413,B,865,Incorrect
2,new_learn,62,737,A,45.12296847232515,64.06772816658014,2.2561484236162572,1.0063735207015803,B,2060,Incorrect
2,new_learn,62,738,B,66.29213321175406,16.469349915006106,3.314606660587703,0.25869994351191433,B,841,Correct
2,new_learn,62,739,A,44.19997315125705,66.69227939598781,2.2099986575628523,1.047599875007966,A,928,Correct
2,new_learn,62,740,B,65.93082337969958,11.170016423332783,3.296541168984979,0.17545820768009804,B,696,Correct
2,new_learn,62,741,B,56.048276671593754,18.976684880873336,2.8024138335796875,0.29808506905620086,B,814,Correct
2,new_learn,62,742,A,60.7645415989781,46.775953829165765,3.038227079948905,0.7347549645718126,A,662,Correct
2,new_learn,62,743,A,85.35964465745187,31.757480946070643,4.267982232872594,0.4988453441834669,A,879,Correct
2,new_learn,62,744,A,35.00580630845165,88.98329074499141,1.7502903154225828,1.397746262483548,A,1007,Correct
2,new_learn,62,745,B,29.913264116955872,59.92630018431834,1.4956632058477937,0.9413201220793558,A,1730,Incorrect
2,new_learn,62,746,B,32.36829903988081,52.777168922265076,1.6184149519940405,0.8290218308172773,B,1467,Correct
2,new_learn,62,747,A,81.15210774119899,32.619288743577,4.057605387059949,0.5123825894107288,A,877,Correct
2,new_learn,62,748,A,40.009030612816446,80.0175993739668,2.0004515306408224,1.2569135117557266,A,789,Correct
2,new_learn,62,749,A,79.93564409222822,41.991703865892816,3.996782204611411,0.6596041418840349,A,650,Correct
2,new_learn,62,750,B,54.91670800697976,18.05929237869404,2.745835400348988,0.2836747013296767,B,712,Correct
2,new_learn,62,751,A,87.71470588111055,38.99747418488327,4.385735294055527,0.6125708920389344,A,889,Correct
2,new_learn,62,752,A,63.858190531951536,69.00034722695776,3.192909526597577,1.0838549197167768,A,572,Correct
2,new_learn,62,753,A,66.93840383512995,54.637202140665465,3.3469201917564977,0.8582391642890757,A,806,Correct
