experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,78,251,A,30.58328279882947,56.47447672321184,1.5291641399414735,0.8870990059448505,A,799,Correct
2,new_learn,78,252,A,13.939010189675912,34.95599626489254,0.6969505094837956,0.5490875053234933,A,597,Correct
2,new_learn,78,253,A,35.85090695216891,57.281764892246294,1.7925453476084456,0.8997798588506936,A,678,Correct
2,new_learn,78,254,A,46.53340822194457,69.86761341625889,2.3266704110972283,1.097477905161853,B,2400,Incorrect
2,new_learn,78,255,B,73.2597999660533,48.61601894212068,3.6629899983026646,0.7636586397767428,B,792,Correct
2,new_learn,78,256,B,68.69492791717369,48.368756677084015,3.434746395858684,0.7597746531999969,B,651,Correct
2,new_learn,78,257,A,19.228061469354113,39.827109109719615,0.9614030734677057,0.6256027669640714,A,603,Correct
2,new_learn,78,258,A,27.6055328023766,54.564497213213855,1.3802766401188302,0.8570971179592669,A,1062,Correct
2,new_learn,78,259,B,72.56132636630754,58.486465395046864,3.6280663183153767,0.9187032500975644,B,1725,Correct
2,new_learn,78,260,B,40.888669239442336,27.26392424254826,2.0444334619721167,0.4282607205420913,B,1247,Correct
2,new_learn,78,261,B,33.03666701097049,15.376047492050017,1.6518333505485245,0.2415263892113605,B,714,Correct
2,new_learn,78,262,B,67.98811888435957,51.67524150405191,3.3994059442179783,0.8117127954080393,B,714,Correct
2,new_learn,78,263,B,68.32660015371536,54.62131217737419,3.4163300076857683,0.8579895653293674,B,583,Correct
2,new_learn,78,264,B,50.535233410376144,40.09486559309577,2.526761670518807,0.6298086759696992,B,415,Correct
2,new_learn,78,265,A,21.828191101825823,51.85410301837246,1.0914095550912912,0.8145223455050362,A,1083,Correct
2,new_learn,78,266,A,55.180188506187314,68.95319120038866,2.7590094253093658,1.0831141945835667,B,833,Incorrect
2,new_learn,78,267,B,55.838439046410755,28.969450180025902,2.791921952320538,0.4550510593205244,B,11144,Correct
2,new_learn,78,268,B,81.82442578087289,51.4796249531965,4.091221289043644,0.8086400578125995,B,1375,Correct
2,new_learn,78,269,A,28.20074299920247,60.01958216132434,1.4100371499601234,0.9427853919477277,A,410,Correct
2,new_learn,78,270,B,64.66643257135159,39.43690626085872,3.23332162856758,0.6194734749471154,B,643,Correct
2,new_learn,78,271,B,62.771496430910354,52.77905906277023,3.1385748215455176,0.8290515210749039,B,777,Correct
2,new_learn,78,272,A,43.60307631375134,58.043761153817805,2.1801538156875666,0.9117492681377731,A,1392,Correct
2,new_learn,78,273,A,41.93154430026721,59.84960305454375,2.0965772150133604,0.9401153663820994,A,727,Correct
2,new_learn,78,274,A,54.01966389178737,81.86028435559334,2.700983194589368,1.2858583397615175,B,569,Incorrect
2,new_learn,78,275,A,52.91421719805676,76.75550123971831,2.645710859902838,1.2056725940865065,A,1239,Correct
2,new_learn,78,276,A,64.0358974107143,82.03933950260802,3.201794870535715,1.2886709314337612,A,1248,Correct
2,new_learn,78,277,A,40.769917183782084,57.10789603918358,2.038495859189104,0.8970487332933439,A,1137,Correct
2,new_learn,78,278,B,76.86791667973947,51.322165811940856,3.843395833986973,0.8061666954055531,B,767,Correct
2,new_learn,78,279,A,53.29941478529503,71.04475168316694,2.6649707392647515,1.1159683498197417,A,869,Correct
2,new_learn,78,280,A,62.51144943121091,72.68493127141244,3.1255724715605457,1.1417322305447417,A,909,Correct
2,new_learn,78,281,B,44.47431432967221,31.20189461734117,2.2237157164836105,0.4901182145396097,B,1267,Correct
2,new_learn,78,282,A,39.68256371630896,54.38140466576077,1.984128185815448,0.8542211069492388,A,1212,Correct
2,new_learn,78,283,B,51.955176817860334,43.321429580111754,2.5977588408930163,0.6804914245594332,B,1416,Correct
2,new_learn,78,284,A,64.03310235998609,88.0184303019924,3.2016551179993042,1.3825902700862227,A,2359,Correct
2,new_learn,78,285,A,38.93058337827648,49.18473052850217,1.946529168913824,0.7725919404856803,A,1877,Correct
2,new_learn,78,286,A,19.443204978398942,49.15683019304916,0.972160248919947,0.7721536830412208,A,1113,Correct
2,new_learn,78,287,A,58.49033194814193,83.29698144736851,2.924516597407097,1.308425924906291,A,1626,Correct
2,new_learn,78,288,B,73.13793269796318,63.25484909391812,3.6568966348981586,0.9936048460869207,B,1945,Correct
2,new_learn,78,289,B,32.42269087392779,11.42060183233092,1.6211345436963895,0.17939439408012475,A,822,Incorrect
2,new_learn,78,290,B,62.49077947198549,35.41000327676098,3.1245389735992743,0.556219030789314,B,1038,Correct
2,new_learn,78,291,B,81.7162218940745,63.74145291462305,4.0858110947037245,1.0012484010285976,A,1147,Incorrect
2,new_learn,78,292,A,43.8654266324076,69.41111080956888,2.19327133162038,1.0903071789842436,A,2047,Correct
2,new_learn,78,293,A,53.594149708311974,69.98065466965568,2.679707485415599,1.0992535530179726,B,988,Incorrect
2,new_learn,78,294,B,54.822137981768094,34.2184733866835,2.741106899088405,0.5375025230433137,B,840,Correct
2,new_learn,78,295,A,24.66821008108967,56.021389495611714,1.2334105040544834,0.8799819284165308,A,1887,Correct
2,new_learn,78,296,B,47.20669774634088,17.889577954832646,2.3603348873170438,0.2810088333936208,B,6296,Correct
2,new_learn,78,297,B,78.67267763113216,63.83575612619501,3.933633881556608,1.0027297124120194,B,1070,Correct
2,new_learn,78,298,A,57.53966668782533,68.68033316093435,2.8769833343912667,1.078828150522454,B,1033,Incorrect
2,new_learn,78,299,B,45.116631755026326,35.04400985446949,2.255831587751316,0.5504700195556484,A,878,Incorrect
2,new_learn,78,300,A,39.24550016919597,72.07355427187476,1.9622750084597984,1.1321287430931348,A,1753,Incorrect
2,new_learn,78,301,A,19.549943509042084,43.55248772771179,0.9774971754521041,0.684120877454695,A,815,Correct
2,new_learn,78,302,B,50.60375934629378,28.535904207820572,2.530187967314689,0.44824093511415597,B,528,Correct
2,new_learn,78,303,B,67.33270317495399,40.97077753892208,3.3666351587476995,0.6435674686406965,B,894,Incorrect
2,new_learn,78,304,B,37.76630944928017,14.959919836012478,1.8883154724640088,0.2349898712755451,A,883,Incorrect
2,new_learn,78,305,A,53.906828477921806,64.51750620111247,2.69534142389609,1.0134386175467442,A,5301,Correct
2,new_learn,78,306,B,47.10414704682723,30.386785712975083,2.3552073523413615,0.477314513810449,A,1964,Correct
2,new_learn,78,307,B,43.77710724155992,15.860883189131453,2.188855362077996,0.24914217053210608,B,1401,Incorrect
2,new_learn,78,308,A,32.64522376894578,49.23958649953299,1.632261188447289,0.7734536160636599,B,575,Correct
2,new_learn,78,309,A,58.27393806229095,69.18484179077288,2.9136969031145474,1.086752953548321,A,2112,Correct
2,new_learn,78,310,A,40.8268912647856,68.33427022474073,2.04134456323928,1.073392206632326,A,750,Correct
2,new_learn,78,311,B,45.73821851135726,21.79472228844358,2.286910925567863,0.3423506971420204,B,2938,Incorrect
2,new_learn,78,312,A,26.091587478668096,52.751356930581466,1.3045793739334046,0.8286163770000389,A,128,Correct
2,new_learn,78,313,A,14.291547204408431,30.552619414211797,0.7145773602204215,0.4799194234980634,A,609,Correct
2,new_learn,78,314,A,13.970874295193433,40.95097622121678,0.6985437147596716,0.6432564302695247,A,841,Incorrect
2,new_learn,78,315,A,31.292497491835363,55.525021033173815,1.5646248745917684,0.8721849908411881,B,1158,Correct
2,new_learn,78,316,A,28.095189743046703,40.78529715420704,1.4047594871523352,0.6406539495706677,B,1685,Incorrect
2,new_learn,78,317,B,76.86568167383288,58.50785706755274,3.8432840836916444,0.9190392697035266,A,376,Correct
2,new_learn,78,318,B,42.670084828032,20.191610072809038,2.1335042414016003,0.31716906934443273,B,508,Correct
2,new_learn,78,319,B,49.14076304727787,29.925466041331312,2.4570381523638933,0.4700681213534864,107,193,Incorrect
2,new_learn,78,320,B,62.914802167995504,46.04827726973458,3.1457401083997754,0.7233246479053199,B,356,Correct
2,new_learn,78,321,A,60.849093355535324,86.3228950482139,3.042454667776766,1.3559568646003575,A,910,Correct
2,new_learn,78,322,B,69.52325044242883,55.528341741778476,3.4761625221214416,0.8722371524099735,B,615,Correct
2,new_learn,78,323,A,10.721089568833424,32.02703517593983,0.5360544784416712,0.5030794921249722,A,532,Incorrect
2,new_learn,78,324,A,40.67243453537783,66.41776151051154,2.0336217267688914,1.0432877581465099,B,371,Correct
2,new_learn,78,325,B,71.72923774334511,44.327448617718055,3.586461887167255,0.6962939346490102,B,547,Incorrect
2,new_learn,78,326,A,42.8235642668639,73.73095988881909,2.141178213343195,1.1581632096441887,A,635,Incorrect
2,new_learn,78,327,B,70.36490450100446,47.93781542939688,3.5182452250502227,0.7530054439106835,B,2994,Correct
2,new_learn,78,328,B,49.48269443599736,35.28667866999731,2.474134721799868,0.5542818523962361,B,4352,Correct
2,new_learn,78,329,A,52.3839548047118,80.9814292981793,2.61919774023559,1.2720533168018062,A,841,Incorrect
2,new_learn,78,330,B,55.21735423503199,34.05877285595863,2.760867711751599,0.5349939529728155,B,474,Correct
2,new_learn,78,331,A,21.07550690839697,38.485396693930454,1.0537753454198486,0.6045271976207041,B,1497,Correct
2,new_learn,78,332,B,53.802629045031516,45.972061196107525,2.690131452251576,0.7221274486203589,A,348,Incorrect
2,new_learn,78,333,A,46.198421074709316,70.37784590138772,2.3099210537354655,1.105492618296371,A,686,Correct
2,new_learn,78,334,A,67.95269971997921,84.54345839020539,3.3976349859989603,1.3280055389387178,B,1401,Correct
2,new_learn,78,335,B,48.91012525676114,24.713476174097217,2.445506262838057,0.388198375966051,B,523,Correct
2,new_learn,78,336,A,27.29020429075438,57.06793193660727,1.3645102145377193,0.8964209786380388,A,809,Correct
2,new_learn,78,337,B,65.6981585030054,37.88064295625425,3.28490792515027,0.5950277481231314,B,703,Correct
2,new_learn,78,338,A,49.731093935357904,71.3565553904208,2.4865546967678953,1.1208661510000957,B,4811,Incorrect
2,new_learn,78,339,B,84.08413969384662,65.88734334627654,4.204206984692331,1.0349559691060537,A,332,Incorrect
2,new_learn,78,340,B,68.83017377706086,42.863646487609294,3.441508688853043,0.6733005845577165,B,458,Correct
2,new_learn,78,341,B,42.960085713982465,15.53725419898809,2.1480042856991233,0.24405861824249075,A,990,Incorrect
2,new_learn,78,342,A,50.86019146781537,63.35302502014406,2.5430095733907683,0.9951469899298746,B,560,Correct
2,new_learn,78,343,B,54.07061383576807,28.034834398190668,2.7035306917884037,0.44037014894981114,B,434,Incorrect
2,new_learn,78,344,B,62.95533205874541,47.26464241187849,3.1477666029372706,0.7424312668785302,B,1200,Incorrect
2,new_learn,78,345,B,48.10094790525611,24.990088228234114,2.4050473952628058,0.39254338795190524,B,350,Incorrect
2,new_learn,78,346,B,51.191014204494415,30.62848426202607,2.559550710224721,0.4811111057408585,A,9,Correct
2,new_learn,78,347,A,35.26630598920892,45.84929368247432,1.7633152994604457,0.7201990210257111,A,380,Incorrect
2,new_learn,78,348,A,33.065898251960476,51.49254320536153,1.6532949125980239,0.8088429772430941,A,5070,Correct
2,new_learn,78,349,A,47.37450081936014,58.108096855221284,2.368725040968007,0.9127598509722368,B,327,Correct
2,new_learn,78,350,B,61.822706095504614,53.66576026377145,3.0911353047752304,0.8429797909698773,A,399,Correct
2,new_learn,78,351,B,38.68242901852127,23.655163389532973,1.9341214509260636,0.37157443762011505,B,535,Correct
2,new_learn,78,352,B,75.55209749662401,44.6179171795977,3.7776048748312006,0.7008566041495098,B,51,Incorrect
2,new_learn,78,353,B,78.62413288797791,55.49296867804998,3.9312066443988956,0.8716815136242515,A,2244,Incorrect
2,new_learn,78,354,A,39.561192259160244,50.71670307789466,1.9780596129580121,0.7966561090190436,A,200,Incorrect
2,new_learn,78,355,B,75.43240727778941,56.30600940519282,3.7716203638894705,0.8844527275015578,B,228,Correct
2,new_learn,78,356,A,57.271917293834164,71.44818951308447,2.8635958646917086,1.1223055364329875,B,2458,Incorrect
2,new_learn,78,357,A,27.562242634227882,39.875947647499615,1.378112131711394,0.6263699209215801,A,528,Incorrect
2,new_learn,78,358,B,69.25926214861569,40.266336598679,3.4629631074307845,0.6325021362269188,B,642,Incorrect
2,new_learn,78,359,B,69.27427386943918,45.94324972273151,3.4637136934719592,0.7216748790548728,A,1259,Incorrect
2,new_learn,78,360,A,27.074857233742577,42.094838226450214,1.353742861687129,0.6612241726313339,B,366,Correct
2,new_learn,78,361,B,42.565050857752844,15.794196062192029,2.128252542887642,0.24809465159169658,B,594,Correct
2,new_learn,78,362,B,52.7656797617587,26.688590410514607,2.638283988087935,0.4192233978416985,B,552,Correct
2,new_learn,78,363,B,41.538420021049845,21.388510012659395,2.076921001052492,0.33596992963501243,A,3152,Correct
2,new_learn,78,364,A,47.08288128815046,59.7578609616214,2.354144064407523,0.9386742849563502,B,376,Incorrect
2,new_learn,78,365,A,23.867153299239842,49.26883873627646,1.1933576649619921,0.7739131091239316,A,322,Correct
2,new_learn,78,366,B,72.10141029445549,61.870893860820274,3.6050705147227746,0.971865728120934,B,974,Correct
2,new_learn,78,367,B,65.07697959175083,54.46630054173289,3.2538489795875414,0.8555546482506092,B,1305,Incorrect
2,new_learn,78,368,A,47.97859029722787,57.056264889359774,2.3989295148613934,0.8962377130884297,A,3419,Correct
2,new_learn,78,369,A,54.22255794539027,71.75870523354017,2.7111278972695136,1.127183105964026,B,3405,Incorrect
2,new_learn,78,370,A,24.701672167060153,45.157074741540356,1.2350836083530077,0.709325671328142,A,2102,Correct
2,new_learn,78,371,A,53.15438857254996,61.59347706615857,2.657719428627498,0.9675080753004758,A,861,Incorrect
2,new_learn,78,372,A,16.742375828786425,31.490289150180093,0.8371187914393212,0.49464830526812076,B,977,Incorrect
2,new_learn,78,373,A,13.6248572431487,33.20612248467543,0.6812428621574349,0.521600552260296,B,1361,Correct
2,new_learn,78,374,B,64.12593801325215,54.89646051222937,3.2062969006626076,0.8623115852665098,A,881,Incorrect
2,new_learn,78,375,A,35.52481031606711,50.278109059050394,1.7762405158033556,0.7897666902814958,B,602,Incorrect
2,new_learn,78,376,B,39.88495677198331,23.22736950127605,1.9942478385991655,0.3648546669371224,A,373,Incorrect
2,new_learn,78,377,B,45.83908285649152,21.94098945972797,2.291954142824576,0.3446482564958624,A,225,Incorrect
2,new_learn,78,378,B,64.1366175612805,46.466985171717155,3.206830878064025,0.7299016962496623,B,520,Incorrect
2,new_learn,78,379,B,71.04855743650556,41.520325794775715,3.5524278718252784,0.652199752457611,B,650,Correct
2,new_learn,78,380,A,22.55920140694808,39.597612829818104,1.127960070347404,0.6219978478292474,A,586,Correct
2,new_learn,78,381,B,36.7999906073501,21.82396724227303,1.8399995303675047,0.3428100758025463,B,562,Incorrect
2,new_learn,78,382,B,66.87391124709904,57.230229843524306,3.3436955623549522,0.8989703481983565,A,312,Incorrect
2,new_learn,78,383,B,52.52255821220034,28.59987053049621,2.626127910610017,0.4492457157611306,A,290,Incorrect
2,new_learn,78,384,A,20.995650996096693,38.0510051126932,1.0497825498048345,0.597703790618723,A,295,Correct
2,new_learn,78,385,A,43.095845494075135,74.95650702597325,2.154792274703757,1.1774140590577467,A,235,Correct
2,new_learn,78,386,B,58.41648407888404,38.11308791863898,2.9208242039442016,0.5986789850540906,A,228,Correct
2,new_learn,78,387,A,23.046202792527875,40.45959986272395,1.1523101396263937,0.6355379084795808,A,333,Correct
2,new_learn,78,388,B,39.96064047225185,30.74513987278628,1.9980320236125926,0.48294352778967997,A,116,Correct
2,new_learn,78,389,B,64.52461644858256,48.36029866645045,3.226230822429128,0.759641795079645,A,285,Correct
2,new_learn,78,390,B,62.02949541813428,54.35766110191537,3.101474770906714,0.8538481439205049,A,408,Incorrect
2,new_learn,78,391,B,69.9186988925224,61.205088891754215,3.49593494462612,0.9614072881232265,B,408,Incorrect
2,new_learn,78,392,A,56.329808186515464,68.8109603990422,2.8164904093257737,1.0808800383804458,B,468,Correct
2,new_learn,78,393,A,19.731324048468274,41.57236513155806,0.9865662024234138,0.6530171844482763,B,267,Incorrect
2,new_learn,78,394,B,38.71815282544089,25.94185192998316,1.9359076412720444,0.4074936572187464,A,289,Incorrect
2,new_learn,78,395,B,61.305844447766965,43.18103647771611,3.0652922223883485,0.6782861348639292,B,214,Correct
2,new_learn,78,396,A,52.87085712353872,74.83823107151838,2.643542856176936,1.1755561847096878,B,453,Incorrect
2,new_learn,78,397,B,61.97674755382887,50.12206338095862,3.098837377691444,0.787315530501908,A,440,Incorrect
2,new_learn,78,398,A,33.257356399863205,60.159496022307536,1.6628678199931601,0.9449831537367287,B,1230,Incorrect
2,new_learn,78,399,B,56.1489638254931,36.06531411446517,2.8074481912746547,0.5665126293570603,B,289,Correct
2,new_learn,78,400,B,55.218775440917156,31.7377306843171,2.760938772045858,0.4985351077973098,B,395,Incorrect
2,new_learn,78,401,B,74.05848582410503,60.716683821556195,3.702924291205252,0.9537354392206759,A,122,Incorrect
2,new_learn,78,402,B,78.22611586262818,47.97571254519426,3.9113057931314086,0.7536007304135899,A,1858,Incorrect
2,new_learn,78,403,A,65.00661727094541,82.42971133127992,3.2503308635472705,1.2948028777793814,B,1534,Incorrect
2,new_learn,78,404,B,82.66074423167237,64.1191392483893,4.133037211583618,1.007181084086204,A,4856,Incorrect
2,new_learn,78,405,A,19.29471622006593,45.12769104923051,0.9647358110032965,0.7088641133686622,B,320,Correct
2,new_learn,78,406,B,66.9212928156258,50.740358458972096,3.3460646407812904,0.7970276868760973,B,432,Incorrect
2,new_learn,78,407,B,30.81483880852544,12.4213688052761,1.5407419404262719,0.1951144049309241,A,364,Incorrect
2,new_learn,78,408,B,60.72814274169031,31.28068993227643,3.036407137084516,0.4913559284522992,A,547,Incorrect
2,new_learn,78,409,A,54.636100104431414,83.52305522062761,2.7318050052215703,1.3119770834324915,A,487,Correct
2,new_learn,78,410,A,57.70864739600671,68.35432705986423,2.8854323698003355,1.0737072586617173,A,444,Incorrect
2,new_learn,78,411,A,27.506266832231656,59.24994962716766,1.3753133416115828,0.9306960323713762,B,334,Correct
2,new_learn,78,412,B,49.206788361803135,33.77455164246524,2.460339418090157,0.5305294165912895,B,494,Correct
2,new_learn,78,413,A,45.55816087147389,65.78666718666054,2.2779080435736945,1.0333745516888473,B,384,Correct
2,new_learn,78,414,A,33.08829233242299,62.44886331973467,1.6544146166211493,0.9809444511515578,B,426,Incorrect
2,new_learn,78,415,A,52.08461843139813,78.67106556816188,2.604230921569906,1.2357622081950912,A,44,Correct
2,new_learn,78,416,B,47.234825815680196,29.788222689515433,2.36174129078401,0.46791230782439236,A,90,Incorrect
2,new_learn,78,417,B,56.3836340532073,25.013450609625597,2.819181702660365,0.3929103633806546,B,42,Correct
2,new_learn,78,418,A,53.134378066473346,75.7838390420194,2.656718903323667,1.1904097599761974,B,320,Correct
2,new_learn,78,419,A,63.181454543242396,72.82897299321671,3.15907272716212,1.1439948326198952,B,300,Incorrect
2,new_learn,78,420,A,63.442312720734456,80.37172707152885,3.172115636036723,1.2624761366211945,B,488,Incorrect
2,new_learn,78,421,A,38.29844292904017,71.04017266847495,1.9149221464520085,1.1158964228251567,100,151,Incorrect
2,new_learn,78,422,A,55.6756575548871,82.64705310452311,2.7837828777443554,1.2982168743700766,107,228,Incorrect
2,new_learn,78,423,B,44.5970517223018,15.546522710847409,2.22985258611509,0.24420420768632548,B,346,Correct
2,new_learn,78,424,B,59.02646990101815,31.981792814016913,2.9513234950509077,0.5023688267657319,B,135,Correct
2,new_learn,78,425,B,89.96815667715273,66.37754044250443,4.4984078338576365,1.0426559670876565,B,401,Incorrect
2,new_learn,78,426,B,77.53846942467672,65.27604844521682,3.8769234712338356,1.025353771254323,100,305,Incorrect
2,new_learn,78,427,B,36.88990021324009,13.282250959897702,1.8444950106620044,0.20863711019375297,100,467,Correct
2,new_learn,78,428,B,69.35010194782424,36.45708788355772,3.467505097391212,0.5726665973313119,100,752,Correct
2,new_learn,78,429,B,56.782450859329224,42.471883406231626,2.839122542966461,0.6671467844656976,A,276,Correct
2,new_learn,78,430,A,61.08223229512433,71.94881891715323,3.054111614756216,1.1301694047229547,100,480,Correct
2,new_learn,78,431,B,67.54158446832598,41.43673139103076,3.377079223416299,0.650886654634179,100,479,Incorrect
2,new_learn,78,432,B,36.08509586170034,24.117036490107814,1.8042547930850168,0.37882952331839836,B,115,Correct
2,new_learn,78,433,A,54.634163449307025,64.27857353703611,2.7317081724653516,1.0096854720359196,B,731,Incorrect
2,new_learn,78,434,B,74.7942157870178,42.37175491217968,3.7397107893508905,0.6655739697590546,A,216,Incorrect
2,new_learn,78,435,A,57.2849669437678,79.95183649075335,2.86424834718839,1.2558805108018154,100,340,Incorrect
2,new_learn,78,436,B,48.914169058001164,20.631896374732708,2.445708452900058,0.3240850704024308,B,479,Incorrect
2,new_learn,78,437,B,79.4686127632829,52.73624974764738,3.9734306381641455,0.8283790739254278,100,721,Incorrect
2,new_learn,78,438,B,39.84288273050059,29.562516897594634,1.9921441365250296,0.46436692953553715,100,139,Correct
2,new_learn,78,439,A,57.10799554141009,68.26744542397388,2.8553997770705046,1.0723425251164924,107,250,Incorrect
2,new_learn,78,440,A,37.26322428546318,62.29461199295389,1.8631612142731593,0.9785214769764529,100,2880,Incorrect
2,new_learn,78,441,B,78.15337100364579,66.41234694139648,3.9076685501822896,1.0432027062937388,B,324,Correct
2,new_learn,78,442,A,12.701809983588198,32.25202994914505,0.63509049917941,0.5066137017579604,B,83,Incorrect
2,new_learn,78,443,B,72.38514896779745,44.306633981051924,3.6192574483898725,0.695966979100823,A,156,Correct
2,new_learn,78,444,B,54.9197191377268,23.65321286241125,2.74598595688634,0.371543798811734,A,372,Incorrect
2,new_learn,78,445,A,26.335559952813426,51.64109475248389,1.3167779976406713,0.8111764194886889,B,401,Incorrect
2,new_learn,78,446,A,54.43605693203938,74.1523729441615,2.721802846601969,1.1647827504381416,A,378,Correct
2,new_learn,78,447,A,50.61515746893447,75.13978664725414,2.5307578734467233,1.1802930086165904,B,20,Incorrect
2,new_learn,78,448,A,19.153980909703833,38.04403482380346,0.9576990454851917,0.597594301576876,B,473,Incorrect
2,new_learn,78,449,A,36.558925113170865,58.845256807252525,1.827946255658543,0.9243391324213466,A,309,Correct
2,new_learn,78,450,B,69.30694002183331,49.53973286650807,3.465347001091666,0.7781683041711128,A,558,Correct
2,new_learn,78,451,B,68.69703040755064,45.55445612930922,3.4348515203775323,0.7155677235705821,A,873,Incorrect
2,new_learn,78,452,A,46.667713187986415,64.12428016085686,2.3333856593993207,1.007261837350408,B,617,Incorrect
2,new_learn,78,453,B,74.61967698428498,49.22852079544627,3.730983849214249,0.7732797963903318,100,131,Incorrect
2,new_learn,78,454,A,36.98157986154871,64.82846612236825,1.8490789930774354,1.0183231645676343,A,2318,Incorrect
2,new_learn,78,455,B,81.86748495549467,67.93844804150478,4.093374247774734,1.0671746463174163,B,436,Incorrect
2,new_learn,78,456,B,60.71425181989139,31.124102140570415,3.0357125909945695,0.48889625317197183,100,590,Correct
2,new_learn,78,457,B,84.89712051660123,57.725187309878876,4.244856025830062,0.9067451218990511,107,322,Correct
2,new_learn,78,458,B,59.65634960089126,43.52176747925464,2.982817480044563,0.6836383249203478,B,81,Correct
2,new_learn,78,459,A,62.409125020254635,86.03461815957057,3.120456251012732,1.3514286218225495,A,466,Correct
2,new_learn,78,460,A,47.763638181228856,55.269200819607725,2.388181909061443,0.868166576323293,B,471,Incorrect
2,new_learn,78,461,B,80.3155831752486,48.759164332997685,4.01577915876243,0.7659071623186151,B,20,Correct
2,new_learn,78,462,B,78.7200173312465,52.27044864847829,3.9360008665623245,0.8210622873695098,B,218,Correct
2,new_learn,78,463,A,21.424651569582174,34.60354917140512,1.0712325784791088,0.5435512793250975,B,697,Incorrect
2,new_learn,78,464,B,62.18024248812685,33.923439867236496,3.1090121244063424,0.5328681473570265,B,306,Correct
2,new_learn,78,465,B,63.624803019212415,38.495524719497425,3.1812401509606207,0.6046862882742869,B,356,Correct
2,new_learn,78,466,B,74.81558818460192,55.864314827108956,3.740779409230096,0.8775146052933643,B,1222,Incorrect
2,new_learn,78,467,B,72.56349788731711,43.6162263756941,3.6281748943658556,0.6851220817959497,A,1706,Incorrect
2,new_learn,78,468,B,75.74360079759892,52.25402081105415,3.787180039879946,0.8208042395026794,A,304,Incorrect
2,new_learn,78,469,A,18.43149690495642,40.00414297656511,0.921574845247821,0.6283836084416634,B,1198,Incorrect
2,new_learn,78,470,A,46.39076052994707,55.106106095839266,2.3195380264973537,0.8656046903931418,B,1335,Incorrect
2,new_learn,78,471,A,69.9340975807759,87.04515169343458,3.4967048790387945,1.3673020454535159,A,669,Correct
2,new_learn,78,472,B,65.5819676659344,36.67639535353933,3.2790983832967195,0.5761114710141698,A,233,Correct
2,new_learn,78,473,A,29.161961157739952,44.486455530865236,1.4580980578869975,0.6987916094000762,107,103,Incorrect
2,new_learn,78,474,B,46.10596757088974,18.21688364192948,2.305298378544487,0.28615013910392867,107,2150,Incorrect
2,new_learn,78,475,A,21.931144102133313,53.451603046728735,1.0965572051066657,0.8396158172710041,B,170,Incorrect
2,new_learn,78,476,B,55.29973074841065,30.721368251241408,2.7649865374205325,0.4825701240316336,107,980,Correct
2,new_learn,78,477,B,69.3395501508785,44.32033061733924,3.4669775075439246,0.6961821253605186,B,1767,Incorrect
2,new_learn,78,478,B,76.64870705034475,47.95178603485252,3.8324353525172374,0.7532248936680115,A,278,Correct
2,new_learn,78,479,B,55.577570442431195,32.865838255404896,2.7788785221215595,0.516255380086252,A,1176,Incorrect
2,new_learn,78,480,A,19.384095527842113,34.16011502425378,0.9692047763921056,0.53658583202989,A,7321,Incorrect
2,new_learn,78,481,B,58.123830038025815,43.23107837394648,2.9061915019012905,0.6790721911317743,B,878,Correct
2,new_learn,78,482,A,49.161131207377124,59.97202103776532,2.4580565603688562,0.9420383035658803,A,316,Correct
2,new_learn,78,483,B,82.28517363091791,57.166914191047304,4.114258681545896,0.8979757882549614,B,1423,Incorrect
2,new_learn,78,484,B,42.92282432517407,34.36065761847324,2.1461412162587035,0.5397359477335485,A,1775,Incorrect
2,new_learn,78,485,A,24.9942288213865,43.792916531636784,1.249711441069325,0.6878975242753056,A,3036,Correct
2,new_learn,78,486,A,29.840045388959346,39.21645704709128,1.4920022694479673,0.6160106667948082,A,732,Incorrect
2,new_learn,78,487,B,76.72977778699727,57.14574823874979,3.8364888893498637,0.897643314253741,B,724,Correct
2,new_learn,78,488,B,83.65426556734494,58.02192621145564,4.182713278367247,0.9114062856651904,B,1116,Incorrect
2,new_learn,78,489,B,38.98721724003276,24.39469263234506,1.949360862001638,0.38319093580178154,A,2155,Incorrect
2,new_learn,78,490,B,59.6078381148062,29.136757194164208,2.9803919057403103,0.4576791117530791,B,883,Correct
2,new_learn,78,491,B,78.65417484441755,47.8005967890801,3.9327087422208775,0.7508500185489096,B,863,Correct
2,new_learn,78,492,A,20.326632797425972,45.26307222303923,1.0163316398712987,0.7109906758740214,A,885,Correct
2,new_learn,78,493,A,61.69537228025305,78.66860422091109,3.084768614012653,1.2357235454428865,B,741,Correct
2,new_learn,78,494,A,39.21359695168495,59.730951927514205,1.9606798475842475,0.9382515988370186,A,2154,Correct
2,new_learn,78,495,A,13.872386665548966,36.65533481402178,0.6936193332774482,0.575780652833025,A,1317,Correct
2,new_learn,78,496,A,31.37618757198512,63.16610863374721,1.568809378599256,0.9922109141981753,B,436,Incorrect
2,new_learn,78,497,B,38.22615869955694,22.1391019473659,1.911307934977847,0.347760200174601,A,603,Correct
2,new_learn,78,498,B,76.50041878960985,61.49534098508191,3.825020939480493,0.9659665573436631,B,3256,Correct
2,new_learn,78,499,A,19.937482635465987,49.77852308175581,0.9968741317732993,0.7819192121009698,A,2551,Incorrect
2,new_learn,78,500,A,56.32275154993177,66.37196011630485,2.8161375774965887,1.0425683115286903,59,2419,Incorrect
