experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,66,502,A,45.47128227137215,74.93998493273848,2.2735641135686073,1.177154530624105,B,620,Correct
2,new_learn,66,503,B,46.11316319663249,29.927332149381705,2.3056581598316246,0.470097434110196,B,1072,Correct
2,new_learn,66,504,B,39.5571019051979,16.204755723089296,1.9778550952598948,0.2545437076643724,A,1353,Incorrect
2,new_learn,66,505,A,25.6115195025086,50.47694369292688,1.28057597512543,0.7928899774068238,B,934,Incorrect
2,new_learn,66,506,B,62.00244377136145,47.95968730487578,3.1001221885680725,0.7533490065273071,B,492,Correct
2,new_learn,66,507,A,34.829581417390735,56.88756461721286,1.7414790708695367,0.8935877754102528,A,795,Correct
2,new_learn,66,508,B,78.87028857187865,55.707801476932374,3.9435144285939323,0.8750560993378468,B,766,Correct
2,new_learn,66,509,B,61.532546601174786,30.13053147176548,3.0766273300587392,0.47328928160227246,B,744,Incorrect
2,new_learn,66,510,A,49.10589160396188,67.59664835120195,2.455294580198094,1.0618056693371432,B,667,Incorrect
2,new_learn,66,511,A,34.18799806583628,42.90702001923111,1.709399903291814,0.6739818943992332,A,882,Correct
2,new_learn,66,512,A,41.67513759665595,68.7579509787194,2.0837568798327974,1.0800473683531602,A,1122,Correct
2,new_learn,66,513,B,76.9944613383144,55.192226831862236,3.84972306691572,0.8669574717511992,B,693,Incorrect
2,new_learn,66,514,B,70.24577691057469,40.667041043146185,3.512288845528735,0.6387963869219132,B,939,Incorrect
2,new_learn,66,515,B,44.413092448247724,23.50942383996979,2.220654622412386,0.36928516612888923,A,658,Incorrect
2,new_learn,66,516,A,32.99129775879178,42.004155060452376,1.649564887939589,0.6597997247908185,A,4369,Correct
2,new_learn,66,517,B,37.92898158440884,24.99075043903666,1.8964490792204418,0.39255378993486734,B,1468,Correct
2,new_learn,66,518,B,67.80936171623128,47.70262611989605,3.390468085811564,0.7493110988760301,B,737,Correct
2,new_learn,66,519,A,34.99659800994125,59.76351927819563,1.7498299004970626,0.9387631655852569,A,580,Correct
2,new_learn,66,520,B,82.1352866707854,54.50132669255809,4.10676433353927,0.8561048377411891,B,615,Incorrect
2,new_learn,66,521,A,56.175396042257304,76.5840631560428,2.8087698021128653,1.202979650965404,B,1592,Incorrect
2,new_learn,66,522,A,56.3589228647695,81.56446517188897,2.817946143238475,1.2812116228899346,A,412,Incorrect
2,new_learn,66,523,A,61.4193819016381,86.23227289768757,3.070969095081905,1.3545333751886273,B,1019,Incorrect
2,new_learn,66,524,B,64.05331774234261,49.3504704605633,3.202665887117131,0.7751953772505287,B,323,Incorrect
2,new_learn,66,525,B,55.03600221450593,43.309282899542474,2.7518001107252963,0.6803006249472235,A,471,Incorrect
2,new_learn,66,526,A,20.204159795696185,45.713253023513445,1.0102079897848093,0.7180620993518062,A,532,Correct
2,new_learn,66,527,A,40.05632999557561,60.546003602885335,2.0028164997787803,0.9510544006152285,A,588,Incorrect
2,new_learn,66,528,A,16.02488027566182,37.22209401414453,0.8012440137830908,0.5846832855303253,A,578,Correct
2,new_learn,66,529,B,68.28508075709257,40.59196970754812,3.414254037854629,0.637617169139863,B,703,Correct
2,new_learn,66,530,B,34.81591517178026,24.05528001348149,1.740795758589013,0.3778594548519941,A,652,Correct
2,new_learn,66,531,A,39.469121651096934,71.61263075211735,1.9734560825548468,1.124888573375452,A,709,Correct
2,new_learn,66,532,B,47.62117964573633,27.73918440572608,2.3810589822868167,0.435726089728008,A,934,Correct
2,new_learn,66,533,B,36.3236878506311,24.757125147538225,1.816184392531555,0.3888840124375461,A,570,Correct
2,new_learn,66,534,A,64.0646276121103,78.8290086050613,3.2032313806055153,1.238243171617136,B,772,Incorrect
2,new_learn,66,535,A,53.79823556565647,70.33553551709178,2.6899117782828235,1.1048280083339974,A,930,Incorrect
2,new_learn,66,536,B,57.637209818750016,46.09645144631686,2.8818604909375005,0.7240813661015382,B,670,Correct
2,new_learn,66,537,A,49.938424868877725,60.604022531212735,2.4969212434438863,0.9519657598102411,B,859,Correct
2,new_learn,66,538,B,57.92923612135654,39.55799459227442,2.896461806067827,0.6213755260091703,B,617,Correct
2,new_learn,66,539,A,69.75978850768219,87.8598284931044,3.487989425384109,1.3800989586979797,A,805,Correct
2,new_learn,66,540,B,41.162635479875505,24.636544238566643,2.0581317739937752,0.3869899319486046,A,823,Incorrect
2,new_learn,66,541,B,69.17822140061938,42.84938415086611,3.4589110700309686,0.6730765522960394,B,575,Incorrect
2,new_learn,66,542,A,18.4121599757985,47.26360280213895,0.9206079987899249,0.7424149367269283,A,760,Incorrect
2,new_learn,66,543,A,66.7038610789629,81.86092256585043,3.3351930539481454,1.285868364744793,B,649,Incorrect
2,new_learn,66,544,B,40.08766896713587,14.159054222439039,2.0043834483567933,0.22240990363497015,A,7713,Correct
2,new_learn,66,545,B,70.37052979961047,48.09978567206626,3.5185264899805238,0.7555496665330349,B,687,Incorrect
2,new_learn,66,546,B,49.227169582368816,30.903131962692775,2.4613584791184406,0.48542526173455774,A,766,Correct
2,new_learn,66,547,B,49.73199541434472,22.533184260609755,2.4865997707172363,0.3539504306755838,A,1500,Correct
2,new_learn,66,548,A,62.37065930842721,88.03127451601158,3.1185329654213603,1.3827920265282416,A,706,Incorrect
2,new_learn,66,549,B,69.0792357328243,53.4926351491239,3.4539617866412153,0.8402603480282339,B,933,Correct
2,new_learn,66,550,A,65.31288169432983,87.09193742780066,3.265644084716491,1.3680369540504025,B,1210,Correct
2,new_learn,66,551,A,47.2920739602686,75.29530226730702,2.36460369801343,1.182735842263973,A,855,Correct
2,new_learn,66,552,B,48.99279609328901,37.91832202715598,2.4496398046644505,0.5956196095848263,B,1313,Correct
2,new_learn,66,553,B,87.37534747729404,63.43993087833888,4.368767373864702,0.9965121039581682,B,928,Incorrect
2,new_learn,66,554,B,55.797327602444575,40.04392940762062,2.7898663801222288,0.6290085722392459,B,1602,Correct
2,new_learn,66,555,B,54.737617358330006,37.23962537281418,2.7368808679165006,0.5849586674683455,B,1056,Incorrect
2,new_learn,66,556,A,37.86240160905579,57.985907848579316,1.8931200804527892,0.9108405105441575,A,994,Correct
2,new_learn,66,557,A,14.482682996456745,43.55303392248741,0.7241341498228373,0.6841294570621674,A,634,Correct
2,new_learn,66,558,B,38.673527458316734,25.70916278839124,1.9336763729158366,0.40383858472976997,B,1689,Incorrect
2,new_learn,66,559,A,41.61046356651657,65.0643217390841,2.0805231783258282,1.0220279759315463,B,1114,Incorrect
2,new_learn,66,560,A,43.17313592009233,71.10681774091216,2.1586567960046166,1.1169432811749902,A,939,Correct
2,new_learn,66,561,B,45.294951932836675,18.744214015354792,2.264747596641834,0.2944334252397673,A,1238,Correct
2,new_learn,66,562,A,60.465544059674016,85.64308558392342,3.0232772029837007,1.3452784425060786,B,507,Correct
2,new_learn,66,563,A,49.3645462521044,64.33940761627272,2.4682273126052197,1.0106410515180078,A,836,Correct
2,new_learn,66,564,A,29.975845007804175,58.23427648841978,1.4987922503902087,0.914741876015682,A,639,Correct
2,new_learn,66,565,A,58.06195580964704,69.88632450415614,2.9030977904823523,1.0977718182432463,A,7384,Correct
2,new_learn,66,566,A,56.001900578919354,64.54616167321865,2.8000950289459676,1.0138887366500138,A,1100,Incorrect
2,new_learn,66,567,A,62.28349879681974,86.84566882246531,3.114174939840987,1.3641685758437456,A,7105,Incorrect
2,new_learn,66,568,B,69.97664694638857,38.26466916459863,3.498832347319428,0.6010600176977346,A,519,Correct
2,new_learn,66,569,A,31.669216799217843,45.42302728882384,1.5834608399608923,0.7135032441718884,B,739,Incorrect
2,new_learn,66,570,A,39.833456417750284,66.59232074259869,1.9916728208875143,1.0460297281522162,A,627,Incorrect
2,new_learn,66,571,B,44.632944034317624,21.94183853226224,2.2316472017158815,0.3446615936960425,B,813,Correct
2,new_learn,66,572,B,67.54296868900344,37.42183447305834,3.377148434450172,0.5878208013220667,B,1051,Correct
2,new_learn,66,573,B,56.73759750008739,32.81597706651357,2.8368798750043696,0.5154721623626508,B,822,Correct
2,new_learn,66,574,B,53.647999169929534,23.35603117011539,2.682399958496477,0.3668756797052437,B,1170,Incorrect
2,new_learn,66,575,A,42.94287707745939,66.66579442011277,2.14714385387297,1.0471838499797685,B,1270,Correct
2,new_learn,66,576,B,55.51435202929376,34.408443756453735,2.775717601464688,0.5404865706336631,B,1270,Incorrect
2,new_learn,66,577,B,77.44461872679719,50.76013409371403,3.8722309363398595,0.7973383218202239,B,2030,Incorrect
2,new_learn,66,578,B,86.39655071547445,67.90552030597357,4.319827535773722,1.0666574186571955,A,894,Correct
2,new_learn,66,579,A,58.693641993379124,86.63218938858441,2.934682099668956,1.3608152487378822,A,749,Incorrect
2,new_learn,66,580,B,62.012202323132506,40.07404973568189,3.1006101161566253,0.6294817012460511,A,806,Incorrect
2,new_learn,66,581,B,50.33599474574444,34.302787827895635,2.516799737287222,0.5388269311888315,B,758,Correct
2,new_learn,66,582,A,32.81315800328785,63.38431341764207,1.6406579001643928,0.9956384669284863,A,1510,Correct
2,new_learn,66,583,A,18.30165068311861,36.53600426726773,0.9150825341559304,0.5739062129878681,A,594,Correct
2,new_learn,66,584,A,60.82731369262556,84.3986252485899,3.0413656846312778,1.32573050527024,B,1608,Correct
2,new_learn,66,585,A,49.734754645950055,78.58681588623939,2.486737732297503,1.2344388172861167,A,881,Incorrect
2,new_learn,66,586,A,28.978809475610927,60.73517766682327,1.4489404737805465,0.9540259398628143,A,817,Correct
2,new_learn,66,587,B,64.96153880525426,51.025449008391085,3.2480769402627128,0.8015058787544102,B,1164,Correct
2,new_learn,66,588,B,31.757414861399667,16.306321006980482,1.5878707430699834,0.256139091413034,A,813,Correct
2,new_learn,66,589,B,79.93295751159326,54.30976051119403,3.996647875579663,0.8530957232009408,B,816,Correct
2,new_learn,66,590,A,61.97051172402685,72.15702300686976,3.098525586201342,1.133439866916459,B,1060,Incorrect
2,new_learn,66,591,A,33.83861775453175,65.9995557962471,1.6919308877265875,1.0367185981483975,A,1220,Incorrect
2,new_learn,66,592,A,34.336209715072975,42.692500738798415,1.7168104857536488,0.6706122334219297,A,789,Correct
2,new_learn,66,593,A,50.85009948142492,72.33006151445265,2.542504974071246,1.1361579494375114,A,1473,Correct
2,new_learn,66,594,B,73.0498669723074,52.722184568759225,3.65249334861537,0.8281581386120958,B,1120,Correct
2,new_learn,66,595,B,58.6110495813866,27.400337993811057,2.93055247906933,0.43040350273617056,A,1461,Incorrect
2,new_learn,66,596,A,12.572904048580796,38.286809896142486,0.6286452024290398,0.6014078034955511,A,858,Incorrect
2,new_learn,66,597,B,59.3089355989317,30.790739932536525,2.965446779946585,0.48365981185325313,B,1181,Correct
2,new_learn,66,598,B,75.0782328636993,50.94229756941559,3.7539116431849653,0.8001997390053059,B,1027,Incorrect
2,new_learn,66,599,A,40.08529963532901,50.5661891898618,2.0042649817664504,0.7942918423945072,B,1031,Correct
2,new_learn,66,600,B,63.14168289511068,14.41436726873168,3.1570841447555336,0.2264203515879631,A,545,Incorrect
2,new_learn,66,601,B,62.93723728546118,21.59877908888744,3.146861864273059,0.3392728285607881,B,1063,Correct
2,new_learn,66,602,A,36.82556779649447,76.19419960737896,1.8412783898247234,1.1968556886634802,A,776,Correct
2,new_learn,66,603,A,67.08060776015944,57.456917000881056,3.354030388007972,0.902531141739432,B,632,Incorrect
2,new_learn,66,604,B,33.69942738651497,44.554987310823975,1.6849713693257484,0.6998681040823552,A,1707,Incorrect
2,new_learn,66,605,B,35.87015733155827,52.32784144300018,1.7935078665779134,0.8219638112777045,B,1179,Correct
2,new_learn,66,606,A,48.19940531073274,77.22504783709348,2.409970265536637,1.213048214790666,A,1002,Correct
2,new_learn,66,607,B,44.926411670885074,44.93049901563877,2.2463205835442537,0.705766628148271,B,829,Correct
2,new_learn,66,608,A,60.76898803469414,65.67938004205598,3.0384494017347072,1.0316892891622758,B,1044,Incorrect
2,new_learn,66,609,B,43.97844255165571,44.0525507303974,2.1989221275827857,0.6919758487325407,B,725,Correct
2,new_learn,66,610,A,52.58379222317607,55.234092146004215,2.6291896111588033,0.8676150905679426,A,1000,Correct
2,new_learn,66,611,A,44.94109299051014,64.77952930689932,2.247054649525507,1.017554466867798,B,973,Incorrect
2,new_learn,66,612,B,17.115105610810083,53.05099206800724,0.8557552805405041,0.8333230347325096,A,1424,Incorrect
2,new_learn,66,613,B,29.626649395884257,39.30706983294551,1.481332469794213,0.617434009106613,A,2364,Incorrect
2,new_learn,66,614,B,46.537655444624704,38.89253136702946,2.3268827722312353,0.6109224541108518,B,960,Correct
2,new_learn,66,615,B,27.400337993811057,41.3889504186134,1.3700168996905528,0.6501361128745402,B,829,Correct
2,new_learn,66,616,B,63.65325269616906,26.000809686086143,3.182662634808453,0.4084197634859728,A,1317,Incorrect
2,new_learn,66,617,B,54.30976051119403,20.06704248840674,2.7154880255597016,0.3152123663042643,B,592,Correct
2,new_learn,66,618,B,23.50942383996979,55.586907551752276,1.1754711919984897,0.8731571020017996,A,961,Incorrect
2,new_learn,66,619,B,66.41551544209675,10.16628669040442,3.3207757721048377,0.15969165790431109,B,1050,Correct
2,new_learn,66,620,B,49.70700413970794,21.02111785648202,2.485350206985397,0.3301989471408457,B,1095,Correct
2,new_learn,66,621,B,52.3971487473861,27.1813276188671,2.619857437369305,0.42696329581125114,B,918,Correct
2,new_learn,66,622,A,51.54778728782219,74.55633364201248,2.5773893643911094,1.1711281502416797,B,988,Incorrect
2,new_learn,66,623,A,67.89460151775627,57.90962222980619,3.3947300758878134,0.9096422188465964,B,905,Incorrect
2,new_learn,66,624,B,41.5813765953657,44.971429771050964,2.0790688297682847,0.7064095669508151,A,3239,Incorrect
2,new_learn,66,625,B,36.26638951064418,46.22631067231252,1.813319475532209,0.7261211900534822,B,797,Correct
2,new_learn,66,626,B,60.437089750135385,30.929439808039234,3.0218544875067694,0.4858385044029188,B,934,Correct
2,new_learn,66,627,A,82.99776463690755,39.274687146922076,4.149888231845377,0.6169253430640395,B,664,Incorrect
2,new_learn,66,628,B,53.719880206624566,25.43849587641752,2.6859940103312283,0.39958695881863765,B,1183,Correct
2,new_learn,66,629,B,29.611577364970856,51.28319836009602,1.4805788682485428,0.8055545961033289,B,978,Correct
2,new_learn,66,630,B,43.42925827775228,41.04969204702133,2.1714629138876145,0.6448070548352278,B,1028,Correct
2,new_learn,66,631,B,32.9701421278026,33.846969768958175,1.6485071063901302,0.5316669578621741,B,851,Correct
2,new_learn,66,632,B,31.759387459440433,54.76972942375585,1.5879693729720217,0.8603208979838606,B,1083,Correct
2,new_learn,66,633,A,73.90240618407384,45.98139707879111,3.6951203092036917,0.7222740963226266,A,479,Correct
2,new_learn,66,634,B,55.707801476932374,21.129711428121354,2.785390073846619,0.3319047309752917,A,767,Incorrect
2,new_learn,66,635,A,63.08573896426965,45.308259276354065,3.1542869482134823,0.7117004724476776,B,1075,Incorrect
2,new_learn,66,636,A,60.19884294067188,59.43128222881777,3.009942147033594,0.9335443982173778,A,538,Correct
2,new_learn,66,637,B,27.044496582372396,56.70325373037441,1.3522248291186199,0.8906926267699113,B,774,Correct
2,new_learn,66,638,A,72.06258931094536,42.67848473233045,3.6031294655472674,0.6703920705071675,A,1066,Correct
2,new_learn,66,639,A,56.889651223722716,56.93656156700184,2.844482561186136,0.8943574176977797,A,1015,Correct
2,new_learn,66,640,A,64.07013456465023,69.15806821804813,3.2035067282325116,1.0863323952514088,A,1627,Correct
2,new_learn,66,641,A,51.67651962376757,70.7658162489053,2.5838259811883786,1.1115868422642303,A,698,Correct
2,new_learn,66,642,A,41.03692368517308,71.25846573565299,2.051846184258654,1.119325362306037,B,483,Incorrect
2,new_learn,66,643,B,19.66856404156256,55.385566934342556,0.9834282020781281,0.8699944509791817,B,1418,Correct
2,new_learn,66,644,B,50.24061869447456,22.192554205508415,2.512030934723728,0.3485998262820925,A,2079,Incorrect
2,new_learn,66,645,B,33.33267416507645,35.71150543988104,1.6666337082538223,0.560955015692811,B,1469,Correct
2,new_learn,66,646,B,47.425705543800106,42.15680297401489,2.3712852771900055,0.6621975126099875,B,801,Correct
2,new_learn,66,647,A,48.79861870458106,67.95984757202316,2.439930935229053,1.0675107893567506,B,866,Incorrect
2,new_learn,66,648,A,41.986576912751715,76.490873184339,2.099328845637586,1.2015158263129395,A,747,Correct
2,new_learn,66,649,A,72.87566964297399,51.183887146418066,3.6437834821486996,0.8039946192067802,A,1169,Correct
2,new_learn,66,650,B,42.599130513711735,49.16387214089081,2.129956525685587,0.7722642976992522,B,1567,Correct
2,new_learn,66,651,B,59.10597151817891,20.912027514271642,2.9552985759089454,0.32848536005251705,B,1181,Correct
2,new_learn,66,652,A,84.23579868771475,45.80176777424009,4.211789934385737,0.7194524858048921,A,658,Correct
2,new_learn,66,653,A,70.95063779567778,49.66964055075631,3.547531889783889,0.7802088893035086,A,757,Correct
2,new_learn,66,654,B,61.962308240418395,12.60466901307278,3.0981154120209196,0.19799367786200175,A,1145,Incorrect
2,new_learn,66,655,A,49.236434782635186,68.10475022834504,2.461821739131759,1.0697869149596828,A,1189,Correct
2,new_learn,66,656,B,46.21797976784533,34.18872777445779,2.310898988392266,0.5370352800590895,B,1119,Correct
2,new_learn,66,657,A,65.0643217390841,58.38953643348343,3.253216086954205,0.9171806935297256,A,1048,Correct
2,new_learn,66,658,A,43.66484764651445,74.42400515310814,2.1832423823257225,1.1690495391986673,A,1115,Correct
2,new_learn,66,659,A,78.59329643228838,46.921965991465946,3.9296648216144194,0.7370485182538976,A,688,Correct
2,new_learn,66,660,A,33.217570405668994,79.46417868133852,1.6608785202834497,1.248220399844199,A,1070,Correct
2,new_learn,66,661,A,52.14174590603341,62.13678640274211,2.60708729530167,0.9760423584026638,B,940,Incorrect
2,new_learn,66,662,B,52.23257367906512,35.79966326614108,2.611628683953256,0.5623397955894861,B,761,Correct
2,new_learn,66,663,B,19.61869130941252,48.87308311011344,0.980934565470626,0.767696594285079,B,955,Correct
2,new_learn,66,664,B,18.34561165502721,64.35260014056568,0.9172805827513605,1.010848279205013,B,751,Correct
2,new_learn,66,665,B,48.499879154597124,43.87903036409151,2.424993957729856,0.6892501971923668,B,1121,Correct
2,new_learn,66,666,B,19.775226853381625,63.09982532612381,0.9887613426690812,0.9911697384367487,B,3368,Correct
2,new_learn,66,667,B,45.926825470799145,22.776550646219945,2.2963412735399573,0.3577732209214021,B,1956,Correct
2,new_learn,66,668,A,71.10681774091216,56.82686407990767,3.5553408870456082,0.8926342935999183,A,1017,Correct
2,new_learn,66,669,B,28.402055461406498,52.955653076752355,1.4201027730703248,0.8318254533598746,B,854,Correct
2,new_learn,66,670,A,38.23390433872659,81.42870602143824,1.9116952169363293,1.2790791231413665,A,820,Correct
2,new_learn,66,671,B,26.611629583186897,60.177027680356325,1.3305814791593449,0.9452585403773852,B,912,Correct
2,new_learn,66,672,A,55.20249826966586,64.45380598273775,2.7601249134832933,1.0124380168563538,A,759,Correct
2,new_learn,66,673,A,56.46243857210155,55.85965977021162,2.8231219286050773,0.8774414838306106,A,663,Correct
2,new_learn,66,674,B,33.769569998901446,42.71697544866601,1.6884784999450722,0.6709966812655235,B,1344,Correct
2,new_learn,66,675,B,27.559511286855162,50.031631364783934,1.377975564342758,0.7858950277135892,B,662,Correct
2,new_learn,66,676,A,60.546003602885335,59.94367000442439,3.0273001801442665,0.9415929665755526,B,2309,Incorrect
2,new_learn,66,677,A,32.23073941371845,80.99995931404291,1.6115369706859226,1.2723443856103467,B,552,Incorrect
2,new_learn,66,678,A,42.613516445184324,77.81598740543312,2.1306758222592164,1.222330671823723,A,1828,Correct
2,new_learn,66,679,A,66.71905468698937,56.3510760801068,3.335952734349468,0.8851606331757153,A,686,Correct
2,new_learn,66,680,A,86.23227289768757,38.5806180983619,4.311613644884378,0.6060229319438358,A,914,Correct
2,new_learn,66,681,A,55.468708252023006,67.47350302147146,2.7734354126011507,1.0598713070211172,A,1288,Correct
2,new_learn,66,682,B,40.60971208264003,43.52223346701901,2.030485604132002,0.6836456446390338,B,598,Correct
2,new_learn,66,683,B,29.973781318756114,38.252523168804245,1.4986890659378056,0.6008692288419438,B,848,Correct
2,new_learn,66,684,B,33.853158593308855,49.53763187672858,1.6926579296654427,0.7781353019008304,B,945,Correct
2,new_learn,66,685,B,41.18923320631967,29.154806609559586,2.0594616603159834,0.4579626313071177,B,931,Correct
2,new_learn,66,686,B,35.02476407314125,32.970128435383515,1.7512382036570626,0.5178935664025639,B,704,Correct
2,new_learn,66,687,B,40.48022855522385,51.205001665485206,2.0240114277611925,0.8043262852967074,B,748,Correct
2,new_learn,66,688,A,81.47145536165692,36.93660898840408,4.073572768082846,0.5801988972324449,A,530,Correct
2,new_learn,66,689,A,47.588139799833414,61.77358681461817,2.3794069899916708,0.9703372326134789,B,870,Incorrect
2,new_learn,66,690,B,60.11628168647657,27.13098399584669,3.0058140843238284,0.426172500030071,A,534,Incorrect
2,new_learn,66,691,A,61.787128977289285,49.80034649705773,3.0893564488644643,0.7822620135069138,A,1156,Correct
2,new_learn,66,692,A,40.91039604802904,76.44819974612861,2.045519802401452,1.2008455135130138,B,1014,Incorrect
2,new_learn,66,693,A,88.03127451601158,37.62934069157279,4.401563725800579,0.5910803013803628,A,823,Correct
2,new_learn,66,694,B,64.85762892258938,22.958807215586646,3.242881446129469,0.36063610041835664,A,2022,Incorrect
2,new_learn,66,695,A,48.882659752596524,68.499081847568,2.444132987629826,1.0759810615498278,B,1074,Incorrect
2,new_learn,66,696,A,62.06116718398383,59.87688041430181,3.103058359199191,0.9405438381472258,A,866,Correct
2,new_learn,66,697,A,40.245326694261365,70.7238928918589,2.0122663347130683,1.1109283117116764,B,1159,Incorrect
2,new_learn,66,698,A,62.29261050989956,64.20670424308977,3.1146305254949778,1.0085565518065172,A,1020,Correct
2,new_learn,66,699,B,44.745292187920015,43.115625742399814,2.237264609396001,0.6772586654362511,B,1092,Correct
2,new_learn,66,700,A,56.538726779979214,54.995101778340974,2.826936338998961,0.8638610386512948,A,866,Correct
2,new_learn,66,701,B,26.89696692654514,57.591910282069435,1.344848346327257,0.9046516112417589,B,1255,Correct
2,new_learn,66,702,B,50.20098426277604,31.14683199301645,2.510049213138802,0.48925329285928,B,609,Correct
2,new_learn,66,703,B,53.95615024460706,22.15879648244652,2.697807512230353,0.3480695612082267,B,665,Correct
2,new_learn,66,704,B,63.59050375385996,16.159962766909402,3.179525187692998,0.2538401015540358,B,560,Correct
2,new_learn,66,705,B,51.34088666860378,23.474666161371317,2.567044333430189,0.36873919379018516,B,935,Correct
2,new_learn,66,706,A,41.679306681825025,73.60463391850104,2.0839653340912516,1.1561788859426447,A,820,Correct
2,new_learn,66,707,A,45.28590079250493,74.22080466929005,2.264295039625247,1.1658576734628232,A,622,Correct
2,new_learn,66,708,A,63.506484113028705,53.54603241594249,3.1753242056514352,0.8410991103340292,B,765,Incorrect
2,new_learn,66,709,A,85.92371886091907,31.223564654879553,4.296185943045953,0.4904586066932776,A,514,Correct
2,new_learn,66,710,A,44.87865342942243,73.37775009431958,2.2439326714711214,1.1526150031663105,A,1053,Correct
2,new_learn,66,711,A,81.45664205899925,44.23775424180154,4.072832102949962,0.6948850186867722,A,581,Correct
2,new_learn,66,712,A,63.98447948583898,62.25153142017936,3.1992239742919493,0.9778447689217483,A,517,Correct
2,new_learn,66,713,A,73.94343047559818,39.08189343728324,3.6971715237799088,0.6138969465547409,A,841,Correct
2,new_learn,66,714,A,80.67205522791798,48.52981703667536,4.033602761395899,0.7623045834123805,A,611,Correct
2,new_learn,66,715,B,34.63985576720445,35.18146971907849,1.7319927883602224,0.5526292340597437,B,672,Correct
2,new_learn,66,716,A,50.193254675068545,65.28311387573578,2.5096627337534274,1.0254647547773872,B,545,Incorrect
2,new_learn,66,717,B,11.736800297060597,62.433978671906544,0.5868400148530298,0.9807106436502172,B,1231,Correct
2,new_learn,66,718,B,24.82440816666274,62.088533958508194,1.2412204083331368,0.9752844107810488,B,784,Correct
2,new_learn,66,719,A,81.56446517188897,43.6410771352305,4.0782232585944485,0.6855124366139282,A,700,Correct
2,new_learn,66,720,A,36.830806948051425,78.80226421766761,1.841540347402571,1.237823071762332,A,678,Correct
2,new_learn,66,721,A,54.911839780361156,61.65454550454806,2.745591989018058,0.968467336087529,A,1501,Correct
2,new_learn,66,722,A,65.34673160263593,66.32891848895892,3.2673365801317966,1.0418922152273475,A,721,Correct
2,new_learn,66,723,A,74.93998493273848,54.52871772862785,3.746999246636924,0.8565350951296439,A,607,Correct
2,new_learn,66,724,B,37.27249885617132,46.05834700075639,1.863624942808566,0.7234828228703288,B,1008,Correct
2,new_learn,66,725,A,77.47592346744564,52.29902755292305,3.873796173372282,0.8215112037507663,A,759,Correct
2,new_learn,66,726,A,42.004155060452376,67.00870224120823,2.1002077530226186,1.0525702334378284,B,1088,Incorrect
2,new_learn,66,727,A,44.73803439984576,71.76593726439586,2.236901719992288,1.12729670643906,A,1051,Correct
2,new_learn,66,728,A,77.56345533410985,48.896496968875155,3.878172766705492,0.7680643783184689,A,604,Correct
2,new_learn,66,729,A,37.739627852311,84.29860516842754,1.88698139261555,1.3241593935249927,A,763,Correct
2,new_learn,66,730,B,63.89658932668142,13.992211952421187,3.194829466334071,0.21978915138598848,A,1186,Incorrect
2,new_learn,66,731,B,55.75197869982712,22.351906731350056,2.7875989349913564,0.3511029299046679,B,864,Correct
2,new_learn,66,732,A,76.2190099585365,44.06611444816715,3.810950497926825,0.6921889071130447,A,687,Correct
2,new_learn,66,733,B,47.281438422618486,41.23038432585244,2.3640719211309245,0.6476453625139089,A,1596,Incorrect
2,new_learn,66,734,B,37.313654699622234,30.090092763156193,1.8656827349811118,0.47265407185283453,B,838,Correct
2,new_learn,66,735,B,31.767780561632335,42.680249140115315,1.5883890280816166,0.6704197857598418,B,912,Correct
2,new_learn,66,736,B,19.828195358342796,48.87054215910981,0.9914097679171399,0.7676566811200481,B,784,Correct
2,new_learn,66,737,A,59.76351927819563,65.00340199005875,2.988175963909782,1.0210710507515635,A,838,Correct
2,new_learn,66,738,B,18.393491463226944,52.8714686095591,0.9196745731613473,0.830503086841471,B,1376,Correct
2,new_learn,66,739,A,79.78070719399807,43.15886072509511,3.9890353596999035,0.6779377989563192,A,874,Correct
2,new_learn,66,740,B,12.243148149488718,63.99492544397769,0.6121574074744359,1.0052299382091343,B,963,Correct
2,new_learn,66,741,B,61.29594694954652,11.667444395613003,3.064797347477326,0.18327178799712607,A,677,Incorrect
2,new_learn,66,742,A,61.731046277073034,65.25841612169599,3.0865523138536513,1.025076803364129,A,583,Correct
2,new_learn,66,743,A,79.1489239271292,42.08276377936017,3.95744619635646,0.6610345076599627,A,675,Correct
2,new_learn,66,744,B,17.982202872498902,61.60404681258659,0.8991101436249451,0.9676741044891187,B,1306,Correct
2,new_learn,66,745,B,20.407864271881973,61.64848694879103,1.0203932135940987,0.9683721685162409,B,529,Correct
2,new_learn,66,746,A,78.38615973091906,37.011623634183664,3.9193079865459532,0.5813772245329089,A,1172,Correct
2,new_learn,66,747,A,41.41956440544659,78.04161739028903,2.0709782202723295,1.2258748593379873,B,1115,Incorrect
2,new_learn,66,748,A,37.22209401414453,83.97511972433819,1.8611047007072268,1.319078096051521,A,11256,Correct
2,new_learn,66,749,B,51.025449008391085,35.038461194745736,2.5512724504195545,0.5503828614125212,B,1056,Correct
2,new_learn,66,750,B,32.41991393497881,35.5395021279913,1.6209956967489405,0.5582531939876815,B,1044,Correct
2,new_learn,66,751,A,47.182116257478484,67.86185355364378,2.359105812873924,1.0659715029155687,A,845,Correct
2,new_learn,66,752,A,55.4228617851904,71.20960255655893,2.77114308925952,1.1185578212836722,A,635,Correct
