experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,54,501,A,26.91545507099018,56.05425437801922,1.345772753549509,0.8804981687821934,A,602,Correct
2,new_learn,54,502,B,85.21733203540785,62.66132929453278,4.260866601770392,0.9842818588793754,B,716,Incorrect
2,new_learn,54,503,A,33.57647940714733,51.02088372215133,1.6788239703573666,0.8014341674058484,A,951,Incorrect
2,new_learn,54,504,A,33.48081870275303,42.612290727055466,1.6740409351376513,0.6693522975037496,B,4389,Incorrect
2,new_learn,54,505,B,35.912894475242545,11.949597444369076,1.7956447237621274,0.18770383772292626,A,1160,Correct
2,new_learn,54,506,B,63.3100172666626,53.88662410164988,3.16550086333313,0.8464491120224896,B,1796,Incorrect
2,new_learn,54,507,B,65.97793967317729,40.75873392164267,3.298896983658864,0.6402366952892685,B,587,Correct
2,new_learn,54,508,A,10.48882273323309,33.89167789174296,0.5244411366616545,0.5323692314126565,A,712,Incorrect
2,new_learn,54,509,A,62.545845234743865,72.87011250146598,3.1272922617371934,1.1446410505043365,A,1683,Correct
2,new_learn,54,510,A,18.62057501821799,43.25852886765525,0.9310287509108995,0.6795033824786387,A,694,Correct
2,new_learn,54,511,B,70.54500628872961,41.894089077367866,3.5272503144364804,0.6580708123714764,B,974,Correct
2,new_learn,54,512,B,76.15674398969891,45.75492720750473,3.807837199484945,0.718716715903163,B,1557,Correct
2,new_learn,54,513,A,28.567578806169784,49.19476121760929,1.4283789403084892,0.772749502181727,B,971,Correct
2,new_learn,54,514,A,62.27236588317204,80.15263717484592,3.113618294158602,1.2590346805717203,A,752,Incorrect
2,new_learn,54,515,A,49.30584380174617,56.14641311783404,2.4652921900873084,0.881945794882025,B,955,Incorrect
2,new_learn,54,516,B,58.025570301393735,27.503937574524258,2.901278515069687,0.43203084114458845,A,1486,Incorrect
2,new_learn,54,517,B,72.71718463969947,49.580286221170105,3.635859231984973,0.7788053147765361,B,819,Correct
2,new_learn,54,518,B,59.217598906541895,26.804643245575004,2.9608799453270946,0.4210463515119685,B,521,Correct
2,new_learn,54,519,B,78.54961125315843,65.92749117343152,3.9274805626579217,1.0355866097002921,A,945,Incorrect
2,new_learn,54,520,A,32.83737902387285,56.33144326913934,1.6418689511936424,0.8848522417021919,A,4196,Correct
2,new_learn,54,521,A,50.8607059310623,67.4285723871558,2.5430352965531147,1.059165538267681,A,858,Correct
2,new_learn,54,522,B,82.7778934945076,62.36400069179197,4.138894674725379,0.9796114321090121,B,569,Correct
2,new_learn,54,523,B,47.65877935857293,24.219240122640237,2.3829389679286463,0.3804349342240687,A,1116,Incorrect
2,new_learn,54,524,A,38.55580635939292,67.40835946328905,1.927790317969646,1.0588480344020443,A,818,Correct
2,new_learn,54,525,B,57.37541905367966,44.9078019882128,2.868770952683983,0.7054101040751724,B,905,Incorrect
2,new_learn,54,526,A,54.82896688309992,73.4701034504626,2.7414483441549966,1.154065686292277,A,1246,Correct
2,new_learn,54,527,B,60.189451366110724,31.936038400459392,3.009472568305536,0.5016501181182238,B,2927,Incorrect
2,new_learn,54,528,B,57.85534167704779,29.15650002451612,2.8927670838523896,0.4579892314070524,A,739,Incorrect
2,new_learn,54,529,B,57.330223553668795,41.84983761052699,2.8665111776834395,0.657375711955787,B,431,Incorrect
2,new_learn,54,530,B,50.71410644566945,43.346749071422806,2.5357053222834725,0.6808891421989104,B,583,Incorrect
2,new_learn,54,531,A,59.81228687217093,69.26720064341926,2.990614343608547,1.0880466433804807,B,582,Correct
2,new_learn,54,532,B,56.00143492280278,27.23804671585425,2.800071746140139,0.42785423730331656,A,675,Incorrect
2,new_learn,54,533,A,51.80465174471177,65.83577017730337,2.5902325872355885,1.0341458596622113,A,3233,Incorrect
2,new_learn,54,534,B,70.67356842906318,41.041780591628054,3.5336784214531587,0.6446827819845142,B,504,Correct
2,new_learn,54,535,B,39.6082232769937,28.915248233802764,1.9804111638496849,0.4541996571402,A,680,Incorrect
2,new_learn,54,536,A,54.396727049727644,75.91281816768219,2.7198363524863822,1.1924357593444408,A,1026,Correct
2,new_learn,54,537,A,67.01704461542808,86.29224467614016,3.3508522307714035,1.3554754096816741,A,906,Correct
2,new_learn,54,538,B,54.21699324722658,28.725656448158187,2.710849662361329,0.45122155633539013,B,1184,Incorrect
2,new_learn,54,539,B,33.47382586622785,15.430599880252878,1.6736912933113925,0.24238329612142992,B,546,Correct
2,new_learn,54,540,B,57.377216327341436,49.82578217980818,2.8688608163670715,0.782661556277253,B,1825,Correct
2,new_learn,54,541,B,77.02515510740913,65.71962539635257,3.851257755370457,1.0323214617092722,B,656,Incorrect
2,new_learn,54,542,B,38.10637575860704,19.403421157344816,1.905318787930352,0.3047882268121162,B,825,Correct
2,new_learn,54,543,A,33.13487549382033,50.90208487239135,1.6567437746910167,0.799568079437544,A,814,Correct
2,new_learn,54,544,A,36.136859027711246,62.5845761028989,1.8068429513855622,0.9830762225644926,A,972,Correct
2,new_learn,54,545,A,67.056037211323,88.15714043594019,3.35280186056615,1.3847691237751671,B,1495,Correct
2,new_learn,54,546,A,51.21144186273385,69.31540825971358,2.5605720931366927,1.0888038868464671,A,2468,Incorrect
2,new_learn,54,547,B,64.78596660460391,52.35135326789699,3.239298330230196,0.8223331341595459,A,2879,Correct
2,new_learn,54,548,B,56.84125806965297,34.97446786807348,2.8420629034826486,0.5493776565877596,A,3326,Incorrect
2,new_learn,54,549,A,55.617591551533934,65.65893438604044,2.7808795775766963,1.0313681295485946,A,1192,Correct
2,new_learn,54,550,B,70.85383165744877,53.2837786952364,3.5426915828724383,0.8369796385222951,A,1336,Correct
2,new_learn,54,551,B,53.456723209933216,36.199485673113735,2.6728361604966606,0.5686201912719153,A,1073,Correct
2,new_learn,54,552,B,75.26022784610592,64.25037041817416,3.763011392305296,1.0092424584807944,A,2042,Correct
2,new_learn,54,553,B,80.98973148750825,67.46438892906852,4.049486574375413,1.059728143192431,A,1136,Incorrect
2,new_learn,54,554,B,42.751533103382975,28.664406267144862,2.137576655169149,0.4502594407418776,A,1135,Incorrect
2,new_learn,54,555,A,39.658254709437486,57.24939875842747,1.982912735471874,0.8992714528095418,A,967,Correct
2,new_learn,54,556,B,79.46163086566085,47.85458999219653,3.973081543283042,0.7516981418001814,B,993,Correct
2,new_learn,54,557,B,67.29721141642679,39.21783561294862,3.3648605708213393,0.6160323212566576,A,1526,Incorrect
2,new_learn,54,558,B,64.1330426192081,45.7116249051977,3.206652130960405,0.7180365249291066,A,956,Incorrect
2,new_learn,54,559,B,33.060537154526045,18.51342697386527,1.6530268577263023,0.2908082308693313,A,1081,Incorrect
2,new_learn,54,560,B,87.3861759031086,60.48476105429769,4.36930879515543,0.9500924049115783,B,739,Correct
2,new_learn,54,561,A,14.481009795665418,36.23849061921601,0.7240504897832709,0.5692328795325582,A,640,Incorrect
2,new_learn,54,562,A,46.79360248272832,71.81088656395904,2.339680124136416,1.1280027683855187,A,650,Correct
2,new_learn,54,563,A,56.237168047786824,79.76883393618522,2.8118584023893414,1.2530059133967182,A,747,Incorrect
2,new_learn,54,564,B,70.28296084542376,39.7856467123195,3.514148042271188,0.6249514771487091,B,980,Incorrect
2,new_learn,54,565,A,23.98450744033388,50.64986516909634,1.199225372016694,0.7956062216027331,A,584,Correct
2,new_learn,54,566,A,61.99752100792774,85.83819664771798,3.099876050396387,1.348343239929334,A,1376,Incorrect
2,new_learn,54,567,A,25.85629562568976,40.97275984395364,1.2928147812844881,0.6435986066153181,A,818,Correct
2,new_learn,54,568,B,66.40690522422481,57.35218597502133,3.3203452612112407,0.9008860306322128,B,783,Correct
2,new_learn,54,569,B,72.44499796886933,54.78254447050551,3.6222498984434663,0.8605221962674814,B,465,Correct
2,new_learn,54,570,B,85.83944554312362,67.41023857839369,4.29197227715618,1.0588775514730844,A,1346,Incorrect
2,new_learn,54,571,B,38.83967547597288,24.602208800433807,1.941983773798644,0.38645059214762495,B,525,Correct
2,new_learn,54,572,B,54.36927490340884,37.88344123872168,2.7184637451704416,0.5950717034413433,B,822,Correct
2,new_learn,54,573,B,38.943894659237344,20.661759384349576,1.9471947329618673,0.32455415746056304,B,609,Incorrect
2,new_learn,54,574,A,26.87548638183548,45.01808447087683,1.3437743190917741,0.707142417261957,A,595,Correct
2,new_learn,54,575,B,52.94963274477696,23.942843413512826,2.6474816372388483,0.3760933048697132,B,837,Correct
2,new_learn,54,576,B,66.78529205377274,35.73037981282053,3.3392646026886372,0.5612514936496502,B,621,Correct
2,new_learn,54,577,B,72.47287353839232,42.06074093291026,3.623643676919616,0.6606885735968717,B,687,Correct
2,new_learn,54,578,B,56.596595692379914,40.213254817114674,2.8298297846189957,0.6316683295519091,B,525,Correct
2,new_learn,54,579,B,34.78931650905821,17.691974647048706,1.7394658254529105,0.27790488789332546,A,808,Correct
2,new_learn,54,580,A,19.30976463611269,42.84125911870107,0.9654882318056345,0.67294892458924,A,713,Correct
2,new_learn,54,581,B,52.19404575905306,28.95635622038297,2.6097022879526532,0.4548453798834212,B,1052,Incorrect
2,new_learn,54,582,A,14.170767782210827,38.278997871071454,0.7085383891105415,0.601285092492687,A,564,Correct
2,new_learn,54,583,B,64.62031076444956,52.03571034914896,3.2310155382224774,0.8173750267860638,B,794,Incorrect
2,new_learn,54,584,B,55.18891011412029,37.01430081020039,2.7594455057060143,0.5814192775154413,B,918,Incorrect
2,new_learn,54,585,B,39.38318873697183,19.390105112807824,1.9691594368485914,0.3045790588736547,B,1288,Correct
2,new_learn,54,586,A,63.09775391311927,86.77899729345333,3.1548876956559635,1.3631213019150075,A,906,Incorrect
2,new_learn,54,587,B,56.992235277355825,27.956392204538652,2.849611763867791,0.4391379818532679,B,1354,Correct
2,new_learn,54,588,A,11.791259653406339,35.30971655803343,0.589562982670317,0.5546437306952785,A,645,Correct
2,new_learn,54,589,B,56.149341631560524,28.60390273966567,2.8074670815780265,0.44930905355465317,B,1173,Correct
2,new_learn,54,590,B,71.3810766808185,49.22696853291824,3.569053834040925,0.7732554135075593,B,931,Correct
2,new_learn,54,591,B,42.01507050688453,18.58459050297562,2.100753525344226,0.29192606497061424,B,1059,Correct
2,new_learn,54,592,A,29.94727072197508,40.188896289850945,1.497363536098754,0.6312857067003891,A,1223,Correct
2,new_learn,54,593,B,41.34791523649978,29.312184332310167,2.0673957618249887,0.46043471479527726,A,1861,Correct
2,new_learn,54,594,B,63.43557721774303,44.18290504087324,3.171778860887151,0.694023449453314,B,732,Correct
2,new_learn,54,595,A,36.68173352235795,51.9525045645686,1.8340866761178976,0.8160680333781944,B,1366,Incorrect
2,new_learn,54,596,A,64.4619312520123,82.54768180879815,3.223096562600615,1.2966559537069404,B,488,Incorrect
2,new_learn,54,597,A,45.75886365091619,59.88852688284529,2.2879431825458094,0.940726780447308,A,1428,Incorrect
2,new_learn,54,598,B,69.95328971376729,57.19386822725542,3.4976644856883645,0.8983991812656416,B,820,Correct
2,new_learn,54,599,A,36.76726010991176,51.48321685099606,1.8383630054955882,0.8086964792112972,A,11121,Correct
2,new_learn,54,600,A,36.23849061921601,85.51899020433459,1.8119245309608005,1.3433291568417751,A,1017,Correct
2,new_learn,54,601,A,39.26588383397346,77.76212857851579,1.9632941916986733,1.2214846593488506,A,1667,Correct
2,new_learn,54,602,A,46.73552217602111,80.93399197498874,2.3367761088010552,1.2713081730715994,A,765,Correct
2,new_learn,54,603,B,60.10698403741738,23.80128190294063,3.0053492018708687,0.37386966186148984,B,653,Correct
2,new_learn,54,604,B,51.822857649776054,37.936053334957435,2.5911428824888025,0.5958981323164643,B,877,Correct
2,new_learn,54,605,B,50.40419635324189,24.870629081580077,2.520209817662095,0.39066692806424314,B,803,Correct
2,new_learn,54,606,A,76.39618860470412,36.89775373367539,3.819809430235206,0.5795885603183998,B,630,Incorrect
2,new_learn,54,607,B,39.40297076971256,33.70064939861474,1.970148538485628,0.5293685628594668,B,1431,Correct
2,new_learn,54,608,B,15.087534611175421,62.236787763647335,0.754376730558771,0.9776131761065081,A,577,Incorrect
2,new_learn,54,609,A,79.26844798765632,35.54178680886339,3.9634223993828157,0.5582890816708992,B,2145,Incorrect
2,new_learn,54,610,A,71.69177820851209,43.28858845022098,3.584588910425605,0.679975557297431,B,1292,Incorrect
2,new_learn,54,611,A,43.578158603659396,83.97138798563434,2.17890793018297,1.3190194780370352,A,991,Correct
2,new_learn,54,612,A,66.98177148474517,64.53465390237837,3.3490885742372587,1.0137079730083587,A,1081,Correct
2,new_learn,54,613,A,61.230825056518725,68.16226275035847,3.0615412528259363,1.0706903195429167,A,498,Correct
2,new_learn,54,614,A,65.3980424848185,49.07627412900925,3.269902124240925,0.7708883113462713,B,779,Incorrect
2,new_learn,54,615,A,43.687857323666975,79.75451305339298,2.184392866183349,1.2527809614958532,A,653,Correct
2,new_learn,54,616,B,61.19801280134111,26.202950358940797,3.0599006400670556,0.41159498175013215,B,839,Correct
2,new_learn,54,617,B,40.96005671409086,27.842159166715277,2.048002835704543,0.4373436134911522,B,765,Correct
2,new_learn,54,618,B,16.846684387202956,67.03706372500687,0.8423342193601477,1.053015734583562,A,747,Incorrect
2,new_learn,54,619,A,52.566311736216655,61.59148772467603,2.6283155868108325,0.9674768267975407,B,6390,Incorrect
2,new_learn,54,620,A,37.03726774567808,78.47051496983758,1.851863387283904,1.232611966763248,A,7971,Correct
2,new_learn,54,621,B,52.831863784314514,34.47087696855971,2.6415931892157256,0.5414672692361239,B,2032,Correct
2,new_learn,54,622,A,67.40835946328905,61.44419364060708,3.3704179731644524,0.9651631367353996,B,1102,Incorrect
2,new_learn,54,623,A,58.055152027809626,61.81540480296902,2.9027576013904817,0.9709941080384333,A,908,Correct
2,new_learn,54,624,B,41.52383110318259,41.500908978429656,2.0761915551591295,0.6518947538196664,A,1265,Incorrect
2,new_learn,54,625,A,62.5845761028989,63.863140972288754,3.1292288051449453,1.0031598725685584,A,784,Correct
2,new_learn,54,626,B,54.74245258220023,21.033460355319164,2.737122629110012,0.33039282265921427,B,717,Correct
2,new_learn,54,627,B,50.91308876133621,27.33825704454233,2.5456544380668107,0.429428337465418,B,609,Correct
2,new_learn,54,628,A,49.19259842425581,58.79359348638596,2.4596299212127906,0.9235276068748743,A,1200,Correct
2,new_learn,54,629,A,43.25852886765525,81.37942498178201,2.1629264433827626,1.2783050183806401,A,1847,Correct
2,new_learn,54,630,B,58.627365857330844,20.870205578459775,2.9313682928665425,0.3278284226209897,B,927,Correct
2,new_learn,54,631,B,40.679686759558095,47.512709560156594,2.0339843379779046,0.7463278965316674,A,1365,Incorrect
2,new_learn,54,632,B,36.172697979082436,36.502793065907326,1.8086348989541219,0.5733845326568144,B,974,Correct
2,new_learn,54,633,B,37.46483971337094,38.18206423226815,1.873241985668547,0.5997624624549361,B,628,Correct
2,new_learn,54,634,B,24.07776251826325,47.51233354725191,1.2038881259131626,0.7463219901347724,B,825,Correct
2,new_learn,54,635,B,24.945530044012713,54.113044956111466,1.2472765022006356,0.8500057224874701,B,569,Correct
2,new_learn,54,636,B,35.00459851678077,35.095170396777135,1.7502299258390384,0.5512736474749851,B,635,Correct
2,new_learn,54,637,A,51.11493779777446,66.08660658244315,2.5557468898887232,1.0380859887004115,A,787,Correct
2,new_learn,54,638,B,61.63115634107977,26.363202355105827,3.0815578170539886,0.414112214219508,B,715,Correct
2,new_learn,54,639,B,30.09011134919203,42.47518127509815,1.5045055674596015,0.6671985872687155,A,1068,Incorrect
2,new_learn,54,640,B,49.38487086973738,34.13737490019243,2.469243543486869,0.5362286309964256,B,1073,Correct
2,new_learn,54,641,B,22.296808465380995,47.23005410981106,1.1148404232690496,0.7418879551001542,A,746,Incorrect
2,new_learn,54,642,A,76.52268585896904,34.85757554795005,3.8261342929484523,0.5475415163169554,B,651,Incorrect
2,new_learn,54,643,A,55.903946123175274,59.90956515077728,2.7951973061587636,0.941057248787205,A,1455,Correct
2,new_learn,54,644,A,54.94426925395139,57.75653941366162,2.7472134626975695,0.9072375995936434,A,687,Correct
2,new_learn,54,645,B,48.69039613818955,27.081991669556274,2.4345198069094773,0.42540293036828974,B,1422,Correct
2,new_learn,54,646,B,32.64595271476593,48.14823812069319,1.6322976357382968,0.7563107558163089,A,700,Incorrect
2,new_learn,54,647,B,28.46270966291173,53.63162560731695,1.4231354831455867,0.8424436050401258,A,1118,Incorrect
2,new_learn,54,648,B,18.975655816035,50.57982038492889,0.9487827908017501,0.7945059607059193,A,858,Incorrect
2,new_learn,54,649,A,59.98786523063266,53.90635939845462,2.9993932615316328,0.8467591133397805,B,820,Incorrect
2,new_learn,54,650,A,42.325035974765356,73.30056545311827,2.1162517987382676,1.1514025896574709,A,751,Correct
2,new_learn,54,651,B,30.384698534418593,48.43793625794178,1.5192349267209297,0.7608613235150028,B,900,Correct
2,new_learn,54,652,B,41.77158133637626,50.40920171670186,2.088579066818813,0.7918258889325827,A,794,Incorrect
2,new_learn,54,653,A,82.09474492102159,39.844310846698846,4.104737246051079,0.625872971216686,B,682,Incorrect
2,new_learn,54,654,A,45.01808447087683,73.12451361816451,2.2509042235438415,1.148637173900762,A,6343,Correct
2,new_learn,54,655,B,38.93354484207513,38.11400545687685,1.9466772421037564,0.598693397711028,B,1320,Correct
2,new_learn,54,656,A,46.19966578968134,64.01885936024988,2.3099832894840673,1.0056058912867958,A,661,Correct
2,new_learn,54,657,A,77.61514974687503,51.10963536430871,3.8807574873437516,0.8028282749408265,B,697,Incorrect
2,new_learn,54,658,B,21.134595813688634,49.43112005779609,1.0567297906844317,0.7764622181614362,A,714,Incorrect
2,new_learn,54,659,A,83.32051007924424,38.79621798965071,4.166025503962212,0.6094095671167742,B,3528,Incorrect
2,new_learn,54,660,B,39.741396369690726,28.363739132084845,1.9870698184845363,0.44553657242847544,A,824,Incorrect
2,new_learn,54,661,B,28.919572591806713,61.832448913553826,1.4459786295903356,0.9712618363014345,A,618,Incorrect
2,new_learn,54,662,B,43.44040064868352,35.09462307683472,2.172020032434176,0.551265050193434,B,866,Correct
2,new_learn,54,663,A,62.303255196528355,48.69193682367139,3.115162759826418,0.7648511550715218,A,1865,Correct
2,new_learn,54,664,B,31.08084257695848,36.28159376398666,1.554042128847924,0.5699099421473487,A,1923,Incorrect
2,new_learn,54,665,A,75.61837542393478,53.01002643673977,3.7809187711967387,0.832679548101312,B,735,Incorrect
2,new_learn,54,666,A,62.73622283969212,64.88888397131413,3.136811141984606,1.0192722059196047,A,881,Correct
2,new_learn,54,667,A,49.90689966954833,72.56332095682191,2.4953449834774166,1.13982198019015,A,1027,Correct
2,new_learn,54,668,B,23.894694656128383,54.58464272820487,1.194734732806419,0.8574135629687596,A,866,Incorrect
2,new_learn,54,669,B,22.15606271405016,52.15830961194081,1.1078031357025082,0.8193008115026755,A,874,Incorrect
2,new_learn,54,670,A,40.712259356375704,76.82290741713734,2.035612967818785,1.2067314078454374,A,683,Correct
2,new_learn,54,671,B,32.13046181454567,52.171240297572325,1.6065230907272834,0.8195039262376048,B,805,Correct
2,new_learn,54,672,B,30.570911687735588,51.904691756094664,1.5285455843867795,0.8153169915389483,A,1122,Incorrect
2,new_learn,54,673,B,32.7610749293692,57.792110321181816,1.6380537464684601,0.9077963461023781,B,475,Correct
2,new_learn,54,674,B,36.50329919824857,50.00062274169715,1.8251649599124284,0.7854079454011526,B,425,Correct
2,new_learn,54,675,B,32.12614029342072,58.016151763369365,1.6063070146710359,0.9113155808467587,A,856,Incorrect
2,new_learn,54,676,B,43.49346019783066,31.88919308047369,2.174673009891533,0.5009142735526131,B,1223,Correct
2,new_learn,54,677,B,30.986491985592686,55.15139448304487,1.5493245992796343,0.866316078715832,B,628,Correct
2,new_learn,54,678,B,53.2837786952364,29.146168342551235,2.66418893476182,0.45782694172625177,A,139,Incorrect
2,new_learn,54,679,B,42.954244903857195,25.214256996068002,2.1477122451928596,0.39606462272286136,B,401,Correct
2,new_learn,54,680,A,57.655457008526035,74.82920388323397,2.882772850426302,1.1754143859677033,A,716,Correct
2,new_learn,54,681,B,26.092570711351485,56.63101509036496,1.3046285355675742,0.8895579048661163,B,1209,Correct
2,new_learn,54,682,B,55.90960343516218,32.23754075859432,2.795480171758109,0.5063861060850072,B,982,Correct
2,new_learn,54,683,B,40.213254817114674,43.403404307620086,2.0106627408557336,0.6817790805680343,A,763,Incorrect
2,new_learn,54,684,A,79.91301821040004,35.869631133985465,3.995650910520002,0.5634388482875223,B,1015,Incorrect
2,new_learn,54,685,A,54.697356566779874,61.18134303964022,2.734867828338994,0.9610342891504536,A,765,Correct
2,new_learn,54,686,A,86.86219181472028,38.401929242220604,4.343109590736014,0.6032160939551765,A,705,Correct
2,new_learn,54,687,A,60.84105665484343,50.31372318108306,3.0420528327421716,0.7903261156022051,A,709,Correct
2,new_learn,54,688,A,40.756126429597415,77.98578431808647,2.037806321479871,1.2249978354906927,B,901,Incorrect
2,new_learn,54,689,A,64.8592873054344,46.39395591164519,3.24296436527172,0.7287545553149665,A,917,Correct
2,new_learn,54,690,B,21.682929463371874,54.540221762202165,1.0841464731685937,0.8567158000664624,A,853,Incorrect
2,new_learn,54,691,A,70.46693142975337,50.69492619083949,3.5233465714876684,0.7963140384770906,A,974,Correct
2,new_learn,54,692,B,26.989042868869742,45.93762662911537,1.349452143443487,0.7215865517068984,B,811,Correct
2,new_learn,54,693,A,58.255975175224805,50.632474254908445,2.9127987587612405,0.7953330457614736,B,847,Incorrect
2,new_learn,54,694,A,60.21901548347442,67.7080012245878,3.0109507741737214,1.0635547961820688,B,1242,Incorrect
2,new_learn,54,695,B,51.874043783916136,32.08289702908539,2.593702189195807,0.5039569680622622,A,405,Incorrect
2,new_learn,54,696,A,74.76840828920956,38.93806125493201,3.738420414460478,0.6116376359176188,A,718,Correct
2,new_learn,54,697,A,40.2742261369102,79.04542090164765,2.01371130684551,1.2416425680226466,A,940,Correct
2,new_learn,54,698,B,15.759549581448582,59.186346286768895,0.7879774790724291,0.9296969534366735,A,2827,Incorrect
2,new_learn,54,699,B,18.54221301311307,53.27478056418494,0.9271106506556535,0.8368382962102585,B,678,Correct
2,new_learn,54,700,A,52.83429312634636,68.37633307464748,2.6417146563173177,1.0740529283336064,A,1135,Correct
2,new_learn,54,701,A,66.46971479531446,43.15295293966268,3.323485739765723,0.6778449996797516,A,908,Correct
2,new_learn,54,702,A,69.02339171212414,62.83449970060275,3.451169585606207,0.9870020132570182,A,991,Correct
2,new_learn,54,703,B,67.63793281143239,18.021987489184966,3.3818966405716195,0.28308871749555325,A,695,Incorrect
2,new_learn,54,704,A,51.658172693292435,59.7132015095733,2.5829086346646215,0.9379727759240123,B,1510,Incorrect
2,new_learn,54,705,A,38.278997871071454,85.82923221778917,1.9139498935535726,1.348202426993294,B,2136,Incorrect
2,new_learn,54,706,B,49.79694074157278,21.915222213111647,2.489847037078639,0.344243505532497,B,1125,Correct
2,new_learn,54,707,A,59.88852688284529,54.24113634908381,2.9944263441422647,0.8520177773832199,A,2337,Correct
2,new_learn,54,708,B,55.49689480373519,20.410445717519963,2.7748447401867593,0.32060653161326985,A,893,Incorrect
2,new_learn,54,709,A,46.58592774828082,74.12626436761889,2.329296387414041,1.164372637876832,B,1312,Incorrect
2,new_learn,54,710,A,37.698551763968496,77.46564788487379,1.8849275881984249,1.216827551503466,A,2986,Correct
2,new_learn,54,711,B,60.682377324532084,28.564968156886977,3.034118866226604,0.4486974705585125,B,757,Correct
2,new_learn,54,712,B,11.300676845253733,63.324692630157124,0.5650338422626866,0.9947019457886667,A,2376,Incorrect
2,new_learn,54,713,A,51.830369912319185,79.8189316875507,2.591518495615959,1.2537928470349742,B,1139,Incorrect
2,new_learn,54,714,A,48.17794908429989,67.86988088432349,2.4088974542149946,1.066097595931025,A,1224,Correct
2,new_learn,54,715,A,61.33229883183866,62.127664355975014,3.066614941591933,0.9758990696271177,A,1218,Correct
2,new_learn,54,716,A,54.705352749724156,65.80838023681468,2.735267637486208,1.0337156194831036,B,1841,Incorrect
2,new_learn,54,717,B,20.075174749995753,55.22203670637313,1.0037587374997876,0.8674257241650387,A,805,Incorrect
2,new_learn,54,718,A,60.048654566028326,72.49447138662413,3.0024327283014163,1.1387404936704693,A,2414,Correct
2,new_learn,54,719,A,72.47719469843918,43.15021504838131,3.623859734921959,0.6778019929840724,B,903,Incorrect
2,new_learn,54,720,B,18.58459050297562,57.98492949311547,0.9292295251487809,0.9108251425724685,B,943,Correct
2,new_learn,54,721,A,48.239925487548476,68.45448254121055,2.4119962743774237,1.075280497283789,B,2362,Incorrect
2,new_learn,54,722,A,45.48929490272553,66.74064490901338,2.2744647451362767,1.0483595987100074,B,1852,Incorrect
2,new_learn,54,723,B,52.004753302539086,36.35646079269036,2.6002376651269543,0.571085950684207,B,623,Correct
2,new_learn,54,724,A,74.89227364839756,45.94044343335713,3.744613682419878,0.7216307979644612,B,783,Incorrect
2,new_learn,54,725,B,59.926755963867194,19.046310697087776,2.99633779819336,0.2991787488197982,A,1025,Incorrect
2,new_learn,54,726,B,46.781305107158346,22.790733195121845,2.339065255357917,0.3579959998785992,B,4561,Correct
2,new_learn,54,727,A,81.08292123576877,34.83587694718223,4.054146061788439,0.5472006754931287,A,3886,Correct
2,new_learn,54,728,A,69.26720064341926,40.18771312782907,3.4633600321709626,0.6312671216348096,A,671,Correct
2,new_learn,54,729,B,26.867745941900022,49.3509071489359,1.3433872970950012,0.7752022367354453,B,779,Correct
2,new_learn,54,730,A,67.19525328647404,47.8143012510392,3.359762664323702,0.7510652877339701,B,686,Incorrect
2,new_learn,54,731,B,34.97446786807348,43.15874193034703,1.748723393403674,0.67793593293278,A,778,Incorrect
2,new_learn,54,732,A,58.24465902153262,50.09849998265945,2.9122329510766307,0.7869453975069566,B,620,Incorrect
2,new_learn,54,733,A,64.2018146236993,48.15101811133923,3.210090731184965,0.756354423807262,B,628,Incorrect
2,new_learn,54,734,B,29.237341386263225,60.50525663229844,1.461867069313161,0.9504143486979696,A,635,Incorrect
2,new_learn,54,735,B,28.915248233802764,60.3917767230063,1.4457624116901382,0.9486318104511584,B,577,Correct
2,new_learn,54,736,B,30.126255862061665,37.882710089793214,1.506312793103083,0.5950602185808315,B,645,Correct
2,new_learn,54,737,B,40.6422022007122,42.030634439378716,2.03211011003561,0.6602156619023516,A,498,Incorrect
2,new_learn,54,738,B,40.901056315480425,49.450995484950724,2.0450528157740213,0.7767744206411161,B,389,Correct
2,new_learn,54,739,B,43.02390165154243,34.11977407329937,2.1511950825771216,0.5359521578541039,B,413,Correct
2,new_learn,54,740,A,32.628213501683824,82.57621839983031,1.6314106750841912,1.297104205430666,A,519,Correct
2,new_learn,54,741,A,44.23192330460542,63.339127016695,2.2115961652302705,0.9949286806021991,A,494,Correct
2,new_learn,54,742,A,50.844225592741694,70.6179310439494,2.5422112796370846,1.10926386689691,A,548,Correct
2,new_learn,54,743,A,30.803257834449624,89.16799997033634,1.5401628917224812,1.4006476682105176,A,485,Correct
2,new_learn,54,744,A,41.31090618575984,70.60318969677218,2.0655453092879923,1.1090323103569302,A,424,Correct
2,new_learn,54,745,B,18.412133184202677,62.35091634612907,0.9206066592101338,0.9794059036879541,A,957,Incorrect
2,new_learn,54,746,B,42.34790328537243,33.51014654988958,2.1173951642686215,0.5263761511092523,B,1108,Correct
2,new_learn,54,747,B,53.882327791054585,25.21411815622659,2.694116389552729,0.3960624418317324,B,1310,Correct
2,new_learn,54,748,A,76.98543212356844,38.39696288125121,3.849271606178422,0.603138082539494,B,601,Incorrect
2,new_learn,54,749,A,44.568978861432825,80.61458334538989,2.228448943071641,1.266290914050395,A,1237,Correct
2,new_learn,54,750,A,42.612290727055466,66.51918129724697,2.1306145363527733,1.0448808564311933,A,821,Correct
2,new_learn,54,751,A,63.696463939096276,56.62339030679073,3.1848231969548135,0.8894381350458062,B,901,Incorrect
