experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,73,510,A,65.77747029459763,84.02106382013235,3.2888735147298815,1.319799784220635,B,1036,Incorrect
2,relearn,73,511,B,47.17359162556162,21.794228226088773,2.3586795812780808,0.342342936428699,B,614,Correct
2,relearn,73,512,B,85.27743516040242,56.23270836411311,4.263871758020121,0.8833013174407752,B,759,Incorrect
2,relearn,73,513,A,59.573510237225896,83.84590817736853,2.978675511861295,1.3170484458179266,A,1106,Correct
2,relearn,73,514,B,60.51457820439043,47.942435444084055,3.0257289102195215,0.753078014931687,B,701,Correct
2,relearn,73,515,B,77.27853233653049,58.62244810167988,3.8639266168265243,0.920839261458432,B,854,Incorrect
2,relearn,73,516,B,66.77078838659223,55.20865346618726,3.338539419329612,0.8672155007197928,A,1585,Incorrect
2,relearn,73,517,A,34.34674962046894,50.989243340238254,1.717337481023447,0.800937161448974,B,609,Correct
2,relearn,73,518,A,25.487255236513143,46.79832278659396,1.274362761825657,0.7351063353334369,B,575,Correct
2,relearn,73,519,A,41.12782905480799,51.21876556473322,2.0563914527403995,0.8045424881205187,B,747,Incorrect
2,relearn,73,520,A,64.40586165651267,86.43194758868057,3.2202930828256338,1.3576698579002846,A,2404,Incorrect
2,relearn,73,521,B,62.58453388686275,52.62687015243353,3.1292266943431377,0.8266609432615457,B,714,Correct
2,relearn,73,522,B,50.105335787888535,24.543170621093612,2.5052667893944265,0.38552322259514266,B,639,Correct
2,relearn,73,523,B,56.124996937325186,26.833432855528407,2.806249846866259,0.42149857764761517,B,603,Correct
2,relearn,73,524,A,22.102647547725365,47.205971026761176,1.1051323773862682,0.7415096589162277,B,962,Incorrect
2,relearn,73,525,A,25.625103858646963,44.7578967743591,1.2812551929323481,0.703055398482284,A,898,Incorrect
2,relearn,73,526,B,77.42961014860543,60.16256147462132,3.8714805074302716,0.9450313057490733,B,720,Incorrect
2,relearn,73,527,A,49.87531111652903,68.61541039514398,2.4937655558264513,1.0778083461021652,A,1497,Incorrect
2,relearn,73,528,A,40.82099067616522,62.57107553978731,2.0410495338082613,0.982864156215039,A,446,Correct
2,relearn,73,529,A,46.81578217361988,56.72451645218267,2.340789108680994,0.8910266208230522,B,649,Incorrect
2,relearn,73,530,B,68.8630024389785,58.37477593824063,3.4431501219489244,0.9169488362126349,A,1539,Correct
2,relearn,73,531,B,75.91117886540343,57.56360004161947,3.7955589432701715,0.9042069150246642,A,745,Correct
2,relearn,73,532,B,76.5921457194125,54.53512610042479,3.8296072859706247,0.8566357575984376,A,483,Incorrect
2,relearn,73,533,B,53.69083347991188,42.278656882422744,2.6845416739955943,0.6641115893273142,A,567,Correct
2,relearn,73,534,A,21.963843627722756,42.15568760817811,1.0981921813861377,0.6621799924843932,A,876,Incorrect
2,relearn,73,535,B,46.02924609020571,32.467776685959514,2.3014623045102853,0.5100026435750218,A,619,Incorrect
2,relearn,73,536,B,81.82215248912453,63.27429658648198,4.091107624456226,0.9939103265857676,A,809,Correct
2,relearn,73,537,A,43.535309322378154,72.789419638821,2.176765466118908,1.1433735299819232,A,2428,Correct
2,relearn,73,538,A,41.81601163500376,53.89838458547503,2.090800581750188,0.8466338452704284,A,514,Incorrect
2,relearn,73,539,B,53.087936777701216,38.42754795649257,2.6543968388850607,0.6036185117779327,B,2125,Incorrect
2,relearn,73,540,A,41.14565460100262,57.75930428113014,2.057282730050131,0.9072810300302797,A,505,Correct
2,relearn,73,541,A,43.06517672303094,62.99676885494813,2.153258836151547,0.9895509311729965,A,464,Correct
2,relearn,73,542,B,67.66649908803606,44.2698808978856,3.383324954401803,0.6953896630204626,B,748,Incorrect
2,relearn,73,543,A,35.53887608959374,47.211608298215424,1.776943804479687,0.7415982089691626,B,916,Correct
2,relearn,73,544,A,35.325418416982494,66.01861390554515,1.7662709208491247,1.0370179622292082,B,2026,Incorrect
2,relearn,73,545,B,67.32805583598496,53.1805194928078,3.366402791799248,0.8353576467634688,B,1016,Incorrect
2,relearn,73,546,A,65.12303073175822,77.3229222215279,3.256151536587911,1.214585622026235,B,676,Correct
2,relearn,73,547,B,55.38937354311955,45.326719754538004,2.769468677155977,0.7119904489608997,B,708,Correct
2,relearn,73,548,B,79.10323122728687,54.418193276974975,3.9551615613643434,0.8547989811028701,B,931,Correct
2,relearn,73,549,A,38.949698779113405,65.37664832941361,1.9474849389556703,1.026933990540046,B,613,Incorrect
2,relearn,73,550,B,56.5509979221899,40.99584926148933,2.827549896109495,0.6439612943378472,B,667,Correct
2,relearn,73,551,B,40.454311484828985,15.974970889593784,2.0227155742414493,0.2509342559402932,A,1161,Incorrect
2,relearn,73,552,A,17.64754091467852,46.0606525249559,0.882377045733926,0.7235190379597681,A,665,Incorrect
2,relearn,73,553,B,76.26812714999409,58.6039371426551,3.813406357499704,0.9205484919940163,B,609,Correct
2,relearn,73,554,A,13.511479637183836,37.46391394913577,0.6755739818591918,0.5884817841866257,B,1902,Incorrect
2,relearn,73,555,A,49.91570651689935,65.46593803432233,2.4957853258449676,1.0283365499449584,B,1993,Incorrect
2,relearn,73,556,A,47.83660272730676,61.50263517728936,2.3918301363653383,0.9660811342469273,B,2161,Correct
2,relearn,73,557,B,70.31912095577104,48.12977056457245,3.515956047788552,0.7560206681231154,B,1575,Correct
2,relearn,73,558,A,26.857155316716703,43.91351845308833,1.3428577658358352,0.6897919348275106,B,1076,Incorrect
2,relearn,73,559,B,73.32549331812078,41.98157376994038,3.666274665906039,0.6594450187089134,B,1486,Correct
2,relearn,73,560,A,54.2986961947108,62.21563201338125,2.7149348097355404,0.9772808623584224,B,1312,Correct
2,relearn,73,561,A,39.966136373068665,49.496477833423995,1.9983068186534332,0.7774888557002743,A,1763,Correct
2,relearn,73,562,B,34.18710022717474,15.431734903064378,1.709355011358737,0.24240112501806124,A,952,Incorrect
2,relearn,73,563,A,34.19837796577023,46.17138231550067,1.7099188982885112,0.7252583774423131,B,2430,Correct
2,relearn,73,564,A,21.09104381360853,34.92042681636846,1.0545521906804265,0.5485287817326159,A,918,Correct
2,relearn,73,565,B,62.60399690803037,36.91043276352136,3.1301998454015183,0.5797877220534934,A,2655,Incorrect
2,relearn,73,566,A,23.525832536091624,46.89098076175302,1.1762916268045813,0.7365618034037181,A,1331,Incorrect
2,relearn,73,567,A,20.545398823956376,51.65860784165695,1.0272699411978188,0.8114515144501279,A,881,Correct
2,relearn,73,568,A,46.25630040506602,77.26072029255457,2.312815020253301,1.2136085564107264,A,976,Correct
2,relearn,73,569,B,66.35937009528116,57.2513588930849,3.3179685047640586,0.899302242532741,B,869,Correct
2,relearn,73,570,A,67.84081564802776,86.68242299941897,3.3920407824013874,1.361604316451688,A,2445,Incorrect
2,relearn,73,571,B,82.31190745849048,54.40506285478859,4.115595372924524,0.8545927289134739,B,2145,Incorrect
2,relearn,73,572,A,28.386308956257075,57.76630929128926,1.4193154478128536,0.9073910644725509,A,665,Incorrect
2,relearn,73,573,B,78.84728705385828,59.226844115476595,3.942364352692914,0.9303330918424458,A,2016,Correct
2,relearn,73,574,B,38.26024276706704,23.04427475159129,1.913012138353352,0.36197862133451975,A,2139,Incorrect
2,relearn,73,575,B,81.99449552504888,66.53703995895857,4.099724776252444,1.0451613796333739,B,1747,Incorrect
2,relearn,73,576,B,56.14668878170074,42.05896896990384,2.807334439085037,0.6606607396670549,B,962,Correct
2,relearn,73,577,B,52.512150779253176,31.172686677483746,2.6256075389626585,0.4896594172931968,A,1121,Incorrect
2,relearn,73,578,A,30.02953040910438,62.24498270953034,1.5014765204552192,0.9777419020154211,A,1363,Correct
2,relearn,73,579,B,68.43979748956127,46.172972859787315,3.4219898744780637,0.7252833616535437,A,1395,Incorrect
2,relearn,73,580,A,59.25671720032172,71.50827439675712,2.9628358600160856,1.1232493475786762,A,1990,Correct
2,relearn,73,581,A,59.270847725898925,80.65387071652631,2.963542386294946,1.2669080386331002,A,650,Correct
2,relearn,73,582,B,62.646118582089294,48.44218371995703,3.132305929104465,0.7609280424923204,A,702,Correct
2,relearn,73,583,A,29.913375180302133,42.680658222229646,1.4956687590151065,0.6704262116066673,A,1543,Correct
2,relearn,73,584,A,49.81234423653579,73.50325624313656,2.4906172118267897,1.1545864491418296,B,2288,Incorrect
2,relearn,73,585,B,78.62181169864334,61.97212548444132,3.931090584932167,0.9734558707463283,B,1094,Correct
2,relearn,73,586,B,77.9737872625434,61.382824751692695,3.8986893631271697,0.9641991564825375,A,1234,Incorrect
2,relearn,73,587,B,38.590522476892986,15.514799215956177,1.9295261238446495,0.24370589619384306,B,1461,Incorrect
2,relearn,73,588,B,42.68199443592572,33.83477251547706,2.1340997217962863,0.5314753638525229,A,725,Incorrect
2,relearn,73,589,B,72.94781012531804,59.91429233736682,3.6473905062659018,0.9411315032605141,A,823,Correct
2,relearn,73,590,B,38.51244966383149,14.557724438393599,1.9256224831915745,0.22867220074320965,B,626,Correct
2,relearn,73,591,A,45.64576915644576,76.94561964160472,2.282288457822288,1.2086589669598995,A,549,Correct
2,relearn,73,592,B,79.08873356465243,62.76729743752047,3.9544366782326215,0.9859464025769988,A,871,Correct
2,relearn,73,593,B,80.40308084705475,62.26797496589256,4.020154042352738,0.9781030635338062,A,489,Incorrect
2,relearn,73,594,B,77.78325838735354,56.80623498573975,3.8891629193676773,0.8923102525464773,A,1898,Incorrect
2,relearn,73,595,B,66.4750912237641,57.09722809804606,3.3237545611882044,0.8968811616658111,A,947,Correct
2,relearn,73,596,B,47.12962144483739,24.942364674618457,2.3564810722418694,0.39179374812469453,A,2225,Incorrect
2,relearn,73,597,A,50.536711751922205,63.71948645550406,2.52683558759611,1.0009033526956295,B,1308,Incorrect
2,relearn,73,598,B,78.31835362979965,52.46425925696708,3.915917681489982,0.8241066572885904,B,637,Correct
2,relearn,73,599,A,19.48227692484266,38.9241410513671,0.9741138462421332,0.6114189778713388,B,3286,Correct
2,relearn,73,600,B,69.4315625427444,51.472096919542835,3.4715781271372204,0.8085218077364881,B,1253,Correct
2,relearn,73,601,B,58.39573575855403,26.986185792587264,2.9197867879277015,0.42389801517200704,B,1166,Correct
2,relearn,73,602,A,59.42649775280693,68.50585802946722,2.971324887640346,1.076087501566198,A,2061,Correct
2,relearn,73,603,A,25.499339048788173,42.93189998187471,1.2749669524394087,0.6743727079385468,B,621,Incorrect
2,relearn,73,604,B,72.6194520849366,59.71508562831471,3.6309726042468298,0.9380023715919947,A,887,Incorrect
2,relearn,73,605,B,71.95224883477903,59.22711190205804,3.5976124417389514,0.9303372982242307,A,1202,Incorrect
2,relearn,73,606,B,76.481572700626,50.95697348393217,3.8240786350313,0.8004302677314558,B,613,Correct
2,relearn,73,607,A,46.1810309221857,61.86109854967225,2.309051546109285,0.9717118637332228,B,632,Incorrect
2,relearn,73,608,A,55.15408526808491,76.81332338768625,2.757704263404246,1.2065808622628609,A,908,Correct
2,relearn,73,609,A,13.491760068308864,32.63432724474912,0.6745880034154432,0.5126188136347454,A,1058,Correct
2,relearn,73,610,A,49.958640519501195,72.00220069809973,2.4979320259750595,1.13100792377724,A,1887,Correct
2,relearn,73,611,B,32.604199262761995,18.627355420526836,1.6302099631380997,0.2925978147246656,B,980,Correct
2,relearn,73,612,A,55.67620048263307,74.43452532731,2.7838100241316535,1.1692147897086025,A,763,Correct
2,relearn,73,613,B,42.20577096741491,15.231140771798174,2.1102885483707454,0.23925019977236556,B,576,Correct
2,relearn,73,614,B,50.14536096099599,36.9329290575471,2.5072680480497995,0.5801410930137149,B,3858,Correct
2,relearn,73,615,B,41.075851088299665,19.291618349986493,2.0537925544149833,0.30303203242087806,B,627,Correct
2,relearn,73,616,A,48.36758597345699,75.42647270838201,2.4183792986728494,1.1847962627342197,A,668,Correct
2,relearn,73,617,A,48.86827889841794,65.47148350611424,2.443413944920897,1.0284236580121688,A,839,Correct
2,relearn,73,618,A,60.60991738795276,69.56014960786652,3.030495869397638,1.092648274953402,A,671,Correct
2,relearn,73,619,B,35.65690299979978,12.360488353122506,1.7828451499899893,0.19415809702475934,B,664,Correct
2,relearn,73,620,B,55.816596664179414,47.98628587173609,2.7908298332089707,0.7537668158385289,A,961,Incorrect
2,relearn,73,621,A,35.42882231595869,66.17189913440211,1.7714411157979344,1.0394257609736124,A,793,Correct
2,relearn,73,622,A,16.449182948226245,38.74443596695638,0.8224591474113123,0.6085961770063517,A,851,Correct
2,relearn,73,623,A,26.541500985643932,38.6841568776336,1.3270750492821966,0.6076493152854439,A,730,Correct
2,relearn,73,624,A,26.34322964691351,58.10173555497964,1.3171614823456756,0.9126599279017045,A,572,Correct
2,relearn,73,625,B,76.44611745985331,46.50330852236196,3.8223058729926658,0.7304722621073597,A,889,Incorrect
2,relearn,73,626,A,38.035386400595165,53.60710131135093,1.9017693200297583,0.8420583782999194,B,1224,Incorrect
2,relearn,73,627,B,76.88292402507325,56.153879154522855,3.8441462012536625,0.8820630711120901,A,678,Incorrect
2,relearn,73,628,B,48.178867064665496,19.432482257117847,2.408943353233275,0.3052447174998772,A,3211,Incorrect
2,relearn,73,629,B,71.24847469243693,57.002898567506975,3.562423734621847,0.8953994368650201,B,940,Correct
2,relearn,73,630,A,15.94031117800673,32.57318817513428,0.7970155589003366,0.5116584433749989,B,1370,Incorrect
2,relearn,73,631,A,38.04037464494588,58.486220429539216,1.902018732247294,0.9186994021883683,A,1792,Correct
2,relearn,73,632,A,27.39218132720893,45.37467111410481,1.3696090663604465,0.7127436671556233,B,2272,Incorrect
2,relearn,73,633,B,68.67764640314037,50.626008464330084,3.4338823201570188,0.7952314813605702,B,1114,Correct
2,relearn,73,634,A,61.99568289091553,77.22866668403333,3.0997841445457768,1.2131050595054695,B,914,Incorrect
2,relearn,73,635,B,77.59957603509818,46.45676050699944,3.8799788017549086,0.7297410875918493,B,1334,Correct
2,relearn,73,636,B,71.53381215493333,55.348803381498485,3.5766906077466665,0.8694169704415076,A,1258,Incorrect
2,relearn,73,637,A,43.46194503056411,52.038139707418466,2.173097251528205,0.8174131870565257,A,2522,Correct
2,relearn,73,638,B,58.30581492226965,42.90137024290368,2.9152907461134823,0.6738931479202098,B,526,Correct
2,relearn,73,639,B,61.99010603242634,28.841074254711728,3.099505301621317,0.4530345350012004,B,628,Correct
2,relearn,73,640,B,58.87341252981462,46.71855069203959,2.943670626490731,0.7338532782023697,B,536,Correct
2,relearn,73,641,B,58.83200092479641,32.02669087793694,2.9416000462398206,0.5030740839045897,B,478,Correct
2,relearn,73,642,A,16.981908878502004,31.67212981212544,0.8490954439251002,0.4975046517065778,B,1428,Incorrect
2,relearn,73,643,A,45.415619463208174,70.05335612296166,2.2707809731604085,1.1003955447760296,B,1098,Incorrect
2,relearn,73,644,B,81.86231894012992,57.92990383608111,4.093115947006496,0.9099608015729781,B,705,Correct
2,relearn,73,645,A,32.272705298132706,42.29586030295614,1.6136352649066352,0.6643818200251359,B,2019,Incorrect
2,relearn,73,646,A,31.56113716333933,46.85944841694712,1.5780568581669663,0.7360664944897546,A,931,Correct
2,relearn,73,647,A,60.66341513966074,71.5911812836604,3.0331707569830373,1.124551645912813,A,1081,Correct
2,relearn,73,648,B,52.08902144785847,21.99639371095337,2.6044510723929237,0.3455185444389992,B,835,Correct
2,relearn,73,649,A,38.90701751222388,49.50180636942109,1.9453508756111941,0.7775725561479886,A,510,Correct
2,relearn,73,650,A,43.36466868266394,60.82706221564562,2.168233434133197,0.9554692589806079,A,1486,Correct
2,relearn,73,651,B,32.65147576344252,19.369039598741335,1.632573788172126,0.3042481625524779,B,1232,Correct
2,relearn,73,652,B,81.7285575954254,53.3424218055915,4.08642787977127,0.8379008023456713,B,1246,Correct
2,relearn,73,653,B,44.01894242672666,19.75385809670452,2.2009471213363327,0.31029287738331085,B,1172,Correct
2,relearn,73,654,B,68.65823307229749,39.108727204635876,3.4329116536148745,0.6143184503866568,B,947,Correct
2,relearn,73,655,A,42.18128511412849,57.35110815756405,2.1090642557064245,0.9008691003151843,A,552,Correct
2,relearn,73,656,A,50.50565641512692,77.6617938129537,2.525282820756346,1.219908604536903,A,601,Correct
2,relearn,73,657,B,49.33391175133444,23.939438593502878,2.466695587566722,0.3760398220820631,B,618,Correct
2,relearn,73,658,B,57.164653923978676,48.60736798715,2.8582326961989337,0.7635227508938308,B,681,Correct
2,relearn,73,659,B,45.10732472003533,36.379946462387736,2.2553662360017666,0.5714548627211364,B,693,Correct
2,relearn,73,660,A,52.233589918079176,64.76072276606259,2.611679495903959,1.0172590544151374,A,763,Correct
2,relearn,73,661,B,72.3049470923683,60.706681350683354,3.6152473546184147,0.9535783207756167,A,1173,Incorrect
2,relearn,73,662,B,46.17802429558031,21.565020624018143,2.3089012147790156,0.3387425518346389,B,750,Correct
2,relearn,73,663,A,37.66441789758854,45.59828118987547,1.8832208948794271,0.7162561260121721,B,798,Incorrect
2,relearn,73,664,A,37.55795989031313,61.287779028762955,1.8778979945156564,0.9627061817579815,A,1022,Correct
2,relearn,73,665,B,83.68807599618931,63.02221209920993,4.184403799809465,0.9899505927192785,B,2380,Correct
2,relearn,73,666,B,41.710304807685276,15.472616954717846,2.0855152403842636,0.2430432987837523,B,686,Correct
2,relearn,73,667,A,46.7600102724459,73.60498254887573,2.338000513622295,1.1561843622157646,A,701,Correct
2,relearn,73,668,A,31.546885068960187,57.74660955404203,1.5773442534480093,0.9070816217234831,B,553,Incorrect
2,relearn,73,669,A,59.053134968312705,67.93258684210957,2.952656748415635,1.0670825788126104,B,723,Incorrect
2,relearn,73,670,B,85.43088873192004,66.1628649962414,4.271544436596002,1.0392838530632262,B,1147,Correct
2,relearn,73,671,A,30.629278314338897,45.25369026288536,1.531463915716945,0.7108433043885429,B,2999,Incorrect
2,relearn,73,672,B,35.22225929074533,24.41728969878841,1.7611129645372665,0.383545889691437,B,1622,Correct
2,relearn,73,673,A,45.92655079301669,69.65173961862614,2.2963275396508345,1.0940869674781248,A,606,Correct
2,relearn,73,674,B,46.596280817118135,29.91742805139343,2.3298140408559065,0.469941860902794,B,811,Correct
2,relearn,73,675,B,50.82556947090415,28.479467841507258,2.5412784735452076,0.4473544347451298,B,2882,Correct
2,relearn,73,676,B,71.68877939249926,45.874656731367224,3.584438969624963,0.720597422866084,B,2862,Correct
2,relearn,73,677,B,58.47369890856331,45.59591415702182,2.9236849454281653,0.7162189447470529,B,585,Correct
2,relearn,73,678,A,45.125382915564984,72.01476608000593,2.256269145778249,1.1312053003346703,A,1218,Correct
2,relearn,73,679,B,70.86510051512808,54.81100467110108,3.5432550257564035,0.860969248053035,B,1719,Correct
2,relearn,73,680,B,65.16192639672285,55.873015990641434,3.258096319836142,0.8776512828505209,B,1097,Correct
2,relearn,73,681,B,52.91346363834088,39.50390825544562,2.6456731819170436,0.6205259398169658,B,1436,Correct
2,relearn,73,682,B,57.092902741533905,33.79519199513568,2.8546451370766954,0.5308536344928743,B,1084,Correct
2,relearn,73,683,A,60.697870037343634,85.05368471182086,3.034893501867182,1.3360201552569948,A,756,Correct
2,relearn,73,684,B,58.84486602239427,40.11195551722347,2.9422433011197135,0.6300771238701491,B,793,Correct
2,relearn,73,685,B,69.5421919084795,56.43565690983943,3.4771095954239746,0.8864892257423278,B,1141,Correct
2,relearn,73,686,B,62.31413845618922,35.368667116297374,3.115706922809461,0.5555697238991136,B,986,Correct
2,relearn,73,687,A,37.06316376835282,69.47518844185775,1.853158188417641,1.091313708078534,A,1900,Correct
2,relearn,73,688,A,53.74003544382365,78.95664618158335,2.6870017721911825,1.2402480979807544,A,1029,Correct
2,relearn,73,689,B,75.18247074132985,57.41263742254679,3.7591235370664924,0.9018355997494371,B,1397,Correct
2,relearn,73,690,A,35.65434704676836,52.44020524846247,1.7827173523384179,0.823728817806553,B,2289,Incorrect
2,relearn,73,691,A,33.12158306139064,44.48136734501034,1.656079153069532,0.6987116843635671,A,715,Correct
2,relearn,73,692,B,80.40756993464919,61.014235773354876,4.02037849673246,0.9584093743498362,A,1225,Incorrect
2,relearn,73,693,A,59.998707049251955,84.9952447311068,2.999935352462598,1.3351021821865583,A,1050,Correct
2,relearn,73,694,B,57.277611137551716,41.758280375840314,2.863880556877586,0.6559375342764138,B,677,Correct
2,relearn,73,695,B,65.1644688396345,44.89683512154794,3.2582234419817246,0.705237836936436,B,779,Correct
2,relearn,73,696,B,50.92891471374854,32.016118528410786,2.5464457356874273,0.5029080138265769,B,1239,Correct
2,relearn,73,697,A,13.004823200597393,39.71881274917287,0.6502411600298698,0.6239016517105506,A,854,Correct
2,relearn,73,698,B,64.96017198184386,47.06978199081438,3.248008599092193,0.7393704065420781,B,1960,Correct
2,relearn,73,699,B,67.79146145479623,56.77183174833624,3.389573072739812,0.8917698477570446,B,1233,Correct
2,relearn,73,700,A,27.90485172387942,47.15606739601891,1.395242586193971,0.7407257745175908,A,794,Correct
2,relearn,73,701,A,46.95522301718567,60.93045888692189,2.347761150859284,0.9570934100950437,B,839,Incorrect
2,relearn,73,702,B,65.92348127728881,41.27692736653989,3.296174063864441,0.648376458887406,B,733,Correct
2,relearn,73,703,B,57.807144010076605,42.56360026729318,2.8903572005038303,0.6685874695503041,B,903,Correct
2,relearn,73,704,A,14.860855978792962,34.370138139701076,0.7430427989396481,0.5398848674127563,A,745,Correct
2,relearn,73,705,B,69.35122884838657,48.37720213470442,3.467561442419328,0.7599073141380791,B,1606,Correct
2,relearn,73,706,A,31.91839205548575,50.942150897727174,1.5959196027742875,0.8001974350918118,A,1017,Correct
2,relearn,73,707,A,46.07924226748678,53.04359259038786,2.303962113374339,0.8332068040098626,B,873,Incorrect
2,relearn,73,708,A,15.807935325759132,45.2255143241167,0.7903967662879566,0.710400717777325,A,638,Correct
2,relearn,73,709,B,85.19638635100553,59.976435402324796,4.259819317550276,0.9421076442422318,B,1927,Correct
2,relearn,73,710,B,74.93532220900063,47.502297359970434,3.7467661104500314,0.7461643420736046,A,1953,Incorrect
2,relearn,73,711,A,26.880623931752126,40.17283786745118,1.3440311965876064,0.6310334615911923,A,771,Correct
2,relearn,73,712,B,67.88468025615131,43.07848508665633,3.394234012807566,0.6766752613800848,B,685,Correct
2,relearn,73,713,B,67.37520344007049,37.649141929134174,3.3687601720035247,0.5913913384926369,B,690,Correct
2,relearn,73,714,B,31.466084560985703,16.648876866912165,1.573304228049285,0.2615199462780615,B,1097,Correct
2,relearn,73,715,A,41.715596919929474,56.73733429136394,2.085779845996474,0.8912279629700862,B,796,Incorrect
2,relearn,73,716,A,34.19024703700134,49.29561135987595,1.709512351850067,0.7743336525120191,A,1012,Correct
2,relearn,73,717,B,74.22943915669461,60.007108891574866,3.7114719578347306,0.9425894622846719,A,950,Incorrect
2,relearn,73,718,B,82.22380660013937,62.643920095633916,4.111190330006968,0.9840083958225476,B,714,Correct
2,relearn,73,719,A,36.288119938738525,63.651574447857875,1.8144059969369264,0.9998365933740704,A,925,Correct
2,relearn,73,720,A,40.5609450204693,67.34028074918915,2.0280472510234646,1.057778656461634,A,847,Correct
2,relearn,73,721,B,66.08068098857842,55.37925987421644,3.304034049428921,0.8698953799103919,B,858,Correct
2,relearn,73,722,B,76.66740071198728,57.5025235296374,3.8333700355993643,0.9032475274179154,B,625,Correct
2,relearn,73,723,A,32.06963059157156,49.20888537361683,1.6034815295785778,0.7729713639054844,A,849,Correct
2,relearn,73,724,B,55.8570810588179,37.38500184311629,2.792854052940895,0.5872422357238751,B,614,Correct
2,relearn,73,725,B,50.19689543419671,20.22992554371031,2.5098447717098353,0.3177709273539441,A,689,Incorrect
2,relearn,73,726,B,70.6942654216274,48.913661861363664,3.5347132710813702,0.7683340038191766,B,1683,Correct
2,relearn,73,727,A,16.907876452297103,45.59381758498741,0.8453938226148552,0.7161860118705478,A,491,Correct
2,relearn,73,728,A,39.33939024554519,68.21532921693546,1.9669695122772595,1.0715238856506681,A,963,Correct
2,relearn,73,729,A,52.46223810746265,63.021485283549694,2.6231119053731327,0.9899391759255849,B,608,Incorrect
2,relearn,73,730,B,35.37643679991619,19.485028373554997,1.7688218399958096,0.30607010996674533,B,979,Correct
2,relearn,73,731,B,50.841232007161565,39.16950402872115,2.5420616003580783,0.615273130506931,B,1138,Correct
2,relearn,73,732,A,62.16870844539309,72.65837620185495,3.1084354222696544,1.1413151044875547,A,1059,Correct
2,relearn,73,733,B,43.853254845355195,28.516055426266846,2.1926627422677596,0.44792915118259635,B,1103,Correct
2,relearn,73,734,B,51.43335301286569,20.562761054227188,2.5716676506432843,0.3229990953274122,B,687,Correct
2,relearn,73,735,A,41.946002831925576,74.12867054871792,2.097300141596279,1.1644104340811512,A,1782,Correct
2,relearn,73,736,B,59.703562031772336,49.71155535862377,2.9851781015886165,0.7808672855658737,B,653,Correct
2,relearn,73,737,A,24.65979027542059,44.69759737861119,1.2329895137710296,0.7021082177887966,B,1192,Incorrect
2,relearn,73,738,B,43.80044707516745,32.82610205630644,2.1900223537583723,0.5156312053304055,B,713,Correct
2,relearn,73,739,B,43.544452167769194,28.97440398799513,2.1772226083884596,0.4551288735541416,B,1771,Correct
2,relearn,73,740,A,51.68575726932641,74.70573861681285,2.5842878634663204,1.1734749980978927,B,497,Incorrect
2,relearn,73,741,B,58.539091933674584,34.43592538771705,2.926954596683729,0.5409182510880907,B,811,Correct
2,relearn,73,742,B,36.40027694964841,15.96796822445517,1.8200138474824203,0.25082425833351807,A,2742,Incorrect
2,relearn,73,743,A,18.688765478846012,36.620738702099914,0.9344382739423005,0.5752372183777427,A,742,Correct
2,relearn,73,744,A,28.636458861181914,51.897810598955445,1.4318229430590959,0.8152089025753646,B,781,Incorrect
2,relearn,73,745,A,62.829489042282106,82.42692119963819,3.141474452114105,1.2947590504940405,B,484,Incorrect
2,relearn,73,746,A,51.418272411334144,69.12966625458043,2.5709136205667074,1.0858862582525206,B,587,Incorrect
2,relearn,73,747,A,12.749070846292398,38.885818197598816,0.6374535423146199,0.6108170038920236,A,1049,Correct
2,relearn,73,748,A,56.962222966216515,83.45382664770807,2.848111148310826,1.3108896435519788,A,861,Correct
2,relearn,73,749,B,47.28457371304823,23.36446465689109,2.364228685652412,0.36700815260573705,B,658,Correct
2,relearn,73,750,B,77.6246500176416,60.11184590514148,3.88123250088208,0.9442346674465707,B,1054,Correct
2,relearn,73,751,B,43.75195104499676,28.878941852806854,2.187597552249838,0.4536293578411241,A,1161,Incorrect
2,relearn,73,752,A,51.616686979783324,73.86097325830657,2.580834348989166,1.1602054548764402,B,1220,Incorrect
2,relearn,73,753,B,54.2727436671773,35.619093763037306,2.7136371833588653,0.5595034164674201,B,1703,Correct
2,relearn,73,754,A,10.814191590655732,35.079933442781936,0.5407095795327865,0.5510343059613132,A,819,Correct
2,relearn,73,755,B,35.26308896939469,23.849807768032267,1.7631544484697343,0.3746319043678948,A,784,Incorrect
2,relearn,73,756,B,62.33797031950682,54.05941110357554,3.1168985159753415,0.849163243901917,B,692,Correct
2,relearn,73,757,B,74.37159020469458,51.4589475546788,3.718579510234729,0.8083152579962067,B,615,Correct
2,relearn,73,758,A,66.35323318181052,80.62318080912289,3.3176616590905263,1.2664259626949101,B,723,Incorrect
2,relearn,73,759,A,59.571268672571335,74.15386347314069,2.978563433628567,1.1648061636125964,A,601,Correct
2,relearn,73,760,B,62.746008418911764,40.403881909104776,3.1373004209455884,0.6346626929107656,B,714,Correct
2,relearn,73,761,A,68.44312538089915,89.40266071729683,3.422156269044957,1.4043337106042024,A,437,Correct
2,relearn,73,762,B,52.28996638206988,27.858514944655116,2.614498319103494,0.43760052945024996,B,484,Correct
2,relearn,73,763,B,33.414140292151586,14.984314960893375,1.6707070146075793,0.23537306900109128,A,2133,Incorrect
2,relearn,73,764,B,85.41569993630424,62.785714083152136,4.270784996815212,0.9862356905700997,B,989,Correct
