experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,53,513,B,81.78768394034675,60.59438044076951,4.0893841970173375,0.9518143022077327,B,731,Correct
2,relearn,53,514,B,47.55132007089226,27.365099908510558,2.377566003544613,0.42984998418663745,A,1893,Incorrect
2,relearn,53,515,B,67.76756375614765,55.986807830976836,3.3883781878073824,0.8794387208987017,A,1342,Incorrect
2,relearn,53,516,B,82.02323036179938,57.49657060119419,4.101161518089969,0.9031540190365928,B,1103,Correct
2,relearn,53,517,A,59.71898157711551,79.29721923540961,2.9859490788557754,1.2455978070003104,A,1267,Correct
2,relearn,53,518,B,79.54049644249443,52.9153349539937,3.9770248221247213,0.831192137768549,B,553,Incorrect
2,relearn,53,519,B,35.61012506620176,12.751829078190053,1.780506253310088,0.20030526275937288,B,1423,Correct
2,relearn,53,520,B,58.80264563977687,26.24112520794412,2.9401322819888436,0.412194630876036,A,2034,Incorrect
2,relearn,53,521,B,82.21675045937346,60.609408821349966,4.110837522968673,0.9520503674578674,B,1552,Incorrect
2,relearn,53,522,A,44.89601728429946,54.118289254745555,2.244800864214973,0.8500880997377804,A,844,Correct
2,relearn,53,523,B,46.69681968111347,34.71790651745239,2.3348409840556736,0.5453476003162282,B,507,Incorrect
2,relearn,53,524,A,16.696786485734236,31.97327223481438,0.8348393242867118,0.5022349858205968,A,665,Incorrect
2,relearn,53,525,A,61.11207003705613,80.60166999334456,3.0556035018528065,1.2660880715908007,B,439,Correct
2,relearn,53,526,A,56.84489920215321,75.23953939275674,2.84224496010766,1.181859921078822,A,720,Correct
2,relearn,53,527,A,43.25679529785481,63.58239972358047,2.16283976489274,0.9987499993460505,B,1281,Incorrect
2,relearn,53,528,A,41.17311647384357,58.87850761215379,2.058655823692179,0.9248614348433652,A,719,Correct
2,relearn,53,529,A,31.763535047499907,41.312587355848024,1.5881767523749954,0.6489366046895937,A,500,Incorrect
2,relearn,53,530,B,77.96314503022117,49.934463611628814,3.898157251511059,0.7843687202161997,A,1235,Incorrect
2,relearn,53,531,A,26.539644664602356,51.63824227840922,1.3269822332301178,0.8111316129307014,A,967,Correct
2,relearn,53,532,B,83.53651903934937,55.38913509070072,4.176825951967469,0.87005049944819,B,1235,Incorrect
2,relearn,53,533,A,26.65575494115933,42.54218507768337,1.3327877470579665,0.6682510805385371,A,1319,Incorrect
2,relearn,53,534,A,49.80169119015613,59.26285416203062,2.4900845595078063,0.9308987363309935,B,1025,Correct
2,relearn,53,535,B,40.95602971020136,26.332950609589517,2.0478014855100684,0.4136370209121465,B,387,Incorrect
2,relearn,53,536,A,18.02868774908302,39.37424468410555,0.9014343874541509,0.6184891892011648,A,1412,Incorrect
2,relearn,53,537,A,30.941701675417097,60.596304322778835,1.5470850837708547,0.9518445224756671,A,1161,Incorrect
2,relearn,53,538,B,73.4810305494205,52.73525347629157,3.6740515274710246,0.828363424531566,A,1044,Correct
2,relearn,53,539,B,54.6691328595743,25.28340626340828,2.733456642978715,0.39715081687424814,B,4052,Correct
2,relearn,53,540,A,64.28413378735598,87.06920864421286,3.214206689367799,1.3676799311526802,A,2537,Correct
2,relearn,53,541,B,60.80244660273317,42.09164050211291,3.0401223301366587,0.6611739428949026,A,739,Correct
2,relearn,53,542,B,51.8301953082983,25.44187016917519,2.591509765414915,0.3996399620853304,B,1784,Correct
2,relearn,53,543,A,42.49864076759215,63.25220157125262,2.1249320383796073,0.9935632588981401,B,1055,Incorrect
2,relearn,53,544,B,39.08648556462444,14.386703781815815,1.954324278231222,0.2259858145516253,B,1072,Incorrect
2,relearn,53,545,A,49.168422078288444,56.20604916636046,2.4584211039144224,0.8828825557417237,A,1039,Incorrect
2,relearn,53,546,B,62.97691915833549,42.5821346105581,3.1488459579167745,0.6688786063335049,B,801,Correct
2,relearn,53,547,B,81.84354098615668,58.69317291866275,4.092177049307834,0.9219502042857315,A,1528,Correct
2,relearn,53,548,A,61.01021935940837,85.45548183963422,3.0505109679704185,1.3423315697818543,A,666,Incorrect
2,relearn,53,549,B,35.9852479939302,14.261535194951296,1.7992623996965103,0.22401967098685635,B,1449,Incorrect
2,relearn,53,550,A,36.658724146786,45.13176178581215,1.8329362073393,0.7089280563493602,A,1251,Incorrect
2,relearn,53,551,B,84.25167546932767,68.92525990916131,4.212583773466383,1.0826754508869414,A,2341,Incorrect
2,relearn,53,552,A,21.159464556163716,47.174789589530135,1.0579732278081857,0.7410198620455606,A,696,Incorrect
2,relearn,53,553,A,42.47472768901783,68.74658926553593,2.1237363844508916,1.079868898979813,B,497,Incorrect
2,relearn,53,554,A,20.259265516302825,47.54779254867831,1.0129632758151415,0.7468789788266965,A,763,Incorrect
2,relearn,53,555,B,80.61615879041078,49.83337743865447,4.030807939520539,0.7827808623242214,B,698,Correct
2,relearn,53,556,A,33.50247962862829,63.28014378291516,1.6751239814314147,0.9940021741325605,A,983,Incorrect
2,relearn,53,557,B,79.3752628511055,49.17801391424668,3.968763142555275,0.7724864361556699,B,474,Correct
2,relearn,53,558,B,34.8048605716683,13.925081224825451,1.7402430285834152,0.21873466438276395,B,830,Correct
2,relearn,53,559,A,40.28354526403668,64.16018233728227,2.014177263201834,1.0078257874189378,A,435,Correct
2,relearn,53,560,A,61.02250202303967,83.01602361245074,3.0511251011519835,1.3040126495555602,A,670,Incorrect
2,relearn,53,561,B,46.43681064462123,31.774140392210033,2.321840532231062,0.4991070301514888,B,778,Correct
2,relearn,53,562,A,35.75519365400615,44.15602991737359,1.7877596827003075,0.69360129600056,A,790,Incorrect
2,relearn,53,563,B,72.36676264493371,50.612639186863916,3.6183381322466857,0.7950214772412127,B,684,Correct
2,relearn,53,564,B,39.16968788486811,15.753716627691752,1.9584843942434054,0.24745880212145888,A,609,Incorrect
2,relearn,53,565,A,26.259933622822047,43.92927425668671,1.3129966811411022,0.690039426411691,A,716,Correct
2,relearn,53,566,B,30.159039145897403,13.019096484911273,1.50795195729487,0.20450348936686982,A,653,Incorrect
2,relearn,53,567,A,27.031004606319804,51.950525406712444,1.3515502303159903,0.8160369448392887,A,622,Correct
2,relearn,53,568,B,68.86019618475197,50.10345646271286,3.4430098092375987,0.7870232537135737,B,520,Correct
2,relearn,53,569,A,32.0741466748788,40.96822362022462,1.6037073337439398,0.6435273517796075,B,801,Correct
2,relearn,53,570,B,62.92297715068537,54.83450738963812,3.1461488575342687,0.8613384278925117,B,1027,Incorrect
2,relearn,53,571,B,65.96028605118903,52.80353108120593,3.2980143025594515,0.8294359266415844,A,1394,Incorrect
2,relearn,53,572,B,71.02821462081403,39.295436338695744,3.5514107310407015,0.6172512706062596,B,921,Incorrect
2,relearn,53,573,B,62.740748189492805,31.698167157992646,3.1370374094746403,0.49791364537905475,A,718,Incorrect
2,relearn,53,574,A,19.227323514558616,50.287110996320635,0.9613661757279308,0.7899080923814771,A,634,Correct
2,relearn,53,575,A,47.76341246183326,77.03749268981466,2.3881706230916633,1.2101021054264955,B,638,Incorrect
2,relearn,53,576,A,60.27966626258302,87.7584414178248,3.013983313129151,1.378506374243643,A,620,Correct
2,relearn,53,577,B,55.428236974386174,28.516868810924283,2.7714118487193087,0.44794192779891817,B,840,Correct
2,relearn,53,578,B,41.76350865410318,22.189119247908675,2.088175432705159,0.3485458700942888,B,1813,Correct
2,relearn,53,579,B,78.8543798372874,61.748982283664986,3.94271899186437,0.9699507455450411,A,891,Correct
2,relearn,53,580,B,50.66351247864904,37.61627962532925,2.533175623932452,0.5908751386315689,A,2522,Correct
2,relearn,53,581,A,48.042905690440364,59.87650527094235,2.4021452845220184,0.940537945409115,A,724,Correct
2,relearn,53,582,A,16.388780681775405,44.87423867559062,0.8194390340887702,0.7048828927933523,B,581,Incorrect
2,relearn,53,583,A,46.93387909349084,72.78741503411753,2.346693954674542,1.1433420417248745,A,506,Correct
2,relearn,53,584,B,74.19567197632622,59.16287294951654,3.7097835988163115,0.9293282351173373,A,1495,Incorrect
2,relearn,53,585,B,66.90630482971441,54.615603508906204,3.345315241485721,0.8578998937747632,A,1294,Correct
2,relearn,53,586,B,61.2039381123922,38.26947627452914,3.06019690561961,0.6011355276039481,B,1284,Correct
2,relearn,53,587,A,57.25656048979056,72.94228342435866,2.862828024489528,1.1457747087101484,A,685,Incorrect
2,relearn,53,588,A,39.91899465369364,70.57761276878921,1.9959497326846818,1.1086305489116668,A,706,Correct
2,relearn,53,589,B,76.29890612916859,48.840619079902034,3.814945306458429,0.7671866504909884,A,671,Correct
2,relearn,53,590,A,33.93105689575885,45.27209445992393,1.6965528447879423,0.7111323968396009,B,675,Incorrect
2,relearn,53,591,B,81.71552947169185,60.09206309127434,4.085776473584593,0.9439239197330093,A,476,Correct
2,relearn,53,592,B,74.66371245900281,50.56655778939396,3.73318562295014,0.7942976323424189,A,564,Correct
2,relearn,53,593,B,87.26676555071816,69.90483331554958,4.363338277535908,1.098062553972748,A,650,Incorrect
2,relearn,53,594,B,57.7708437972035,50.45748818101693,2.888542189860175,0.7925843709403829,A,539,Incorrect
2,relearn,53,595,A,58.577212087857205,77.16032445977717,2.9288606043928604,1.212031542357204,B,623,Correct
2,relearn,53,596,B,77.28175737756504,58.4515510115652,3.864087868878252,0.9181548162443114,A,684,Incorrect
2,relearn,53,597,B,83.3537426919809,62.31376404503047,4.167687134599045,0.9788223167069775,B,765,Correct
2,relearn,53,598,B,67.5528922712242,40.87552167180634,3.37764461356121,0.642071192978986,A,691,Incorrect
2,relearn,53,599,A,26.658366521537626,44.99930732525346,1.3329183260768813,0.7068474665482282,B,533,Incorrect
2,relearn,53,600,A,44.465098585557456,63.11100664966544,2.2232549292778727,0.9913453742562276,B,342,Incorrect
2,relearn,53,601,B,84.60401301199512,54.92102304738566,4.230200650599756,0.8626974126665125,B,1028,Correct
2,relearn,53,602,B,45.825441852206644,31.583051071000334,2.291272092610332,0.4961054061130295,B,2428,Correct
2,relearn,53,603,B,81.15937594790297,66.20345037755187,4.057968797395149,1.0399213667420668,A,570,Incorrect
2,relearn,53,604,A,22.4356437603417,36.08366182570022,1.121782188017085,0.5668008345311913,A,552,Correct
2,relearn,53,605,A,58.32288410951581,77.07892689793339,2.9161442054757907,1.210752952445661,B,442,Incorrect
2,relearn,53,606,B,62.9823155148911,30.875688111450682,3.1491157757445545,0.4849941747273158,A,892,Incorrect
2,relearn,53,607,A,54.492436324875676,72.72071426097583,2.724621816243784,1.142294308430421,A,1073,Correct
2,relearn,53,608,B,66.87837095365457,56.06315364750757,3.343918547682728,0.8806379581804281,B,1236,Correct
2,relearn,53,609,A,20.758117769531033,52.51330613844162,1.0379058884765515,0.8248770839011997,A,673,Correct
2,relearn,53,610,B,63.20533609112463,51.31893225763028,3.1602668045562314,0.8061159028532177,B,689,Correct
2,relearn,53,611,B,60.3699221215932,44.92295138532042,3.01849610607966,0.7056480702484702,B,894,Correct
2,relearn,53,612,B,68.87662070723451,54.205355956188036,3.4438310353617254,0.8514557402859002,B,732,Correct
2,relearn,53,613,A,38.945895952408314,53.98738216473622,1.9472947976204156,0.8480318159763996,A,875,Correct
2,relearn,53,614,B,40.8441980477901,18.006220603281857,2.042209902389505,0.2828410518309373,B,1719,Correct
2,relearn,53,615,B,79.55925533868937,55.84187531946799,3.977962766934468,0.8771621263315892,A,686,Incorrect
2,relearn,53,616,A,31.141903914089937,52.92754113662605,1.557095195704497,0.8313838720369798,A,1467,Correct
2,relearn,53,617,A,15.105943078878951,37.63580327852291,0.7552971539439476,0.5911818154587911,A,976,Correct
2,relearn,53,618,A,41.032757842896075,58.02003941793353,2.0516378921448037,0.9113766479818508,B,758,Incorrect
2,relearn,53,619,A,42.75065010052015,51.81251040300155,2.1375325050260074,0.8138690102305719,B,831,Incorrect
2,relearn,53,620,A,44.476287964348906,67.4858848731266,2.223814398217445,1.0600658006921053,A,660,Correct
2,relearn,53,621,A,23.773314686840735,50.609077387431334,1.1886657343420368,0.794965528626558,A,918,Correct
2,relearn,53,622,A,57.375570193764204,68.7626875805438,2.86877850968821,1.0801217707206325,A,898,Correct
2,relearn,53,623,B,89.56504825423809,64.93432059225552,4.478252412711905,1.0199859226923718,B,1041,Correct
2,relearn,53,624,A,27.31485789085722,57.79759621473996,1.365742894542861,0.9078825183168816,A,940,Correct
2,relearn,53,625,A,12.10067551871228,33.090861934487855,0.6050337759356139,0.5197900437717059,A,1288,Correct
2,relearn,53,626,A,59.268103304760814,79.37355529105255,2.963405165238041,1.2467968909583698,A,1070,Correct
2,relearn,53,627,B,81.25474225365215,51.100819243671225,4.0627371126826075,0.8026897916416871,B,872,Correct
2,relearn,53,628,A,41.94779181388462,73.6069402752456,2.097389590694231,1.1562151141096715,A,1071,Correct
2,relearn,53,629,B,44.9726697491898,33.41959837319598,2.24863348745949,0.5249538236757695,B,1069,Correct
2,relearn,53,630,A,46.315050555128124,75.4709638206515,2.3157525277564064,1.1854951274914993,A,956,Correct
2,relearn,53,631,B,44.479876945794494,28.08042428773691,2.2239938472897247,0.4410862732601934,B,992,Correct
2,relearn,53,632,A,42.034880985142756,60.585231676922064,2.101744049257138,0.9516705937612698,A,670,Correct
2,relearn,53,633,B,70.07924376359136,51.46385078066032,3.5039621881795684,0.808392277689819,B,638,Correct
2,relearn,53,634,A,34.862957332094055,54.695910232074894,1.7431478666047027,0.8591613488324665,A,636,Correct
2,relearn,53,635,A,36.533925072419045,54.31378687319347,1.8266962536209521,0.8531589691473318,B,578,Incorrect
2,relearn,53,636,A,40.944371824927686,73.11329655645886,2.0472185912463843,1.1484609767075153,A,414,Correct
2,relearn,53,637,B,36.16628554683567,19.830285044769152,1.8083142773417833,0.31149338907619156,B,554,Correct
2,relearn,53,638,B,37.16225551914764,11.777059300003344,1.8581127759573821,0.18499361488890925,B,766,Correct
2,relearn,53,639,B,77.23360304015712,61.67220386172286,3.861680152007856,0.9687447129134031,A,630,Incorrect
2,relearn,53,640,B,49.26370089145291,29.990469443460665,2.4631850445726458,0.47108919240642594,B,577,Correct
2,relearn,53,641,B,69.47341906311156,47.20435730479677,3.4736709531555783,0.741484310630886,A,1981,Incorrect
2,relearn,53,642,A,52.99321843769271,60.094000474792914,2.6496609218846356,0.9439543520821547,A,777,Correct
2,relearn,53,643,A,19.95534195714146,39.35091368231852,0.997767097857073,0.6181227066820897,B,549,Incorrect
2,relearn,53,644,A,62.512906207354334,75.1804651912092,3.1256453103677164,1.18093198569083,A,1156,Correct
2,relearn,53,645,B,60.52447488261249,41.67416141153871,3.0262237441306246,0.6546161966750264,B,575,Correct
2,relearn,53,646,B,60.18238692414903,40.36820991554677,3.0091193462074513,0.634102358546262,B,636,Correct
2,relearn,53,647,A,55.620946007552355,73.2014091590039,2.781047300377618,1.1498450462317364,A,509,Correct
2,relearn,53,648,B,87.25200583879831,69.51170630965656,4.362600291939915,1.0918873294045417,B,689,Correct
2,relearn,53,649,A,32.97869141898027,49.48146201206156,1.6489345709490135,0.7772529877298753,B,1431,Incorrect
2,relearn,53,650,B,70.2545340678669,55.19983359970938,3.5127267033933447,0.8670769585811301,B,685,Correct
2,relearn,53,651,B,38.53477071546891,18.57845944745706,1.9267385357734454,0.2918297585757349,B,684,Correct
2,relearn,53,652,B,41.363348386358865,29.234461866676618,2.0681674193179433,0.45921385316001107,B,731,Correct
2,relearn,53,653,A,53.573779267526525,69.0669861509921,2.6786889633763264,1.0849016814877237,A,740,Correct
2,relearn,53,654,A,59.7265845113629,86.69202051866748,2.986329225568145,1.3617550739315067,A,789,Correct
2,relearn,53,655,A,32.425266001846815,43.002266514477846,1.6212633000923407,0.6754780228479699,B,733,Incorrect
2,relearn,53,656,A,20.787327696121842,50.5241776717634,1.0393663848060921,0.7936319270113869,A,1170,Correct
2,relearn,53,657,A,36.822808786578925,65.12898485036402,1.841140439328946,1.0230437017083227,B,915,Incorrect
2,relearn,53,658,B,65.50859387283704,33.36431046144351,3.275429693641852,0.5240853631888001,B,836,Correct
2,relearn,53,659,B,79.82243295303212,65.90875917396032,3.9911216476516063,1.0352923681406632,A,779,Incorrect
2,relearn,53,660,B,62.3477759388609,36.118157093470714,3.117388796943045,0.5673426849302484,B,575,Correct
2,relearn,53,661,A,20.61796453907244,35.12335480343494,1.0308982269536218,0.551716367099495,B,712,Incorrect
2,relearn,53,662,A,26.364929945858908,48.115007373560786,1.3182464972929455,0.7557887684609865,A,825,Correct
2,relearn,53,663,A,48.81930128740617,68.78636524299378,2.4409650643703085,1.0804936985726679,A,696,Correct
2,relearn,53,664,B,65.42874601691187,38.34634957983607,3.2714373008455935,0.6023430506599953,B,457,Correct
2,relearn,53,665,A,40.35938832940778,59.571661287583375,2.0179694164703887,0.935749467316057,A,747,Correct
2,relearn,53,666,A,36.23801578541257,61.06143575020449,1.8119007892706287,0.959150789852438,B,684,Incorrect
2,relearn,53,667,B,47.51007569709928,27.892583520120546,2.3755037848549643,0.43813567738225223,A,516,Incorrect
2,relearn,53,668,A,39.86548346334665,58.671887055569414,1.9932741731673327,0.9216158467301349,A,636,Correct
2,relearn,53,669,B,46.52511264175141,31.126982647153312,2.3262556320875705,0.48894150006356907,B,746,Correct
2,relearn,53,670,A,25.37115175669856,51.80966692150125,1.268557587834928,0.8138243449276122,A,812,Correct
2,relearn,53,671,A,46.07139559626054,77.10078911691193,2.303569779813027,1.2110963633783318,A,907,Correct
2,relearn,53,672,B,43.48513312217655,33.992257935341705,2.1742566561088275,0.5339491390429942,B,770,Correct
2,relearn,53,673,B,68.04763313978555,57.84706163737178,3.4023816569892773,0.9086595193586156,A,455,Incorrect
2,relearn,53,674,A,57.5444974562847,68.61219909691552,2.877224872814235,1.0777579031475502,B,576,Incorrect
2,relearn,53,675,B,44.565991084347836,22.941424363814576,2.228299554217392,0.36036305122122886,B,682,Correct
2,relearn,53,676,B,50.495087702424634,23.76321895419913,2.5247543851212315,0.3732717704607885,B,551,Correct
2,relearn,53,677,A,52.088215599677014,62.96147689870772,2.604410779983851,0.9889965664207182,A,646,Correct
2,relearn,53,678,B,65.82384107216716,46.104223633186905,3.291192053608358,0.7242034513274045,B,788,Correct
2,relearn,53,679,B,47.76351172867847,37.930488789921625,2.3881755864339236,0.5958107246474388,B,947,Correct
2,relearn,53,680,A,52.96610998870128,67.3480787628217,2.648305499435064,1.057901147373337,B,1398,Incorrect
2,relearn,53,681,A,50.43932244448606,65.40939790284587,2.521966122224303,1.027448419636561,B,1027,Incorrect
2,relearn,53,682,B,58.770051663887166,34.57293416164647,2.9385025831943583,0.5430703798763606,A,463,Incorrect
2,relearn,53,683,B,75.7480696011597,63.36918535764421,3.787403480057985,0.9954008359177249,B,948,Correct
2,relearn,53,684,A,13.386370885481032,34.03594375467368,0.6693185442740516,0.5346353542883912,A,690,Correct
2,relearn,53,685,A,40.12120558925805,63.19477103815928,2.0060602794629023,0.9926611421938512,B,840,Incorrect
2,relearn,53,686,A,20.66310632769022,49.97649177991106,1.0331553163845109,0.7850288971397963,A,709,Correct
2,relearn,53,687,A,33.02183133902002,58.25681340030055,1.651091566951001,0.915095884999678,B,730,Incorrect
2,relearn,53,688,B,60.71256357473446,32.20290193700711,3.035628178736723,0.5058420007478703,B,964,Correct
2,relearn,53,689,A,38.29450259044129,54.33908081478374,1.9147251295220644,0.8535562854527334,A,744,Correct
2,relearn,53,690,B,69.62427345238444,57.54974531806637,3.481213672619222,0.9039892855360045,A,970,Incorrect
2,relearn,53,691,A,24.954847638105218,35.76627890291107,1.2477423819052609,0.561815395238145,B,686,Incorrect
2,relearn,53,692,B,71.46382255417083,61.33778234420179,3.573191127708542,0.9634916320001703,B,734,Correct
2,relearn,53,693,B,71.8052613434072,52.571362558573526,3.59026306717036,0.8257890320161004,B,657,Correct
2,relearn,53,694,A,57.84279931336551,73.01990629894952,2.892139965668276,1.1469940059729744,A,1222,Correct
2,relearn,53,695,A,31.534241190100943,62.792453970970975,1.5767120595050472,0.9863415604803882,A,745,Correct
2,relearn,53,696,B,48.412593770025126,20.531149786707232,2.4206296885012564,0.32250254669835543,B,551,Correct
2,relearn,53,697,B,44.283772294423535,26.28872753520821,2.2141886147211767,0.41294236648416915,B,714,Correct
2,relearn,53,698,A,28.12821658772276,40.33915813837227,1.4064108293861382,0.6336460142975362,B,825,Incorrect
2,relearn,53,699,B,43.5409009938582,30.56360587834763,2.17704504969291,0.48009199847315365,B,636,Correct
2,relearn,53,700,A,16.989540308815407,37.08235796528968,0.8494770154407704,0.5824883168077051,A,1225,Correct
2,relearn,53,701,B,38.28312518476962,14.416058028605509,1.9141562592384809,0.2264469099819561,B,642,Correct
2,relearn,53,702,B,45.53256567286954,33.70191124459286,2.276628283643477,0.5293883838897407,A,695,Incorrect
2,relearn,53,703,B,55.04201070775118,45.728714276389695,2.752100535387559,0.7183049641440628,B,593,Correct
2,relearn,53,704,B,44.59448200903558,34.06093269264488,2.229724100451779,0.5350278796081479,B,561,Correct
2,relearn,53,705,B,71.48802116653603,46.38858136910138,3.5744010583268016,0.7286701321981062,B,539,Correct
2,relearn,53,706,A,54.2304713568965,72.6887796204092,2.711523567844825,1.1417926802694252,A,892,Correct
2,relearn,53,707,A,60.509443434589656,76.78038650269662,3.0254721717294832,1.206063490883283,A,646,Correct
2,relearn,53,708,B,86.54890486049125,68.582211360899,4.327445243024562,1.0772868568917136,A,669,Incorrect
2,relearn,53,709,A,64.85031082371478,85.18477118412898,3.242515541185739,1.3380792567489357,B,521,Incorrect
2,relearn,53,710,B,71.95200862163011,52.84011362728973,3.5976004310815055,0.8300105639317167,B,563,Correct
2,relearn,53,711,A,66.75184033345829,78.44253599013311,3.3375920166729145,1.2321724739777755,A,947,Correct
2,relearn,53,712,A,55.984953463950575,70.42388004259682,2.7992476731975287,1.1062157208955552,B,642,Incorrect
2,relearn,53,713,B,74.14702140980624,44.44554220698348,3.7073510704903123,0.6981489444113721,B,804,Correct
2,relearn,53,714,A,45.724971240976686,61.82394936391913,2.286248562048834,0.9711283256879786,A,708,Correct
2,relearn,53,715,A,56.010970938593545,76.45939992879316,2.8005485469296776,1.2010214455709027,A,597,Correct
2,relearn,53,716,A,28.46036385484139,59.707082219780816,1.4230181927420693,0.9378766543447258,B,640,Incorrect
2,relearn,53,717,A,38.312412956050906,57.00273632038085,1.9156206478025453,0.8953968882931227,A,481,Correct
2,relearn,53,718,B,51.82847425615765,30.324450614381668,2.5914237128078823,0.47633535637143964,B,784,Correct
2,relearn,53,719,B,47.854647692042725,38.23521309010148,2.3927323846021364,0.6005973227615156,B,762,Correct
2,relearn,53,720,A,53.06090790515406,73.12706663293588,2.6530453952577027,1.1486772765630133,B,727,Incorrect
2,relearn,53,721,A,35.417269565768486,51.957341716481466,1.7708634782884243,0.8161440151827634,B,560,Incorrect
2,relearn,53,722,B,41.65280145948886,29.07645622298439,2.0826400729744434,0.4567319063127649,B,647,Correct
2,relearn,53,723,A,49.13121038846916,72.4224689031903,2.4565605194234577,1.1376094813054893,A,487,Correct
2,relearn,53,724,A,13.517893191067152,33.47058226871358,0.6758946595533576,0.5257546768338168,A,1068,Correct
2,relearn,53,725,A,59.760314844917154,85.08302285077394,2.9880157422458575,1.3364809976660195,B,525,Incorrect
2,relearn,53,726,A,19.6244792239274,42.55453301496955,0.9812239611963699,0.6684450414838632,A,1028,Correct
2,relearn,53,727,A,65.78390909109525,81.17064379876325,3.289195454554763,1.2750254912267425,A,450,Correct
2,relearn,53,728,A,56.868080339576686,69.67039635202163,2.843404016978834,1.0943800267610013,A,751,Correct
2,relearn,53,729,B,87.01759433759007,62.838333622748365,4.350879716879503,0.9870622363652539,B,469,Correct
2,relearn,53,730,A,68.22151978135179,83.99200273685013,3.4110759890675895,1.3193432937919107,A,1106,Correct
2,relearn,53,731,B,52.42180130036454,45.25252631866057,2.621090065018227,0.7108250211954141,B,1050,Correct
2,relearn,53,732,B,85.04393038273503,61.915608116131324,4.252196519136751,0.9725680980009137,B,928,Correct
2,relearn,53,733,A,52.707189626902576,61.40916707633866,2.6353594813451284,0.9646129407504687,A,1830,Correct
2,relearn,53,734,A,26.08525003323765,45.418788517792706,1.3042625016618825,0.71343666171223,B,681,Incorrect
2,relearn,53,735,A,44.11670042458241,55.814490142146276,2.2058350212291207,0.8767319609721335,A,1559,Correct
2,relearn,53,736,A,23.2252379414608,40.69380731974657,1.1612618970730402,0.6392168306115719,B,738,Incorrect
2,relearn,53,737,B,67.35008000943756,50.355616679633755,3.367504000471878,0.7909841771386054,B,625,Correct
2,relearn,53,738,A,36.074383395294745,53.12396475682369,1.8037191697647372,0.8344692870480018,A,804,Correct
2,relearn,53,739,A,32.31550771675388,46.599808965852866,1.6157753858376938,0.7319880875290556,A,636,Correct
2,relearn,53,740,B,72.65400965476583,46.455433912858226,3.632700482738292,0.7297202494998078,B,661,Correct
2,relearn,53,741,B,43.83297551303541,14.57854180721894,2.1916487756517706,0.22899919920805345,A,1007,Incorrect
2,relearn,53,742,A,42.21785597651903,57.031109048776784,2.110892798825952,0.8958425660685775,B,695,Incorrect
2,relearn,53,743,A,52.30142651558423,79.6056839859474,2.6150713257792115,1.2504431599712151,A,635,Correct
2,relearn,53,744,A,42.598915852565376,69.79123086349964,2.1299457926282686,1.0962780908287983,B,1654,Incorrect
2,relearn,53,745,B,78.336670621562,53.41726039011352,3.9168335310781,0.8390763640823684,B,650,Correct
2,relearn,53,746,A,49.10839909285957,77.09339748152749,2.4554199546429785,1.210980255841223,A,1510,Correct
2,relearn,53,747,A,26.819892877391638,53.850806623433634,1.3409946438695817,0.8458864923903184,B,578,Incorrect
2,relearn,53,748,B,65.6756762534872,52.15927594030657,3.28378381267436,0.8193159905531499,B,781,Correct
2,relearn,53,749,B,83.74224044765036,63.971855708242884,4.187112022382518,1.0048675596476107,B,552,Correct
2,relearn,53,750,A,59.661142629932066,79.39584164757122,2.9830571314966035,1.2471469642279414,A,760,Correct
2,relearn,53,751,B,74.15885636590792,61.64159138874244,3.707942818295396,0.9682638533122857,A,679,Incorrect
2,relearn,53,752,A,45.95981224273092,58.313329770481985,2.297990612136546,0.915983642066526,B,914,Incorrect
2,relearn,53,753,A,26.47700203353871,53.2144825220842,1.3238501016769357,0.8358911367798109,B,963,Incorrect
2,relearn,53,754,B,62.38514062886208,34.69444895660544,3.1192570314431043,0.5449791298120885,B,698,Correct
2,relearn,53,755,B,79.29307485600255,55.64942032464032,3.9646537428001274,0.8741390503421026,B,755,Correct
2,relearn,53,756,A,32.43702512270393,43.889058678712345,1.6218512561351963,0.6894077215900702,B,1178,Incorrect
2,relearn,53,757,A,61.86243024888303,88.24094949117813,3.093121512444151,1.386085593336366,A,603,Correct
2,relearn,53,758,B,40.6863368081589,23.89601652970448,2.034316840407945,0.37535774989889925,B,1031,Correct
2,relearn,53,759,B,49.47595770469211,28.998564417783328,2.4737978852346054,0.45550838469779237,B,886,Correct
2,relearn,53,760,B,63.378726309271954,52.547413487865114,3.1689363154635974,0.8254128408931112,B,693,Correct
2,relearn,53,761,B,76.0559980446133,57.99878089449663,3.8027999022306656,0.9110427198765734,B,858,Correct
2,relearn,53,762,A,22.892275539471072,40.360527220430924,1.1446137769735536,0.6339816790535833,A,1086,Correct
2,relearn,53,763,A,33.815141309816326,44.727843375260434,1.6907570654908164,0.7025833207931653,A,709,Correct
2,relearn,53,764,A,68.71159933004604,89.62594993051232,3.4355799665023024,1.407841129363521,A,447,Correct
2,relearn,53,765,B,61.32247315350846,28.332649407429464,3.066123657675423,0.4450482161755781,B,1066,Correct
2,relearn,53,766,A,50.08859720005394,68.9651397476731,2.5044298600026966,1.0833018819254163,A,646,Correct
2,relearn,53,767,B,80.4002579854772,51.07002169856403,4.02001289927386,0.8022060249344004,B,1311,Correct
2,relearn,53,768,B,56.716714652412016,32.075939130391845,2.835835732620601,0.503847673645162,B,722,Correct
